trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2019-09-23 10:00:00,2019-09-23T00:00:00.000000000,25509341520.0,118856400.0,5357703780.0,434744820.0,7421827500.0,22027980.0,1656268680.0,338280900.0,19205247680.0,176985840.0,4051610560.0,1273500680.0,,,,
2019-09-23 10:30:00,2019-09-23T00:00:00.000000000,36334103160.0,144441720.0,7399760580.0,640305420.0,10446530520.0,29036820.0,2074816740.0,474085800.0,26473574520.0,235627360.0,5377035800.0,1614343000.0,,,,
2019-09-23 11:00:00,2019-09-23T00:00:00.000000000,18504956940.0,117336600.0,3352183620.0,286800000.0,5124628440.0,9637800.0,675870060.0,185735340.0,14807085920.0,130471000.0,2798757640.0,645411720.0,,,,
2019-09-23 11:30:00,2019-09-23T00:00:00.000000000,13642447920.0,135829560.0,2163559680.0,181004640.0,3709163640.0,8762400.0,448203540.0,127071240.0,13375849440.0,127448840.0,2519302720.0,536105320.0,,,,
2019-09-23 14:00:00,2019-09-23T00:00:00.000000000,8138156220.0,40634280.0,1222183620.0,147246840.0,2581697880.0,7883820.0,458837160.0,64838400.0,8558762240.0,101034680.0,1478382080.0,425323000.0,,,,
2019-09-23 15:00:00,2019-09-23T00:00:00.000000000,24218797440.0,232912680.0,3608615520.0,258326160.0,6128221080.0,21945720.0,959034780.0,185203560.0,21599699480.0,150247320.0,4266839960.0,823588320.0,,,,
2019-09-24 10:00:00,2019-09-24T00:00:00.000000000,13195886160.0,101605020.0,2289324060.0,149393700.0,4530274500.0,18491280.0,675630840.0,193626720.0,12020175680.0,166520360.0,2617390040.0,824460920.0,,,,
2019-09-24 10:30:00,2019-09-24T00:00:00.000000000,27020283840.0,168310320.0,4406853000.0,267480360.0,7806879660.0,29064840.0,1289501460.0,363613980.0,23111119160.0,274104120.0,4875963640.0,1396804520.0,,,,
2019-09-24 11:00:00,2019-09-24T00:00:00.000000000,23630644320.0,103046280.0,3884889600.0,211790880.0,5801769900.0,20274300.0,930437280.0,253793820.0,20106824880.0,234905600.0,4821072600.0,1149313040.0,,,,
2019-09-24 11:30:00,2019-09-24T00:00:00.000000000,24653089080.0,93956400.0,4334823300.0,237143160.0,6159018060.0,23838840.0,1212932760.0,197901840.0,21593977280.0,281367600.0,5987993440.0,2123823560.0,,,,
2019-09-24 14:00:00,2019-09-24T00:00:00.000000000,17364662040.0,68091600.0,2734956300.0,244067520.0,3841272780.0,17660880.0,453009540.0,88340520.0,16416099840.0,249198880.0,3984402280.0,890689560.0,,,,
2019-09-24 15:00:00,2019-09-24T00:00:00.000000000,20123960640.0,125118060.0,4226821500.0,676477380.0,5148813480.0,23787300.0,750297060.0,200936040.0,20640554040.0,1179146360.0,4015243840.0,1615738840.0,,,,
2019-09-25 10:00:00,2019-09-25T00:00:00.000000000,16290374520.0,118561860.0,3154904460.0,278496480.0,5028099540.0,34193700.0,884490600.0,227178180.0,16855720160.0,310188040.0,3646439000.0,991206560.0,,,,
2019-09-25 10:30:00,2019-09-25T00:00:00.000000000,25632048420.0,180155580.0,4776893640.0,394512480.0,7902594120.0,51753180.0,1302393840.0,355432740.0,27442583960.0,479915800.0,6085266360.0,1677701320.0,,,,
2019-09-25 11:00:00,2019-09-25T00:00:00.000000000,22404482160.0,125709060.0,3325305240.0,380287200.0,6622028220.0,35185620.0,902212440.0,308929980.0,19230700480.0,296696680.0,4049946680.0,1108852920.0,,,,
2019-09-25 11:30:00,2019-09-25T00:00:00.000000000,21954241380.0,107228460.0,2685616680.0,336448440.0,5850505620.0,32607960.0,749384100.0,240611340.0,17257167200.0,282328000.0,3132140720.0,846258720.0,,,,
2019-09-25 14:00:00,2019-09-25T00:00:00.000000000,11439775860.0,37288980.0,1560413880.0,146583180.0,3058335300.0,14966940.0,315982560.0,55473480.0,10989582200.0,308254920.0,1517946720.0,739031480.0,,,,
2019-09-25 15:00:00,2019-09-25T00:00:00.000000000,18667251960.0,82583700.0,2904149640.0,447611100.0,4891046520.0,18488940.0,771091440.0,166292400.0,17168612240.0,389081000.0,3242653760.0,1080141280.0,,,,
2019-09-26 10:00:00,2019-09-26T00:00:00.000000000,15006917520.0,128193480.0,2438356680.0,285336540.0,5129884740.0,34398660.0,603739200.0,190553940.0,13710817120.0,612028840.0,2664634280.0,740313880.0,,,,
2019-09-26 10:30:00,2019-09-26T00:00:00.000000000,27513868320.0,193454460.0,4171340280.0,461311980.0,8459056740.0,40584240.0,997567140.0,277150020.0,23379146320.0,1273776200.0,4717830280.0,1471696960.0,,,,
2019-09-26 11:00:00,2019-09-26T00:00:00.000000000,21532566720.0,107099400.0,3292511880.0,402517800.0,5790093600.0,22070400.0,749899560.0,150980880.0,18293242720.0,824368200.0,3638421040.0,1276618360.0,,,,
2019-09-26 11:30:00,2019-09-26T00:00:00.000000000,21568151820.0,142654860.0,3758782320.0,473451180.0,5540277840.0,83777520.0,906600360.0,153393900.0,19579596760.0,533296920.0,4532485840.0,1236323440.0,,,,
2019-09-26 14:00:00,2019-09-26T00:00:00.000000000,16478448360.0,174816900.0,2631280080.0,321675360.0,4986663660.0,36088080.0,897312120.0,114488100.0,15005971720.0,319583560.0,3486272240.0,682719600.0,,,,
2019-09-26 15:00:00,2019-09-26T00:00:00.000000000,16457458980.0,155994960.0,2878693980.0,254065980.0,4753905060.0,29015820.0,737086920.0,116085240.0,17043903600.0,508475200.0,3785805600.0,941293280.0,,,,
2019-09-27 10:00:00,2019-09-27T00:00:00.000000000,14612206380.0,155779920.0,2280978180.0,220326240.0,6173038320.0,46466940.0,962876460.0,137654400.0,14782749080.0,276822720.0,3699712280.0,862489960.0,,,,
2019-09-27 10:30:00,2019-09-27T00:00:00.000000000,21347946000.0,237718980.0,3033640680.0,295331520.0,8822295180.0,70129500.0,1311372780.0,190223820.0,22073985560.0,457213520.0,4886166520.0,1223929280.0,,,,
2019-09-27 11:00:00,2019-09-27T00:00:00.000000000,15134914800.0,152472180.0,1739323320.0,153630900.0,4706016420.0,28049460.0,645832260.0,147373200.0,14666001560.0,380045120.0,2916983680.0,814687000.0,,,,
2019-09-27 11:30:00,2019-09-27T00:00:00.000000000,13049152920.0,95958180.0,1744953420.0,120209160.0,3658478040.0,20174100.0,535826340.0,160620300.0,13515668160.0,327610560.0,2848126240.0,806176720.0,,,,
2019-09-27 14:00:00,2019-09-27T00:00:00.000000000,10946216400.0,43941120.0,1443974880.0,80924220.0,3760554360.0,18442020.0,433938780.0,149476980.0,11918770960.0,265629640.0,2350430600.0,660635560.0,,,,
2019-09-27 15:00:00,2019-09-27T00:00:00.000000000,14430015480.0,127211820.0,1655232780.0,195487080.0,4256484840.0,19351740.0,622523220.0,186658320.0,12130713920.0,269849800.0,2590270000.0,759459560.0,,,,
2019-09-30 10:00:00,2019-09-30T00:00:00.000000000,13843303500.0,261041580.0,1877078340.0,190668180.0,5743020300.0,48291840.0,1036461300.0,151977600.0,14549102600.0,203475960.0,2602790120.0,842191080.0,,,,
2019-09-30 10:30:00,2019-09-30T00:00:00.000000000,20562740820.0,342981180.0,2621016600.0,233392320.0,8072759460.0,86965800.0,1378203060.0,217045140.0,23508775600.0,388272640.0,4230709120.0,1276991200.0,,,,
2019-09-30 11:00:00,2019-09-30T00:00:00.000000000,10528557600.0,116551920.0,1171153740.0,108496440.0,3393124560.0,74682180.0,436536660.0,108112140.0,13085633320.0,316598280.0,2478419200.0,715445880.0,,,,
2019-09-30 11:30:00,2019-09-30T00:00:00.000000000,11283110820.0,110575860.0,1390036680.0,178594560.0,3439562880.0,202533900.0,354045420.0,106171620.0,8987047520.0,245659760.0,1737302840.0,537793920.0,,,,
2019-09-30 14:00:00,2019-09-30T00:00:00.000000000,13932057600.0,115406340.0,2018822160.0,165129900.0,3505357680.0,55286460.0,591173880.0,191501760.0,12604820960.0,427386080.0,2616885360.0,702494720.0,,,,
2019-09-30 15:00:00,2019-09-30T00:00:00.000000000,23802548160.0,349438080.0,4719070920.0,575222460.0,7458057120.0,130023840.0,1240719000.0,363930480.0,17502143640.0,513012000.0,3378742000.0,1061455880.0,,,,
2019-10-08 10:00:00,2019-10-08T00:00:00.000000000,15305011800.0,267199140.0,2760667740.0,372150420.0,5368425120.0,94128180.0,888922380.0,182220000.0,12285245080.0,357962080.0,2928837520.0,1000285720.0,,,,
2019-10-08 10:30:00,2019-10-08T00:00:00.000000000,25403801880.0,490551720.0,4388386800.0,529736220.0,8373044160.0,127347180.0,1397328060.0,275818920.0,20773918960.0,636853240.0,4929019560.0,1692671200.0,,,,
2019-10-08 11:00:00,2019-10-08T00:00:00.000000000,17716559520.0,435346860.0,2918825940.0,353234400.0,5891874540.0,75220980.0,825069840.0,192531300.0,15213294680.0,476758880.0,3303999320.0,1201578320.0,,,,
2019-10-08 11:30:00,2019-10-08T00:00:00.000000000,16851761160.0,393251460.0,2670256680.0,370926960.0,5978586660.0,68334480.0,671905380.0,160387140.0,13371523640.0,384078080.0,2594125000.0,760775400.0,,,,
2019-10-08 14:00:00,2019-10-08T00:00:00.000000000,11532608700.0,236193780.0,1378377660.0,224260740.0,3348592560.0,35076120.0,406468440.0,73648860.0,11899441760.0,351938880.0,2134947080.0,672842200.0,,,,
2019-10-08 15:00:00,2019-10-08T00:00:00.000000000,15507644700.0,457782780.0,2674637340.0,252729360.0,4666934100.0,53406540.0,798059160.0,337992480.0,12086479320.0,316413520.0,1771505440.0,539480200.0,,,,
2019-10-09 10:00:00,2019-10-09T00:00:00.000000000,18652077060.0,473525880.0,3273100740.0,391212120.0,6664810680.0,144129300.0,1045640460.0,224273460.0,14232302720.0,631725760.0,2798391760.0,1006105400.0,,,,
2019-10-09 10:30:00,2019-10-09T00:00:00.000000000,29288648160.0,977627820.0,4656907020.0,524040600.0,9966443580.0,342765780.0,1616156640.0,327235920.0,21841983160.0,1119531640.0,4436078960.0,1516935240.0,,,,
2019-10-09 11:00:00,2019-10-09T00:00:00.000000000,19095681420.0,865465140.0,2440228920.0,215350260.0,6458894340.0,319184580.0,1050894300.0,172910220.0,14722730920.0,894372360.0,3063334040.0,893511400.0,,,,
2019-10-09 11:30:00,2019-10-09T00:00:00.000000000,12786556140.0,502325820.0,1463197380.0,174113700.0,4524263880.0,144964380.0,635587320.0,98747940.0,12370837760.0,605681080.0,2223610640.0,603212520.0,,,,
2019-10-09 14:00:00,2019-10-09T00:00:00.000000000,10427952540.0,229319160.0,1249690620.0,164940360.0,3310899120.0,81988020.0,524962320.0,173671680.0,12095017400.0,634602200.0,2012040080.0,658648560.0,,,,
2019-10-09 15:00:00,2019-10-09T00:00:00.000000000,16531215840.0,425138340.0,2312849280.0,269743800.0,4602734760.0,83849700.0,609412680.0,106604100.0,17468674200.0,852707320.0,3386283240.0,827724600.0,,,,
2019-10-10 10:00:00,2019-10-10T00:00:00.000000000,14732147640.0,412425180.0,2683832160.0,533331660.0,5713331580.0,94205880.0,773680200.0,277009620.0,12038614640.0,648349760.0,2550586280.0,868291920.0,,,,
2019-10-10 10:30:00,2019-10-10T00:00:00.000000000,23649952320.0,698031120.0,4162856400.0,694495620.0,7978324260.0,158038560.0,1228244880.0,411756600.0,19603072440.0,1087928200.0,4312555160.0,1316166840.0,,,,
2019-10-10 11:00:00,2019-10-10T00:00:00.000000000,15612972720.0,677290260.0,2210458920.0,246346500.0,4032079680.0,114544260.0,751660920.0,182863560.0,13683448040.0,734624160.0,2828524400.0,715559120.0,,,,
2019-10-10 11:30:00,2019-10-10T00:00:00.000000000,13370363640.0,559648260.0,1643587020.0,143815680.0,3353207700.0,78659220.0,543294000.0,82198620.0,13621183760.0,545667880.0,2150484800.0,533554320.0,,,,
2019-10-10 14:00:00,2019-10-10T00:00:00.000000000,17772001740.0,587702940.0,3523699620.0,361203840.0,4939946520.0,102522300.0,928520700.0,221920500.0,15042713440.0,756972040.0,3227854000.0,784603200.0,,,,
2019-10-10 15:00:00,2019-10-10T00:00:00.000000000,19372935420.0,748988520.0,2980143480.0,299551320.0,4853746920.0,152817480.0,1021510920.0,163430280.0,17511663760.0,987312000.0,3872418160.0,950259960.0,,,,
2019-10-11 10:00:00,2019-10-11T00:00:00.000000000,13583082180.0,722206380.0,2935278720.0,251696820.0,4835670300.0,233761080.0,1167326040.0,200151900.0,12471285800.0,773342680.0,2938118200.0,824561240.0,,,,
2019-10-11 10:30:00,2019-10-11T00:00:00.000000000,20121505320.0,1138737900.0,3881285940.0,323541240.0,6960972000.0,338785020.0,1509987120.0,253042020.0,19798681960.0,1201957640.0,4266393040.0,1240608640.0,,,,
2019-10-11 11:00:00,2019-10-11T00:00:00.000000000,14594796480.0,863481480.0,1934379840.0,158600940.0,4404769440.0,303098100.0,821803140.0,184899960.0,14368518160.0,808265280.0,2949228480.0,671530960.0,,,,
2019-10-11 11:30:00,2019-10-11T00:00:00.000000000,20532148260.0,1020943200.0,2818434180.0,271408440.0,6004160160.0,381677640.0,1057210680.0,263645280.0,15780316240.0,860890920.0,3487063960.0,793439240.0,,,,
2019-10-11 14:00:00,2019-10-11T00:00:00.000000000,28478775780.0,1836157740.0,5132350380.0,551142420.0,9538329900.0,956916900.0,2464006560.0,392808540.0,19614393280.0,1203211360.0,3598774400.0,976122480.0,,,,
2019-10-11 15:00:00,2019-10-11T00:00:00.000000000,19157211240.0,1103391600.0,2836527000.0,302175360.0,6190243800.0,889262880.0,1529924760.0,215116140.0,13840432120.0,1140386840.0,2281339200.0,871560000.0,,,,
2019-10-14 10:00:00,2019-10-14T00:00:00.000000000,26332457220.0,3185957760.0,5916954480.0,841306140.0,9609676020.0,972820800.0,2774117760.0,359476620.0,21817035560.0,2727463240.0,6431091200.0,1873051160.0,,,,
2019-10-14 10:30:00,2019-10-14T00:00:00.000000000,40599703260.0,4804975740.0,9168503700.0,1435871340.0,14503320180.0,1469514360.0,3904154160.0,558913020.0,31695887520.0,4203107360.0,9353176000.0,2611061200.0,,,,
2019-10-14 11:00:00,2019-10-14T00:00:00.000000000,25706862720.0,2686149600.0,5484206580.0,1220148300.0,8531926440.0,867347640.0,1830056520.0,343917960.0,18380508280.0,2995376440.0,5421341480.0,1160598160.0,,,,
2019-10-14 11:30:00,2019-10-14T00:00:00.000000000,20184582060.0,1871942100.0,3768465060.0,773260200.0,6189508800.0,600999480.0,1237413960.0,384624780.0,17577566640.0,2729594320.0,4066230320.0,832543520.0,,,,
2019-10-14 14:00:00,2019-10-14T00:00:00.000000000,15527767860.0,1931767800.0,2874848040.0,272878140.0,5146998540.0,780381120.0,807675900.0,270334620.0,11591865400.0,2276932880.0,2335091600.0,717819760.0,,,,
2019-10-14 15:00:00,2019-10-14T00:00:00.000000000,16297175520.0,2567179860.0,2722731060.0,375194340.0,4664734440.0,933334920.0,888772260.0,232822860.0,14508983000.0,2267971680.0,2670007760.0,769466040.0,,,,
2019-10-15 10:00:00,2019-10-15T00:00:00.000000000,13442330520.0,1691840100.0,2750670180.0,321433680.0,5784996180.0,854542800.0,1253402040.0,255445380.0,13505517760.0,2370401280.0,3072506880.0,958618840.0,,,,
2019-10-15 10:30:00,2019-10-15T00:00:00.000000000,20806641000.0,3228700380.0,4225453800.0,439482360.0,8734619040.0,1691499600.0,1794551280.0,364662240.0,21740755920.0,4280394480.0,5019022040.0,1553818520.0,,,,
2019-10-15 11:00:00,2019-10-15T00:00:00.000000000,14511526080.0,2886549660.0,2576245860.0,363519660.0,5357152980.0,1299986400.0,823461840.0,174210960.0,14336017040.0,3379283840.0,3069052640.0,933855200.0,,,,
2019-10-15 11:30:00,2019-10-15T00:00:00.000000000,13999708380.0,2837004960.0,2530650960.0,366991200.0,4556866680.0,899815020.0,600717900.0,288820860.0,11875400880.0,2775473920.0,2051897680.0,687308640.0,,,,
2019-10-15 14:00:00,2019-10-15T00:00:00.000000000,8635576440.0,2082856740.0,1488954840.0,351480300.0,2516044440.0,544107900.0,693239280.0,113705340.0,7999730720.0,2478566480.0,1845329040.0,472655720.0,,,,
2019-10-15 15:00:00,2019-10-15T00:00:00.000000000,14737685520.0,3233612700.0,1825097220.0,340994040.0,4739148120.0,1081540260.0,870027240.0,225821820.0,14107587560.0,3404625320.0,2620756640.0,642457600.0,,,,
2019-10-16 10:00:00,2019-10-16T00:00:00.000000000,19886882640.0,5297485980.0,3818624220.0,479190180.0,7651475280.0,2580523020.0,2408332380.0,315477960.0,15289363760.0,4639286520.0,3228961960.0,806911680.0,,,,
2019-10-16 10:30:00,2019-10-16T00:00:00.000000000,33999083580.0,9516770460.0,6736597620.0,744031080.0,12762235440.0,4051615800.0,3550425480.0,527660520.0,24306186440.0,8278351760.0,5732947240.0,1284466920.0,,,,
2019-10-16 11:00:00,2019-10-16T00:00:00.000000000,21052813980.0,6965264220.0,3746317920.0,315629340.0,7164340020.0,2352029280.0,1523594160.0,291801360.0,14390877760.0,5920707360.0,3625283800.0,861974280.0,,,,
2019-10-16 11:30:00,2019-10-16T00:00:00.000000000,17338829040.0,6385079340.0,2763860340.0,245145600.0,5654215560.0,1986119040.0,1395143820.0,368125860.0,14064388760.0,6706819480.0,3400369720.0,850498240.0,,,,
2019-10-16 14:00:00,2019-10-16T00:00:00.000000000,11562148560.0,5391104040.0,2309084460.0,197514540.0,2838205560.0,1270226340.0,730270920.0,177307320.0,9627855400.0,4601822200.0,2863796320.0,527371840.0,,,,
2019-10-16 15:00:00,2019-10-16T00:00:00.000000000,11681849460.0,5357809320.0,2439565320.0,232516560.0,3509664960.0,1562070000.0,754896660.0,197884020.0,9512500280.0,4650636720.0,2339356480.0,389586560.0,,,,
2019-10-17 10:00:00,2019-10-17T00:00:00.000000000,12335009340.0,6087665700.0,2164044960.0,305822100.0,4748696580.0,2533634520.0,1123319160.0,118873800.0,9461172480.0,5875944720.0,2199052440.0,464625760.0,,,,
2019-10-17 10:30:00,2019-10-17T00:00:00.000000000,21385836960.0,11733572880.0,4468169340.0,548473020.0,7725583380.0,4984875300.0,2272276800.0,235317960.0,14410677760.0,9267866360.0,3622571480.0,673310600.0,,,,
2019-10-17 11:00:00,2019-10-17T00:00:00.000000000,14490191760.0,9592671780.0,3409002660.0,376891140.0,4670210700.0,3691520700.0,2037160500.0,212036580.0,9655106600.0,7188374160.0,2715277840.0,431065600.0,,,,
2019-10-17 11:30:00,2019-10-17T00:00:00.000000000,9150822420.0,7179443400.0,1760688240.0,222522720.0,2995822800.0,2056934520.0,1232198700.0,129839880.0,8768821760.0,7650916640.0,2336571720.0,460513720.0,,,,
2019-10-17 14:00:00,2019-10-17T00:00:00.000000000,8073660360.0,7954975740.0,2533143600.0,209182740.0,2938056300.0,2205227820.0,725250720.0,92770260.0,6913450040.0,6920767680.0,2280640200.0,560778000.0,,,,
2019-10-17 15:00:00,2019-10-17T00:00:00.000000000,11873301660.0,15062373900.0,4090411740.0,310817880.0,3658739880.0,4165465440.0,1481505720.0,230318580.0,10266093200.0,13821357320.0,4937461920.0,1556949760.0,,,,
2019-10-18 10:00:00,2019-10-18T00:00:00.000000000,7620425280.0,14197278180.0,2820089340.0,279217200.0,3345809220.0,5352463260.0,1916817360.0,219786480.0,6193395400.0,9960407080.0,3532607160.0,691537640.0,,,,
2019-10-18 10:30:00,2019-10-18T00:00:00.000000000,10897797960.0,21880912440.0,4218243660.0,458298900.0,4786115220.0,7928755140.0,2575408500.0,325522680.0,9887079240.0,17320844720.0,6100261960.0,1101381600.0,,,,
2019-10-18 11:00:00,2019-10-18T00:00:00.000000000,5954733900.0,17646348240.0,3090300360.0,357616560.0,2504160000.0,5691220140.0,1440820320.0,193936440.0,6627507400.0,14851239600.0,4437607400.0,1081362720.0,,,,
2019-10-18 11:30:00,2019-10-18T00:00:00.000000000,5205502080.0,20633865000.0,4130319060.0,480393840.0,1918882380.0,6109578660.0,1673021760.0,224634900.0,5076841760.0,17575717320.0,4326302480.0,1321868120.0,,,,
2019-10-18 14:00:00,2019-10-18T00:00:00.000000000,4079561520.0,22821604200.0,6172426380.0,824462160.0,1516894140.0,7432304280.0,2239647600.0,334067640.0,2958614000.0,13978908200.0,4895650400.0,1220791520.0,,,,
2019-10-18 15:00:00,2019-10-18T00:00:00.000000000,2949369900.0,18479911680.0,4103000100.0,544907880.0,1044881880.0,5028055260.0,1590816420.0,253741920.0,2177167440.0,13793928880.0,3969191800.0,1322917200.0,,,,
2019-10-21 10:00:00,2019-10-21T00:00:00.000000000,14624582520.0,2597577900.0,450959040.0,54097380.0,5680019400.0,1451424780.0,280730100.0,19469100.0,13345544960.0,3443655520.0,1101164000.0,199489960.0,,,,
2019-10-21 10:30:00,2019-10-21T00:00:00.000000000,24651847860.0,4601141340.0,723772860.0,99096900.0,8813234280.0,2026334760.0,404102520.0,45161040.0,19888616360.0,5214687880.0,1502398320.0,305425040.0,,,,
2019-10-21 11:00:00,2019-10-21T00:00:00.000000000,17335477440.0,3403442340.0,615320700.0,246036300.0,5357731620.0,1243231380.0,225643740.0,59424420.0,11692108280.0,2802642920.0,707522560.0,201904120.0,,,,
2019-10-21 11:30:00,2019-10-21T00:00:00.000000000,11987679060.0,2057096820.0,547398480.0,316692240.0,3740476860.0,1036179660.0,141374640.0,42606660.0,10754334240.0,2141202200.0,704215640.0,216306240.0,,,,
2019-10-21 14:00:00,2019-10-21T00:00:00.000000000,9969530100.0,1815095520.0,265684080.0,154582740.0,2609186460.0,561580020.0,141147360.0,50512020.0,9722675720.0,2298171600.0,554916800.0,167321640.0,,,,
2019-10-21 15:00:00,2019-10-21T00:00:00.000000000,14062211220.0,2232865260.0,328028940.0,51945720.0,4045211460.0,818500860.0,162304020.0,69926280.0,12102207040.0,2951625480.0,880199720.0,143988800.0,,,,
