trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2018-12-25,2588.361304007906,2242.7846883601746,2635.2225435255787,2411.1978413663023,2020.025010984288,1848.0251895399135,2121.6167449743175,2030.0257065671153,2750.5568009342574,1687.8654164652523,2659.5199365171284,1894.0140357222397,,,,
2018-12-26,2577.2119677083356,2231.346456739845,2621.103412289597,2399.208989728642,2003.885861960358,1834.092937244422,2105.6523221397933,2013.206644874663,2746.4918094759737,1683.8181658023298,2656.9562967094193,1889.9398916219325,,,,
2018-12-27,2569.321668173255,2225.8501636235833,2613.608071016175,2394.5733004287463,2006.51724495339,1834.5733597373699,2110.239799965806,2020.9153814837036,2708.464470027512,1663.7438025142337,2621.706249353423,1865.8654037564825,,,,
2018-12-28,2569.4931964240177,2225.107421310575,2612.9108299674845,2394.893003139084,2005.640117289046,1833.7726555824565,2108.404808835401,2019.16339589074,2701.5146459214134,1659.2918267850189,2613.374419978369,1862.994984049448,,,,
2019-01-02,2540.504922045135,2200.299828056094,2583.9753264468304,2364.5212456570102,1983.5365001475768,1815.0361783574854,2083.632428574933,1995.511590385729,2686.0414526285913,1648.4451950083862,2598.248945112887,1848.9206680665695,,,,
2019-01-03,2540.8479785466607,2200.5969249812974,2583.4523956603125,2365.0007997225166,1989.3255427322472,1819.520121625,2090.972393096553,1999.0155615716567,2679.353886035931,1642.7790440802946,2589.2762057859063,1841.420539154641,,,,
2019-01-04,2608.430109347132,2260.90760079758,2653.176500529358,2426.7034228176767,2031.603096153629,1859.3951885396823,2138.498663374044,2046.3191725816782,2758.8179126075443,1693.7744024331196,2668.1081298729528,1891.8843694879884,,,,
2019-01-07,2613.404428619248,2264.6213123626217,2659.2773597053992,2432.9376256692603,2029.147138693466,1855.5518085960987,2133.54418732195,2042.464804277158,2798.6810546500697,1719.6768066758245,2706.562726988585,1925.2182757632268,,,,
2019-01-08,2616.3204088822126,2267.295184689452,2662.240634162334,2434.5361392209484,2024.5860748388768,1852.3489919764454,2127.672215704654,2034.7560676681176,2800.123470973977,1717.8960163841386,2705.02454310396,1921.792290951605,,,,
2019-01-09,2634.6739317138126,2281.704385561815,2679.845970641768,2455.316815392893,2045.461713250265,1874.768708314018,2148.591114591272,2054.203107750015,2802.0904023247595,1718.300741450431,2706.69090897897,1925.9590292360099,,,,
2019-01-10,2637.76144022754,2284.9724517390523,2684.378037458256,2458.353991141101,2048.4439473090347,1874.4484266520526,2151.71059951296,2057.5318803766468,2804.450719945698,1720.7290918481845,2711.0490966520756,1928.5516663907508,,,,
2019-01-11,2658.0017738175284,2301.758428013042,2705.120958656797,2475.458086144163,2066.3373516616525,1890.1422280883535,2170.6110081561324,2074.3509420690984,2827.1359948580566,1734.813524155155,2733.865490940684,1944.8482427919787,,,,
2019-01-14,2633.644762209237,2281.25874017401,2679.4973501174227,2452.119788289517,2046.1634153817402,1871.405750863382,2149.3251110434335,2053.6775120721263,2812.8429603757036,1727.7713080016697,2721.431837873296,1938.64443245742,,,,
2019-01-15,2684.417124434972,2325.3776335667094,2734.056462177451,2498.316829933303,2083.8799049485333,1904.0744803838452,2189.144418573223,2090.994805202254,2852.968359931667,1753.754657257633,2770.012812229378,1971.4227736280714,,,,
2019-01-16,2683.902539682684,2325.526182029311,2731.441808244862,2497.6774245126276,2087.7392666716464,1908.8787053133249,2191.1629088166687,2090.1188124057726,2846.1496645822876,1750.516856727295,2760.783708921627,1966.3300935026878,,,,
2019-01-17,2671.20944912625,2313.93940194638,2717.3226770088804,2488.7257486231747,2079.1434155610755,1898.3094104684694,2179.969462921198,2083.2860685932137,2824.1200334535233,1737.6465996192007,2739.505498517643,1949.7557345491662,,,,
2019-01-18,2707.9070688292104,2352.6807056802945,2771.6028075599593,2531.2569692124207,2115.274978207067,1929.6283199341106,2219.3852761015914,2116.442208085236,2848.194844378291,1764.7211044700896,2815.0933170406406,2023.1806403342232,,,,
2019-01-21,2732.2578258283716,2369.0084582118297,2779.805914106264,2546.2868570973283,2134.568531076285,1949.4423238817615,2238.6348592827135,2123.601789812257,2867.9282959559696,1767.9732972449713,2795.5783897111232,2012.4789873661114,,,,
2019-01-22,2698.475437597141,2339.1732013132973,2749.262432284917,2513.668802538593,2109.662308281476,1926.2727224913635,2209.6688198292154,2096.3604544606646,2824.646258828928,1739.1913911872696,2745.229877200968,1978.0064061236988,,,,
2019-01-23,2690.930132611486,2333.384270870298,2740.186654829431,2512.389663144133,2101.5940952634387,1921.1594311500342,2202.152315920396,2086.2322656760985,2830.171625270678,1741.955755045919,2747.7017679960404,1979.1428648459764,,,,
2019-01-24,2713.2230791600136,2351.7901009967563,2763.050632649982,2521.3436389053545,2116.853541623639,1932.3447559591918,2216.818665010775,2097.9320699617183,2848.7210697536957,1756.5906225328858,2773.201273039943,1997.7050239765063,,,,
2019-01-25,2734.1441520747853,2369.750628781445,2781.9003242882995,2535.254279820109,2140.7073888074005,1955.0349862863402,2243.218093373457,2127.268892648048,2835.039209993172,1746.996653846985,2760.451520517992,1989.276288452949,,,,
2019-01-28,2731.0574363988353,2366.781946502984,2779.2823115607553,2533.015785879804,2139.8304091315267,1952.4783406156757,2240.651482282641,2123.4271658676953,2822.9360263588624,1739.3540008260138,2751.214454915353,1981.2263725034848,,,,
2019-01-29,2743.747267511074,2378.0629391611355,2792.023306834803,2541.1702995194873,2156.3176270379504,1967.0192628675807,2260.267724191023,2138.270201155422,2790.573165771469,1718.5399670667719,2717.7788794241137,1958.402493164415,,,,
2019-01-30,2725.3984576595935,2362.0320548574464,2774.3953544693395,2522.9425631484296,2147.3724343440394,1960.6276486909192,2252.567890918574,2132.15836309577,2763.8672279696775,1701.3033453598998,2686.945294243477,1935.6733187188684,,,,
2019-01-31,2750.0921830671937,2382.961264920596,2794.9903879260196,2542.28954648964,2180.8730579624103,1990.8280256756448,2284.283870826518,2158.8758266136774,2751.895600679219,1694.3924357132767,2673.5450441438743,1927.4339929823577,,,,
2019-02-01,2796.392918206443,2423.632212135511,2838.2748650214144,2583.8615768095965,2197.3602758688335,2006.1678996996325,2303.166795280381,2175.814349236142,2837.1441114947906,1750.0862369831227,2763.443809375184,1985.6775024990707,,,,
2019-02-11,2834.2909273389396,2455.990848970735,2885.2245599353705,2626.3929616753976,2211.74274255316,2019.750079825038,2322.783037188763,2195.3722310270286,2898.7124804171485,1788.706026184841,2829.6644627800133,2041.3639798906604,,,,
2019-02-12,2850.9248951482255,2471.427996818732,2902.5034439371616,2639.82392531723,2220.161747441546,2026.780855419366,2330.299541097582,2203.75418036598,2916.2094741493565,1800.4139201744144,2847.6181959231694,2053.675616048665,,,,
2019-02-13,2913.0021770756634,2527.2392236537976,2967.255625398417,2699.6236920082442,2264.1861271704,2069.1252993397484,2375.031905823238,2246.5370467835446,2967.911117282875,1833.34237202009,2900.958997290517,2087.0117385687995,,,,
2019-02-14,2917.2892821811497,2532.1375494132585,2976.3314028539035,2707.6183132236206,2261.5551881427796,2065.7697018970007,2373.7486002778296,2243.3938157814378,2982.250758762655,1844.399827454687,2918.912730433672,2103.300980254775,,,,
2019-02-15,2867.5248656787335,2489.0765109256113,2923.62207993935,2664.447358660589,2211.3489428614535,2015.6730316471044,2320.2164260979466,2197.642342306328,2972.7853827595295,1850.7297787255911,2894.714220545071,2085.6858700594767,,,,
2019-02-18,2947.729372000497,2561.834817335773,3008.0966239481045,2742.155076874046,2261.0303841851346,2065.610158361173,2375.765223277757,2247.9340383400363,3074.2752476819346,1919.3727567931908,3018.829158360801,2182.0954516660036,,,,
2019-02-19,2939.6918201942644,2556.786281788946,3001.4643250383265,2738.477551114973,2256.65701787143,2063.217005323758,2370.4486717324944,2246.5370467835446,3062.4435276780273,1911.0698336975886,3011.4134859755845,2177.265502096325,,,,
2019-02-20,2949.610501146636,2564.359085109187,3012.1109101303387,2744.5534632386584,2266.628293066676,2071.0346385793146,2380.53178673213,2251.9503890649507,3057.8423032320634,1910.08334778524,3003.3473160127173,2172.056732952554,,,,
2019-02-21,2948.242407222171,2565.10151680725,3010.7146366756488,2745.193032935889,2257.356756481623,2063.376548859585,2369.5320249143456,2242.1714481695076,3064.4154810120117,1912.549562566112,3003.8677140748377,2171.9620280590307,,,,
2019-02-22,3026.736796138353,2632.8112876705845,3089.25501850197,2816.82483902566,2304.7640473221777,2105.336498782269,2418.1143062762258,2285.827434309879,3158.2804597096774,1971.8209244663983,3098.7102608962923,2243.5589275625025,,,,
2019-02-25,3249.394082345039,2825.695042827321,3331.5084628907116,3040.994017904809,2480.5733731330915,2265.19912168162,2606.5768920875953,2470.5795676559337,3367.43897666764,2109.0246734422353,3331.9786922417893,2420.4676686636744,,,,
2019-02-26,3165.2563059904387,2754.71857249251,3247.7320556093023,2966.00447090458,2404.476799274636,2199.6267284564374,2531.7785117266626,2403.8732208334454,3328.1313735435474,2080.7454106215714,3293.0789370982843,2392.5297250743565,,,,
2019-02-27,3151.0623315241137,2740.90934290854,3227.6606246981314,2947.6168421092148,2411.649120029111,2206.965731104511,2537.2783926355546,2412.0805462278354,3298.026219311383,2062.5776284024823,3250.276196488877,2358.6253731930824,,,,
2019-02-28,3144.392873642347,2736.603239059775,3224.3444752432424,2942.500284531374,2408.6752309357926,2201.860337958025,2535.9950870901466,2409.810434948536,3309.332085092895,2068.9075796733864,3262.895849495298,2366.9594038231166,,,,
2019-03-01,3206.4701354649483,2787.6825398865017,3283.6860970675743,2996.3840315230095,2469.727424675105,2258.498293176857,2599.2437175424056,2465.8647211527737,3339.9630935474547,2085.184597227141,3286.9642598683695,2382.775121041476,,,,
2019-03-04,3237.9362957276444,2817.973753167467,3317.371194161974,3032.3598269922027,2478.9989612601576,2271.102232507245,2613.3600785418953,2482.104747996992,3381.5055771167295,2111.6553025418316,3325.6038159808136,2408.8189667603315,,,,
2019-03-05,3268.718409028108,2844.255835278893,3347.5656076196487,3056.3436906383313,2479.6986998703505,2267.7518182548633,2614.8267134509333,2486.1210987219065,3482.9954420391355,2172.488600470004,3426.1707414855928,2480.5105711573265,,,,
2019-03-06,3289.068806154525,2860.589332636276,3362.051944712059,3074.2516421607743,2482.497654311121,2269.985427756451,2609.1435031784117,2481.5808761633075,3549.5160011722146,2217.3737094818716,3494.7331861699636,2526.2530347289894,,,,
2019-03-07,3256.7475871890388,2834.010277845625,3331.8575312543844,3045.1512209368047,2444.1869654030716,2234.885849874358,2572.1109717252048,2445.6083435836413,3577.3862749591963,2232.335412485827,3515.9394072013724,2541.405817692687,,,,
2019-03-08,3140.801627090626,2735.8608073617124,3216.6649712424464,2942.820069379989,2354.2705539933104,2155.9117996396485,2482.096254183004,2363.5350896397417,3481.4178793719475,2167.8849995457094,3429.163030342786,2486.003454981667,,,,
2019-03-11,3181.6734330840195,2767.1914250199657,3255.237025428262,2972.5600603011885,2367.2157182818755,2166.6012165401044,2492.1793691826397,2368.9484319211474,3581.5931087383633,2239.3230210316306,3527.778463114613,2551.255126619091,,,,
2019-03-12,3204.2469828376925,2788.573457924177,3278.1010032488134,2991.587258793784,2377.3619281296696,2174.5783933314888,2501.3458373641265,2377.505005204661,3645.615860315062,2276.3984499040707,3585.6727475255143,2594.15644338506,,,,
2019-03-13,3181.5024213434613,2765.5580752842275,3247.2084530637935,2962.966514842737,2384.884118189241,2182.0769395153907,2507.029047636648,2384.140715097997,3551.8823451729963,2215.647359135261,3485.3660210517955,2521.044265585218,,,,
2019-03-14,3162.862141622625,2749.224577926844,3229.755034880167,2947.6168421092148,2386.4585300621743,2183.51283133784,2513.8122340909486,2387.4585700446655,3476.9481184815827,2169.035899776783,3415.3724816965932,2470.3771475503536,,,,
2019-03-15,3195.4901010636136,2786.811922872291,3275.1339221575968,2983.592637578408,2400.408309574448,2203.895681572032,2543.328261635336,2414.874529340819,3525.8375538409414,2202.1679809824245,3452.320744107146,2488.8446017873603,,,,
2019-03-18,3303.9652541789455,2871.049174192719,3377.0618843499783,3075.530781555234,2473.2959075260774,2263.7703041349714,2605.476915905817,2474.5959183808477,3632.972623779374,2268.514767037611,3566.418019227058,2568.870236814389,,,,
2019-03-19,3276.4621051213576,2853.221184495274,3349.3109494380114,3052.6661648792583,2452.196866013763,2245.776069162599,2583.2940629066184,2449.1008224748707,3615.577999877931,2264.218337554585,3543.520504493757,2556.9374202304775,,,,
2019-03-20,3277.657894210818,2853.9640173993344,3351.23082543821,3053.9453042737186,2457.7767778186726,2249.4386125640553,2589.8939199972892,2453.9902929225923,3604.1133613974343,2254.79924214949,3530.3804534252154,2543.678735137242,,,,
2019-03-21,3271.337294737956,2850.9926857830933,3343.7258556192505,3045.311113361112,2444.6988595259163,2237.654777272413,2574.1275947251315,2442.8143604706574,3651.157912403609,2281.1561845549754,3573.963791127804,2575.0260548933916,,,,
2019-03-22,3282.7827045942195,2858.123881662071,3355.2451116204447,3056.6634754869465,2444.6988595259163,2233.355269801138,2573.0276185433536,2442.9889844152185,3697.148243779394,2310.4875781410165,3621.320014780766,2608.551587200573,,,,
2019-03-25,3195.1484470380537,2780.572126478185,3257.6805039739697,2976.8771557574914,2369.021305671833,2168.2256936621957,2485.0295240010796,2368.9484319211474,3636.135282670545,2271.819712793784,3553.538167189576,2562.714418735387,,,,
2019-03-26,3167.9869520060256,2756.9500401290707,3230.1041032438393,2946.3377027147544,2367.277583232799,2165.518596365467,2483.7462184556716,2362.661969916934,3530.317987270101,2206.547034109354,3451.149848467375,2487.424028384514,,,,
2019-03-27,3185.923788347931,2774.1837635032675,3248.7792607003203,2962.4868375698143,2388.0278802573057,2186.0606876171137,2506.1124008184997,2384.140715097997,3552.456599508301,2218.610086119388,3472.8764675609045,2501.62976241298,,,,
2019-03-28,3178.9198808239494,2767.9439671091613,3241.448825063197,2960.0884512052016,2387.330391281692,2184.9460004949315,2505.195754000351,2383.2675953751896,3504.357828871736,2189.6091871089643,3427.731935671954,2467.062476277045,,,,
2019-03-29,3310.7983346901474,2881.003135107126,3376.363747622633,3078.5687376170777,2475.388374452918,2267.432847536428,2601.077011178703,2467.436336653827,3646.5457015206507,2281.7345500623055,3568.8899100221292,2571.237859152467,,,,
2019-04-01,3401.165824450794,2960.337689260756,3471.1358083597274,3165.0705391674483,2523.1663692824545,2308.1985480048124,2650.9425980859914,2518.775776354905,3799.143993019672,2377.9084715669596,3729.3026126707623,2693.1230571167107,,,,
2019-04-02,3391.941165760671,2954.989292351523,3462.7581676315867,3158.355057346532,2523.6894860141647,2309.4724761444495,2651.4925861768806,2520.696639745081,3786.361580001188,2367.167397859395,3718.114054335172,2682.4214041486,,,,
2019-04-03,3442.8476155691264,2998.6678671102636,3523.321528728772,3213.0382664597055,2550.019694843581,2332.88090571028,2678.991990721341,2548.287222985796,3840.3903360586996,2403.191306601688,3771.194656671459,2725.322720914569,,,,
2019-04-04,3489.65421707086,3039.672243414387,3574.809112370471,3260.206531630425,2580.709209770582,2362.3404939393854,2713.274581720102,2581.4657724524786,3875.970248584378,2427.4826579095648,3805.0205307092892,2753.9235987585485,,,,
2019-04-08,3461.1261059365916,3015.604457322836,3547.930848367686,3234.6237437412215,2582.6273044535196,2364.5698681837507,2717.8578158108453,2589.1492260131845,3822.073269980665,2390.302018152611,3742.0523651927138,2703.8247100848225,,,,
2019-04-09,3486.237676815259,3036.700911798146,3570.0966894608923,3256.209221022737,2588.207216258429,2369.665580742298,2721.1577443561805,2589.4984739023075,3845.7932116644506,2403.687048465114,3766.511074112375,2718.125149006812,,,,
2019-04-10,3493.070757326461,3040.4150763184475,3574.6345781886353,3262.7648104193454,2600.238901087765,2381.449416033941,2732.524164901224,2596.483431684767,3833.9332408225578,2396.085673225915,3755.582714807845,2709.412298802686,,,,
2019-04-11,3427.6440114317015,2984.9997416755555,3502.2028927265833,3203.124936152639,2553.3327674777456,2339.2505464084647,2682.658577993936,2554.224437100887,3769.625843368739,2356.4263241518306,3688.5814643098356,2658.839885661345,,,,
