trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2019-02-13,39894704580.0,34736039460.0,3684204300.0,1086144120.0,15750452760.0,10074798780.0,1206856440.0,308519220.0,21874904680.0,17543082800.0,2587835520.0,636868320.0,,,,
2019-02-14,24872905260.0,40147806960.0,3274594560.0,952792560.0,10163414100.0,11719114020.0,986436360.0,310864920.0,14368797680.0,20247856520.0,2072580680.0,511441720.0,,,,
2019-02-15,10799202360.0,52508157900.0,5602271160.0,1179193560.0,4943811000.0,18386037780.0,1994994180.0,490038900.0,6202373520.0,27498744880.0,3156186840.0,449057680.0,,,,
2019-02-18,60909051360.0,758063100.0,5569966380.0,1333101360.0,19843569720.0,291972600.0,1621467540.0,357452640.0,31405412200.0,587580240.0,4435705680.0,924876760.0,,,,
2019-02-19,70098634620.0,1271728860.0,6944376480.0,1545007740.0,25041898980.0,242448360.0,2004962280.0,491279100.0,40112151240.0,980565400.0,5675102920.0,946454160.0,,,,
2019-02-20,60761505420.0,1334485260.0,5843549160.0,1320900420.0,19424975040.0,406018560.0,1596595740.0,619797180.0,32838504840.0,1098987680.0,4692431920.0,1031526040.0,,,,
2019-02-21,80485876200.0,2686068780.0,8526844620.0,1283865360.0,24788472960.0,472558740.0,2229493320.0,455557800.0,42832660160.0,1881196760.0,6124974920.0,1026780000.0,,,,
2019-02-22,79710920400.0,2285983440.0,8395970580.0,1336624740.0,25540101960.0,533902560.0,2543019420.0,632529360.0,41286151800.0,1907352480.0,5985418680.0,1150525120.0,,,,
2019-02-25,114224418240.0,4147076940.0,14741741640.0,2988598860.0,39601980720.0,1040495700.0,4406142180.0,1138563300.0,56975727720.0,2832623440.0,10385116040.0,1975517840.0,,,,
2019-02-26,109877553900.0,5166105480.0,15927868200.0,3448682940.0,39853081260.0,1574948340.0,5097812340.0,1621033320.0,57590205440.0,3733129880.0,10060834720.0,2235675680.0,,,,
2019-02-27,99761105100.0,4854805080.0,13956400620.0,3364192380.0,37636350240.0,1562144040.0,4455871680.0,1185898080.0,50374260080.0,3835246280.0,9566453680.0,2252879320.0,,,,
2019-02-28,82485262080.0,3663291540.0,10494873240.0,2311080660.0,28348223160.0,1114296000.0,3216748800.0,654984840.0,43483693800.0,3098093360.0,7484331880.0,1684293040.0,,,,
2019-03-01,100624181220.0,5223957780.0,13119632760.0,2556366240.0,35117571780.0,1416014520.0,4116293160.0,598187880.0,50423020880.0,3665128720.0,8509779440.0,1784358440.0,,,,
2019-03-04,121348253100.0,8724947100.0,17456101380.0,3703244580.0,42687519780.0,2801137980.0,5556234840.0,1162688760.0,58936868240.0,5124158440.0,8821375160.0,1879000320.0,,,,
2019-03-05,93410533740.0,6653993280.0,13717821120.0,2203890900.0,31499125380.0,1787763000.0,4399954020.0,585389520.0,54507513320.0,4706943680.0,8971903640.0,2476904160.0,,,,
2019-03-06,106814158380.0,8300898120.0,16562069040.0,2606900520.0,35068072560.0,2541560280.0,4978929780.0,832202640.0,65313393760.0,6530237760.0,11114217240.0,2259944240.0,,,,
2019-03-07,109672065780.0,9347369220.0,16879464420.0,2533953720.0,36187618440.0,2638424820.0,4688615940.0,898955040.0,68329360640.0,6832576760.0,12861289640.0,2655220560.0,,,,
2019-03-08,114014639280.0,13860539760.0,19439103540.0,3389669100.0,37696671480.0,4016981160.0,6119612400.0,1210084800.0,81627993840.0,10722564040.0,15533728800.0,3494542560.0,,,,
2019-03-11,89068613760.0,13738343400.0,15916313100.0,2768388360.0,29386704240.0,4087070760.0,4700655540.0,754384500.0,63734238480.0,12436158680.0,11966554240.0,2528525840.0,,,,
2019-03-12,97340941200.0,22500435540.0,17760974340.0,2468386680.0,31749556620.0,7041293340.0,5521074900.0,1317313680.0,68470018640.0,19791850800.0,15178512720.0,2688784000.0,,,,
2019-03-13,86886472260.0,33023049480.0,16628329440.0,2286760500.0,32740285260.0,12704457540.0,5959994760.0,1535123220.0,68815763920.0,31091898520.0,16490607320.0,2602150840.0,,,,
2019-03-14,56052633300.0,53273478900.0,16291587300.0,2399958480.0,21897733020.0,19293346140.0,5341979580.0,1393813980.0,42713918160.0,42265215560.0,13042614960.0,3185818200.0,,,,
2019-03-15,25658729400.0,95432483340.0,20592788820.0,3432555540.0,10624836660.0,31469599740.0,6058253340.0,1447285200.0,18901861200.0,68462637400.0,16201043760.0,2827337480.0,,,,
2019-03-18,99398324520.0,1108177800.0,19648080540.0,3224659020.0,31159505640.0,475278720.0,5198815080.0,1563230880.0,64395633480.0,494148880.0,13028146080.0,2442240640.0,,,,
2019-03-19,83597647380.0,1267902960.0,14954678700.0,2387913960.0,27865310220.0,534079680.0,4719814200.0,1474811040.0,57679718960.0,835914320.0,10660711080.0,2244880800.0,,,,
2019-03-20,95982446160.0,1662897060.0,17042196840.0,3068292720.0,33197105700.0,707958900.0,4995581160.0,1809586020.0,66217588360.0,1100519680.0,12739811480.0,2689170520.0,,,,
2019-03-21,101907706860.0,1956490020.0,18839196420.0,3330468600.0,30500427540.0,597845160.0,4633719780.0,1094633400.0,76795278120.0,1593785120.0,14677814840.0,2980151920.0,,,,
2019-03-22,97508438460.0,1716328200.0,17124432240.0,2872203780.0,29191559100.0,447118620.0,4288244580.0,1211435700.0,68462692120.0,1601479400.0,13641449160.0,2398116000.0,,,,
2019-03-25,92770539360.0,3190498260.0,18008896320.0,3693818340.0,30066562020.0,711904620.0,5786931060.0,1655237760.0,66910809480.0,1782560560.0,13894389560.0,2845135040.0,,,,
2019-03-26,84521228700.0,2732141640.0,15326157120.0,2780368920.0,26019400680.0,768373620.0,4198716000.0,1412708220.0,67045405680.0,2458021600.0,13554940720.0,2946191560.0,,,,
2019-03-27,79899328080.0,2718841740.0,14216581860.0,3002971500.0,25625986080.0,685657500.0,3999703860.0,1465609500.0,61671072240.0,2047209360.0,12451129160.0,2333447600.0,,,,
2019-03-28,74726603880.0,2613775140.0,13852010220.0,2396536620.0,24785902200.0,591162900.0,3444233100.0,1061396400.0,64486699320.0,2473252880.0,12738685080.0,1894922880.0,,,,
2019-03-29,103922134140.0,3901753500.0,20046095940.0,4156882140.0,32060003280.0,1164944100.0,5637592020.0,1697869260.0,71589417960.0,2723859360.0,15827616040.0,3604170960.0,,,,
2019-04-01,91344928680.0,3060080940.0,17955107400.0,4092779580.0,30825336660.0,1655376360.0,5430644820.0,1633576800.0,69788782520.0,3109882680.0,15537539000.0,3431610200.0,,,,
2019-04-02,69448368060.0,2638176180.0,12670779780.0,2825886660.0,22469156040.0,871574040.0,3915544260.0,1090063500.0,61244329880.0,2473506040.0,14388062680.0,3507453240.0,,,,
2019-04-03,86496225900.0,4219023000.0,17290218180.0,3525520080.0,25434313980.0,1175263200.0,4466534160.0,1085659380.0,61071988000.0,2819163040.0,12651251760.0,2926689080.0,,,,
2019-04-04,99732256860.0,5404902840.0,22838707020.0,4556607660.0,30740585220.0,1646310060.0,5828108700.0,1625743620.0,64991342000.0,3172992240.0,14118459600.0,3096350040.0,,,,
2019-04-08,101963968740.0,7085381940.0,22814684160.0,4525693980.0,32594726580.0,2291392980.0,7540688100.0,1732389840.0,69308822120.0,4001771720.0,16531824360.0,4011824480.0,,,,
2019-04-09,88001891880.0,6119190120.0,18475994400.0,3264671760.0,27785971860.0,1804576800.0,5368711140.0,1379502660.0,61525059840.0,4144218760.0,13216639160.0,2364985520.0,,,,
2019-04-10,99311991360.0,7635871860.0,21760026000.0,4332501600.0,30694671960.0,2055301020.0,5390690880.0,1467456420.0,70475017200.0,5934674160.0,15031072120.0,3334448040.0,,,,
2019-04-11,102645666360.0,11700141840.0,25756642620.0,4339999740.0,33055708080.0,2847543900.0,8029308900.0,1550998020.0,62950700240.0,5744450080.0,13903376400.0,2759947320.0,,,,
2019-04-12,85764851220.0,10765035960.0,22077702240.0,3567514380.0,25374786960.0,2230460640.0,4961010660.0,1364739420.0,54517465000.0,4483371320.0,11335531000.0,2311253160.0,,,,
2019-04-15,105502961220.0,19044768180.0,29898125700.0,7587424680.0,36501601380.0,5017706160.0,9188212200.0,2542512360.0,66469730040.0,9858453360.0,17276937520.0,3349921720.0,,,,
2019-04-16,94666111200.0,25693943880.0,31778941020.0,5907748080.0,35565513060.0,7755425340.0,10805764980.0,3434582220.0,61958944280.0,14105515640.0,18123520120.0,3393366760.0,,,,
2019-04-17,79941768120.0,34176905280.0,25469484540.0,4096136220.0,28275373260.0,10084155720.0,8460644880.0,1788609060.0,53968981920.0,19545351120.0,16157933120.0,3145194560.0,,,,
2019-04-18,46433407260.0,47723077620.0,18994895280.0,3107248080.0,17277995820.0,14758405380.0,6327232260.0,1200849120.0,33929459120.0,29684762440.0,10809609080.0,2238354360.0,,,,
2019-04-19,20568630180.0,100037615880.0,31096289760.0,5930444160.0,9681812460.0,35661480060.0,11048805120.0,2328447420.0,17826169840.0,57339334800.0,16567257400.0,3267840160.0,,,,
2019-04-22,123757544280.0,34689594900.0,6400131480.0,272323740.0,42300232680.0,11887324620.0,3310856040.0,198107640.0,66346200760.0,16624063440.0,3153462000.0,416394520.0,,,,
2019-04-23,116905142460.0,25850880240.0,5572626960.0,584456700.0,36697267320.0,8600240460.0,2666357340.0,439080660.0,72744140000.0,16042784640.0,3533291880.0,421012120.0,,,,
2019-04-24,125918549580.0,29180320320.0,4991602320.0,590340360.0,41955827160.0,10746286500.0,3027124620.0,1225550100.0,79318870160.0,18830182320.0,4354989040.0,491089960.0,,,,
2019-04-25,115935384960.0,28569029880.0,4958421600.0,394315740.0,37906731660.0,8360385600.0,1939080720.0,914022540.0,79314421280.0,19298436000.0,4688948680.0,490075880.0,,,,
2019-04-26,127402965840.0,32689566660.0,8337398340.0,611032380.0,37211325240.0,8175793620.0,2120483280.0,276546660.0,83216105800.0,18216660520.0,2883609760.0,582783440.0,,,,
2019-04-29,126398372280.0,29881833240.0,5885031240.0,376795560.0,44419146780.0,12215770920.0,2655156480.0,1034034900.0,91534783320.0,21987919520.0,4248182360.0,982396160.0,,,,
2019-04-30,101481994320.0,19122742380.0,3641553540.0,466535100.0,34987628700.0,7493105100.0,1619088120.0,335243820.0,84798574120.0,17656056560.0,3200270360.0,808505040.0,,,,
2019-05-06,131588741340.0,38069152440.0,9368147520.0,1013419260.0,47538259320.0,13327647960.0,3716253180.0,316482000.0,91819349080.0,24621002040.0,6476677760.0,1636791400.0,,,,
2019-05-07,122414100720.0,30788794440.0,6359303700.0,1000815660.0,40652560080.0,11167171200.0,2229536400.0,248535600.0,91112439240.0,23608314720.0,5395239680.0,1493969160.0,,,,
2019-05-08,109794390540.0,27996053280.0,5430338640.0,891560400.0,36220831080.0,8940336000.0,1944314460.0,343141140.0,83796252400.0,23065630960.0,4460898080.0,1307458600.0,,,,
2019-05-09,122128244760.0,34166109060.0,7133380200.0,891076500.0,40573718760.0,12173120460.0,2830563780.0,828934680.0,81129880600.0,21912771440.0,3940440800.0,1246216520.0,,,,
2019-05-10,163355424360.0,49295974680.0,9483704820.0,1272650340.0,50201622420.0,16007213820.0,3272759160.0,749106540.0,106079879120.0,33198926360.0,6805923600.0,2005045000.0,,,,
2019-05-13,89126052480.0,30646396800.0,4969665600.0,507938880.0,28892122500.0,10316986860.0,1574149800.0,450269160.0,60685857080.0,20413039880.0,4443477120.0,1572076000.0,,,,
2019-05-14,105532057380.0,40613885760.0,6034602660.0,849617700.0,34600743000.0,11422432200.0,2115264900.0,249993060.0,76719529280.0,31876622160.0,5365533000.0,1542762360.0,,,,
2019-05-15,98041852560.0,55794640740.0,7509930180.0,1150846620.0,30215633160.0,15072200280.0,2469794760.0,263580540.0,61431292200.0,37790182040.0,5495668040.0,2230952800.0,,,,
2019-05-16,61291972020.0,73551352380.0,6633968760.0,776682660.0,19280990160.0,19561760580.0,1721355420.0,182802480.0,38762068360.0,48508125320.0,3973322960.0,1396663000.0,,,,
2019-05-17,26268868680.0,120844605240.0,10307208660.0,919645440.0,9430597800.0,33373556460.0,3693198540.0,365207940.0,21720504440.0,83945560680.0,7852387440.0,2055098080.0,,,,
2019-05-20,127141299180.0,1643513820.0,12007308120.0,925458600.0,39703989540.0,607373820.0,4206870360.0,363743760.0,82085024280.0,605314560.0,6997144240.0,1799303920.0,,,,
2019-05-21,136151542380.0,1173487260.0,12790123980.0,834469200.0,37075890060.0,666282540.0,3863209440.0,331940520.0,86329677800.0,806988160.0,8917972040.0,2039708440.0,,,,
2019-05-22,109156406580.0,1337184540.0,9780905940.0,740402040.0,31583093520.0,651602580.0,3651847320.0,239460420.0,75701706280.0,952996680.0,7214375760.0,1981817400.0,,,,
2019-05-23,119796540300.0,1331190240.0,11875196160.0,1534302480.0,34501340340.0,583847700.0,4180694700.0,375245880.0,76312741280.0,897113560.0,7483378640.0,1909329760.0,,,,
2019-05-24,119736940320.0,1384172100.0,10249197240.0,949549140.0,33019442520.0,756653640.0,3553251360.0,257419260.0,73754759600.0,1128634400.0,6616846520.0,1579494720.0,,,,
2019-05-27,139892069040.0,2919673380.0,12998377740.0,1527029280.0,40482430380.0,973600500.0,3849253860.0,455522160.0,83769785560.0,1692723240.0,8481856680.0,2256930160.0,,,,
2019-05-28,120795609540.0,2936274300.0,11774070300.0,1387588980.0,35882337540.0,783349320.0,3132896040.0,302603400.0,68897995400.0,1621661560.0,7651058080.0,2016352240.0,,,,
2019-05-29,113812501680.0,2249060160.0,11657385240.0,1016881680.0,36985611360.0,844715160.0,4049672640.0,375692220.0,70485936320.0,1721684360.0,6675707640.0,1874987200.0,,,,
2019-05-30,121858519560.0,2590524840.0,11234484000.0,1080347640.0,35201029020.0,935680500.0,3115521060.0,322533120.0,81783963560.0,1922617960.0,7062575360.0,2049799400.0,,,,
2019-05-31,122817982920.0,2911720020.0,12590869140.0,1413362400.0,32534502060.0,1113399900.0,2804283840.0,284580900.0,80813186800.0,2135112280.0,8344407040.0,2274984400.0,,,,
2019-06-03,136957950480.0,2949741060.0,12136871820.0,1351785300.0,37414584600.0,1010990520.0,3451036140.0,378466500.0,83897726520.0,1962468400.0,8187902400.0,2162823560.0,,,,
2019-06-04,102791800500.0,2279698560.0,9443718780.0,1204192080.0,30760434660.0,1196042580.0,2627054280.0,242328300.0,67569985440.0,2084460720.0,5932357040.0,1807254280.0,,,,
2019-06-05,111895804320.0,3201730560.0,10072108440.0,1049182020.0,31492608780.0,1551421740.0,3328001460.0,433719180.0,69584516920.0,2568721080.0,5947824200.0,1959753960.0,,,,
2019-06-06,107266832040.0,4089118080.0,10400700660.0,1371733860.0,30765150780.0,1285690500.0,3152779500.0,355058640.0,77770536280.0,3037832880.0,8006825360.0,2283499520.0,,,,
2019-06-10,111258442920.0,4578857760.0,11862536760.0,1360721760.0,33082156680.0,1681799460.0,3759214140.0,394542360.0,78796954800.0,4147837720.0,8336329080.0,1986283160.0,,,,
2019-06-11,130107517740.0,8917285560.0,18293080740.0,3856033980.0,37615783020.0,2893441500.0,4967380620.0,514677780.0,93463502080.0,6243687600.0,10720163640.0,4075803400.0,,,,
2019-06-12,87257516940.0,6484798500.0,12298509360.0,2026437540.0,26155525740.0,2253129840.0,3303510960.0,414471180.0,72478326440.0,6045130240.0,9774321560.0,3514231520.0,,,,
2019-06-13,109167553740.0,11853057300.0,13411907400.0,2197910520.0,29436788520.0,2548050060.0,3521764620.0,344435220.0,75895095040.0,8554380440.0,9944243040.0,2607997240.0,,,,
2019-06-14,87492048180.0,9472794780.0,9648722760.0,1654623960.0,23345495640.0,2148843000.0,3458233800.0,315987360.0,67353099480.0,7779498760.0,7358158800.0,2426707640.0,,,,
2019-06-17,88957381080.0,12247920540.0,12033366420.0,1130876700.0,26193370080.0,3550213080.0,4077812520.0,249851340.0,63876588840.0,12914146200.0,6617353960.0,1958091640.0,,,,
2019-06-18,97380240000.0,18964287060.0,11538788760.0,1082420460.0,25806875340.0,5843578980.0,3200514180.0,296541780.0,65048296480.0,17033131640.0,8244152600.0,1813259040.0,,,,
2019-06-19,97950778800.0,42885656760.0,18114606300.0,2590543380.0,27745488600.0,10780622100.0,5320256040.0,682472820.0,66874820240.0,36592894320.0,11300786440.0,4070307480.0,,,,
2019-06-20,80816021760.0,101470517700.0,24262777260.0,3303286140.0,27868927080.0,30023649120.0,8501705280.0,1025047680.0,50484460960.0,69531402080.0,14681686840.0,4847855960.0,,,,
2019-06-21,27931277940.0,100868968260.0,17946056820.0,3158827740.0,11682140100.0,30380085360.0,5417999520.0,811019220.0,20408088760.0,83856900000.0,15637135640.0,5266248480.0,,,,
2019-06-24,84076265640.0,432526440.0,11633077140.0,1201306260.0,28593836460.0,174142800.0,3802046640.0,609268140.0,56251001800.0,507367120.0,8082303880.0,2524746600.0,,,,
2019-06-25,125212155060.0,531728580.0,17040419760.0,1835836980.0,39978926160.0,342890700.0,6391787880.0,1019493420.0,76630026160.0,706732920.0,11359053800.0,3177091840.0,,,,
2019-06-26,81967656060.0,309377760.0,9962316780.0,1176139200.0,24507984300.0,259786620.0,4163525820.0,355313820.0,57126138200.0,394410040.0,7375629400.0,2355672800.0,,,,
2019-06-27,119476597320.0,1010266140.0,15438288540.0,2080514940.0,35819506560.0,335355300.0,5476645080.0,499953960.0,77316108360.0,805234680.0,11687188960.0,3466240280.0,,,,
2019-06-28,99142169700.0,782466120.0,11247943680.0,1603467840.0,30487267380.0,367499760.0,3834133800.0,428012700.0,69143266880.0,635175120.0,8774377840.0,2680397760.0,,,,
2019-07-01,121759117380.0,1103892840.0,17849671140.0,3395076660.0,37016169420.0,503305560.0,5982655260.0,1402359660.0,80245258040.0,1212455400.0,12304768120.0,3815660880.0,,,,
2019-07-02,73733618580.0,527911800.0,9062297460.0,1553218560.0,20925763560.0,369418140.0,2864150520.0,742990500.0,54499200520.0,888121040.0,6816718800.0,2398651280.0,,,,
2019-07-03,89720295060.0,807299340.0,11362383240.0,2288524260.0,27091902120.0,689837160.0,4138381320.0,706686840.0,55724113720.0,1054338560.0,7247963440.0,2429947080.0,,,,
2019-07-04,95825762760.0,1100330580.0,12381066300.0,1225264080.0,27067622460.0,410113260.0,4249272120.0,1036090260.0,61825917560.0,935154200.0,8140184480.0,2423898360.0,,,,
2019-07-05,88756953360.0,771657240.0,10967937840.0,1209907560.0,24295576500.0,515950620.0,3350268240.0,471538920.0,55829445840.0,1087238560.0,6706572440.0,2006546320.0,,,,
2019-07-08,117648748080.0,1889949480.0,17188552740.0,2619618240.0,35329974240.0,932663100.0,6390452700.0,852054420.0,73421876120.0,2133478880.0,11611372600.0,5624057680.0,,,,
2019-07-09,84242530260.0,2127358860.0,12372462360.0,1807052340.0,23201087340.0,500314680.0,5365105800.0,575252580.0,51095615040.0,2059769400.0,8322592920.0,2464513600.0,,,,
2019-07-10,73536491940.0,2432654280.0,10822435140.0,1489474020.0,21221069280.0,538572120.0,3944239260.0,719325480.0,47408963640.0,2967918520.0,6372801080.0,2228474160.0,,,,
2019-07-11,105158271360.0,3138541860.0,14909710320.0,1640926080.0,28706371740.0,959082180.0,4970896320.0,826793100.0,67028805160.0,3894675000.0,10917493080.0,2778484320.0,,,,
2019-07-12,107518539000.0,5413611900.0,15273485040.0,1799698680.0,30190777440.0,1338524760.0,5234401140.0,539481720.0,62425319800.0,4553756200.0,8942892880.0,2712947200.0,,,,
2019-07-15,129493532880.0,13012876920.0,21513516480.0,2836758840.0,38386828620.0,3801076560.0,6901481580.0,2578059780.0,83767707400.0,11303751120.0,15724076040.0,5603086720.0,,,,
2019-07-16,77619467520.0,12020673660.0,12854689740.0,1168565580.0,22605982080.0,3164913840.0,4261523520.0,997482180.0,51815294080.0,9895777080.0,9862633160.0,2615297120.0,,,,
2019-07-17,76615648920.0,24576183720.0,12345100620.0,1108837320.0,23016814980.0,6571649040.0,4053124980.0,527122320.0,54005122600.0,20568333120.0,10553860840.0,2185003640.0,,,,
2019-07-18,57216157020.0,46644453600.0,13289817120.0,1626283080.0,17213581620.0,13151480700.0,4037654040.0,715524780.0,40790788680.0,37353994680.0,10800625240.0,3258901560.0,,,,
2019-07-19,26288677860.0,97619443200.0,19495784880.0,2370574740.0,10532239260.0,25685047980.0,6057296580.0,793429620.0,17264135800.0,59581113640.0,12991140200.0,4545875760.0,,,,
2019-07-22,101764490460.0,18045346560.0,2193721800.0,187694940.0,26167051800.0,5344639440.0,874476240.0,111028380.0,65657181400.0,13589581560.0,4495181640.0,735702440.0,,,,
2019-07-23,70134436920.0,11014189080.0,2183152260.0,115050060.0,19371288660.0,3563684160.0,904827780.0,143309040.0,48994364440.0,9295296600.0,3276695640.0,619347920.0,,,,
2019-07-24,95177920560.0,19451993580.0,3119111820.0,139185780.0,25897333680.0,7847728500.0,1573119060.0,137147040.0,60753136920.0,12185732000.0,4471219680.0,874035200.0,,,,
2019-07-25,89429480160.0,15739322280.0,2453500800.0,363358500.0,22605443760.0,5080790100.0,898704780.0,158092200.0,51728786840.0,8815073520.0,2994871400.0,652969040.0,,,,
2019-07-26,74566054440.0,13961591760.0,2171665080.0,219284340.0,19377949620.0,4133267940.0,918502740.0,117782940.0,51784916960.0,9010360920.0,2896225720.0,700634000.0,,,,
2019-07-29,74268840240.0,11872830180.0,2898589980.0,685138980.0,18616591620.0,3847195020.0,811672260.0,162416280.0,46604760720.0,7697001320.0,3008306520.0,864732080.0,,,,
