trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2024-10-09 14:30:00,2024-10-09T00:00:00.000000000,89610.0,16996.0,136054.0,55435.0,45851.0,8559.0,55988.0,18423.0,74166.0,16555.0,116956.0,57758.0,110566.0,21822.0,127446.0,77068.0
2024-10-09 14:45:00,2024-10-09T00:00:00.000000000,90409.0,17125.0,135959.0,55489.0,46350.0,8617.0,55389.0,18383.0,75721.0,17150.0,117991.0,58052.0,111892.0,22142.0,127445.0,77599.0
2024-10-09 15:00:00,2024-10-09T00:00:00.000000000,91658.0,17315.0,135041.0,55670.0,46770.0,8621.0,54458.0,18337.0,77596.0,17728.0,118687.0,58538.0,113905.0,22066.0,127140.0,78182.0
2024-10-10 09:45:00,2024-10-10T00:00:00.000000000,83108.0,16521.0,131551.0,54395.0,42726.0,8421.0,52315.0,17662.0,74164.0,17032.0,116035.0,57484.0,104862.0,21144.0,122542.0,75951.0
2024-10-10 10:00:00,2024-10-10T00:00:00.000000000,81906.0,16567.0,130696.0,54205.0,42495.0,8574.0,53097.0,17634.0,72905.0,16558.0,114329.0,57310.0,102724.0,20634.0,120991.0,75066.0
2024-10-10 10:15:00,2024-10-10T00:00:00.000000000,80761.0,16632.0,130802.0,54169.0,42496.0,8722.0,53375.0,17888.0,72333.0,16423.0,113758.0,57248.0,101291.0,20568.0,120448.0,74565.0
2024-10-10 10:30:00,2024-10-10T00:00:00.000000000,79488.0,16676.0,130622.0,53966.0,43006.0,8772.0,53790.0,18157.0,72137.0,16653.0,113913.0,57462.0,100003.0,20693.0,120352.0,74311.0
2024-10-10 10:45:00,2024-10-10T00:00:00.000000000,79499.0,16623.0,131174.0,54038.0,43220.0,8848.0,54249.0,18107.0,71611.0,16857.0,114016.0,57514.0,99299.0,20700.0,120985.0,74296.0
2024-10-10 11:00:00,2024-10-10T00:00:00.000000000,79743.0,16649.0,131771.0,53988.0,44516.0,8970.0,55438.0,18028.0,71729.0,16968.0,114204.0,57662.0,99722.0,20803.0,121391.0,74577.0
2024-10-10 11:15:00,2024-10-10T00:00:00.000000000,79990.0,16666.0,131652.0,53638.0,45140.0,9078.0,56440.0,18193.0,71815.0,17233.0,114485.0,57546.0,99983.0,20950.0,121308.0,74428.0
2024-10-10 11:30:00,2024-10-10T00:00:00.000000000,80509.0,16689.0,132438.0,53746.0,46228.0,9258.0,57190.0,18322.0,71502.0,17385.0,114875.0,57556.0,100227.0,21026.0,122147.0,74453.0
2024-10-10 13:15:00,2024-10-10T00:00:00.000000000,80580.0,16824.0,133144.0,53885.0,47225.0,9418.0,57836.0,18380.0,71677.0,17489.0,114605.0,57755.0,101074.0,21144.0,123279.0,74688.0
2024-10-10 13:30:00,2024-10-10T00:00:00.000000000,80908.0,16946.0,133961.0,54007.0,47839.0,9575.0,58677.0,18441.0,71845.0,17592.0,114519.0,57973.0,101676.0,21272.0,124088.0,74990.0
2024-10-10 13:45:00,2024-10-10T00:00:00.000000000,81247.0,16980.0,134364.0,54181.0,48307.0,9704.0,59006.0,18494.0,72123.0,17600.0,114575.0,57983.0,102459.0,21385.0,124706.0,75169.0
2024-10-10 14:00:00,2024-10-10T00:00:00.000000000,81788.0,16999.0,134885.0,54498.0,49160.0,10016.0,59580.0,18545.0,72857.0,17671.0,115005.0,57966.0,103675.0,21585.0,125512.0,75616.0
2024-10-10 14:15:00,2024-10-10T00:00:00.000000000,82424.0,17117.0,135255.0,54768.0,49373.0,10116.0,59872.0,18566.0,73089.0,17949.0,115443.0,58047.0,104668.0,21730.0,126155.0,75857.0
2024-10-10 14:30:00,2024-10-10T00:00:00.000000000,83123.0,17264.0,135715.0,55028.0,49794.0,10261.0,60229.0,18617.0,73993.0,18214.0,116363.0,58204.0,106336.0,21935.0,127268.0,76231.0
2024-10-10 14:45:00,2024-10-10T00:00:00.000000000,84045.0,17577.0,136514.0,55152.0,50554.0,10343.0,60697.0,18642.0,74933.0,18554.0,117181.0,58623.0,108118.0,22279.0,128282.0,76536.0
2024-10-10 15:00:00,2024-10-10T00:00:00.000000000,84972.0,17843.0,137183.0,55241.0,51033.0,10524.0,60958.0,18675.0,75588.0,18897.0,118821.0,59261.0,109601.0,22776.0,129332.0,76984.0
2024-10-11 09:45:00,2024-10-11T00:00:00.000000000,78837.0,17217.0,134130.0,54597.0,46682.0,9943.0,58672.0,18126.0,70847.0,18391.0,116578.0,58541.0,102957.0,22036.0,126092.0,75616.0
2024-10-11 10:00:00,2024-10-11T00:00:00.000000000,77103.0,17335.0,132779.0,54456.0,45352.0,10078.0,58220.0,17924.0,68852.0,18164.0,116022.0,58489.0,100301.0,22105.0,124612.0,75201.0
2024-10-11 10:15:00,2024-10-11T00:00:00.000000000,75954.0,17441.0,132845.0,54481.0,44476.0,10429.0,57946.0,17890.0,67400.0,18305.0,114817.0,58074.0,98593.0,22137.0,124391.0,74879.0
2024-10-11 10:30:00,2024-10-11T00:00:00.000000000,75079.0,17438.0,132463.0,54305.0,44101.0,10469.0,57867.0,17898.0,66860.0,18656.0,114692.0,58216.0,97427.0,22353.0,124068.0,75072.0
2024-10-11 10:45:00,2024-10-11T00:00:00.000000000,74848.0,17514.0,132347.0,54245.0,43609.0,10484.0,57891.0,17863.0,66556.0,18797.0,114875.0,58396.0,97594.0,22539.0,124137.0,75204.0
2024-10-11 11:00:00,2024-10-11T00:00:00.000000000,74652.0,17538.0,132176.0,54244.0,43554.0,10530.0,57967.0,17951.0,66376.0,18933.0,114655.0,58488.0,97879.0,22648.0,124269.0,75286.0
2024-10-11 11:15:00,2024-10-11T00:00:00.000000000,74741.0,17559.0,132079.0,54292.0,43375.0,10620.0,58185.0,17963.0,66009.0,19136.0,114800.0,58515.0,98719.0,22640.0,124369.0,75434.0
2024-10-11 11:30:00,2024-10-11T00:00:00.000000000,74934.0,17572.0,132278.0,54436.0,43234.0,10700.0,58011.0,18012.0,65538.0,19193.0,114982.0,58561.0,98983.0,22844.0,125134.0,75606.0
2024-10-11 13:15:00,2024-10-11T00:00:00.000000000,75586.0,17674.0,132805.0,54586.0,43124.0,10803.0,58107.0,18093.0,65740.0,19482.0,115030.0,58638.0,99410.0,23032.0,125941.0,75814.0
2024-10-11 13:30:00,2024-10-11T00:00:00.000000000,76225.0,17822.0,133647.0,54840.0,43083.0,10940.0,58122.0,18143.0,66084.0,19764.0,115401.0,58683.0,100441.0,23440.0,126706.0,76052.0
2024-10-11 13:45:00,2024-10-11T00:00:00.000000000,76911.0,17893.0,134600.0,54942.0,43055.0,11050.0,58155.0,18206.0,66608.0,19930.0,115373.0,58816.0,100989.0,23699.0,127130.0,76222.0
2024-10-11 14:00:00,2024-10-11T00:00:00.000000000,78009.0,18043.0,135452.0,54969.0,43205.0,11116.0,57992.0,18275.0,67475.0,20269.0,115807.0,59070.0,101630.0,23899.0,127636.0,76744.0
2024-10-11 14:15:00,2024-10-11T00:00:00.000000000,78726.0,18206.0,136242.0,55214.0,43494.0,11175.0,58131.0,18371.0,67912.0,20444.0,116244.0,59226.0,102197.0,24116.0,127874.0,77295.0
2024-10-11 14:30:00,2024-10-11T00:00:00.000000000,79743.0,18359.0,137379.0,55237.0,44172.0,11264.0,58550.0,18529.0,68886.0,20549.0,116622.0,59401.0,103102.0,24352.0,128497.0,77565.0
2024-10-11 14:45:00,2024-10-11T00:00:00.000000000,81057.0,18561.0,137951.0,55485.0,44812.0,11469.0,58939.0,18694.0,69702.0,20644.0,117105.0,59558.0,104054.0,24659.0,129513.0,77936.0
2024-10-11 15:00:00,2024-10-11T00:00:00.000000000,83441.0,18851.0,140127.0,55731.0,45833.0,11757.0,59516.0,18797.0,71095.0,20921.0,118206.0,60037.0,106392.0,25187.0,130577.0,78901.0
2024-10-14 09:45:00,2024-10-14T00:00:00.000000000,75945.0,18056.0,136237.0,54407.0,42426.0,11258.0,57814.0,18236.0,65677.0,19640.0,114862.0,58629.0,95500.0,24125.0,125689.0,76933.0
2024-10-14 10:00:00,2024-10-14T00:00:00.000000000,73766.0,18257.0,135423.0,54157.0,41744.0,11304.0,58011.0,17973.0,64273.0,19631.0,113867.0,58410.0,92294.0,24023.0,124119.0,76380.0
2024-10-14 10:15:00,2024-10-14T00:00:00.000000000,72156.0,18461.0,135100.0,54163.0,41430.0,11389.0,58471.0,18044.0,63336.0,19643.0,112776.0,58231.0,89433.0,23893.0,122634.0,75956.0
2024-10-14 10:30:00,2024-10-14T00:00:00.000000000,71550.0,18607.0,134733.0,53932.0,41062.0,11348.0,58599.0,18124.0,62850.0,19708.0,112427.0,58120.0,87912.0,23953.0,122483.0,75674.0
2024-10-14 10:45:00,2024-10-14T00:00:00.000000000,70730.0,18682.0,134700.0,53755.0,41092.0,11394.0,58642.0,18247.0,62240.0,19802.0,111970.0,57894.0,86590.0,23811.0,122145.0,75384.0
2024-10-14 11:00:00,2024-10-14T00:00:00.000000000,70633.0,18750.0,134816.0,53720.0,41342.0,11517.0,58835.0,18301.0,62071.0,20171.0,111916.0,57806.0,85167.0,23882.0,121833.0,75103.0
2024-10-14 11:15:00,2024-10-14T00:00:00.000000000,70294.0,18812.0,135040.0,53648.0,41528.0,11586.0,59067.0,18309.0,61854.0,20513.0,111827.0,57879.0,84983.0,24077.0,121631.0,74971.0
2024-10-14 11:30:00,2024-10-14T00:00:00.000000000,70510.0,19037.0,135953.0,53502.0,41708.0,11602.0,59307.0,18344.0,61947.0,21005.0,111988.0,57842.0,84617.0,24214.0,121477.0,74944.0
2024-10-14 13:15:00,2024-10-14T00:00:00.000000000,70703.0,19359.0,136911.0,53746.0,41840.0,11694.0,59799.0,18455.0,62160.0,21580.0,112419.0,57916.0,84666.0,24695.0,121643.0,75224.0
2024-10-14 13:30:00,2024-10-14T00:00:00.000000000,71143.0,19653.0,137822.0,53854.0,42257.0,11740.0,60245.0,18538.0,62520.0,22089.0,113157.0,58177.0,86149.0,25510.0,121777.0,75478.0
2024-10-14 13:45:00,2024-10-14T00:00:00.000000000,71270.0,20016.0,138378.0,54109.0,42408.0,11800.0,60379.0,18617.0,62284.0,22569.0,113657.0,58402.0,87419.0,26149.0,122739.0,75951.0
2024-10-14 14:00:00,2024-10-14T00:00:00.000000000,71530.0,20354.0,139291.0,54207.0,42473.0,11845.0,60648.0,18647.0,62575.0,22808.0,114167.0,58558.0,88808.0,26555.0,123751.0,76319.0
2024-10-14 14:15:00,2024-10-14T00:00:00.000000000,72092.0,20649.0,140063.0,54300.0,42101.0,11968.0,60835.0,18716.0,62938.0,22999.0,114679.0,58706.0,90220.0,27000.0,124600.0,76601.0
2024-10-14 14:30:00,2024-10-14T00:00:00.000000000,72592.0,20921.0,140612.0,54479.0,42325.0,12083.0,60799.0,18734.0,63325.0,23226.0,115213.0,58876.0,91456.0,27596.0,125215.0,76911.0
2024-10-14 14:45:00,2024-10-14T00:00:00.000000000,73254.0,21222.0,141099.0,54705.0,42785.0,12269.0,61000.0,18811.0,63881.0,23616.0,115944.0,59031.0,93097.0,28175.0,125851.0,77331.0
2024-10-14 15:00:00,2024-10-14T00:00:00.000000000,74380.0,21561.0,141970.0,54991.0,43131.0,12529.0,61219.0,18942.0,64894.0,24100.0,116870.0,59192.0,94623.0,29338.0,127187.0,77929.0
2024-10-15 09:45:00,2024-10-15T00:00:00.000000000,67790.0,20903.0,139057.0,54167.0,40025.0,12099.0,59589.0,18630.0,59904.0,23313.0,114322.0,58465.0,87645.0,28336.0,123406.0,76463.0
2024-10-15 10:00:00,2024-10-15T00:00:00.000000000,65578.0,20951.0,137544.0,53928.0,38760.0,12054.0,58889.0,18490.0,57500.0,22973.0,113412.0,58208.0,83448.0,28188.0,121982.0,75994.0
2024-10-15 10:15:00,2024-10-15T00:00:00.000000000,64092.0,20959.0,137041.0,53965.0,37752.0,12193.0,58275.0,18340.0,55869.0,22932.0,111989.0,57827.0,80464.0,28183.0,121122.0,75737.0
2024-10-15 10:30:00,2024-10-15T00:00:00.000000000,62304.0,20978.0,136278.0,54044.0,37040.0,12319.0,57861.0,18318.0,54034.0,23107.0,111805.0,57565.0,78501.0,28334.0,120544.0,75405.0
2024-10-15 10:45:00,2024-10-15T00:00:00.000000000,61076.0,21020.0,136261.0,54101.0,36593.0,12387.0,57614.0,18351.0,52931.0,23321.0,111510.0,57444.0,76808.0,28609.0,120567.0,75108.0
2024-10-15 11:00:00,2024-10-15T00:00:00.000000000,60206.0,21035.0,136302.0,54019.0,36132.0,12436.0,57451.0,18405.0,52288.0,23497.0,112023.0,57494.0,76668.0,28902.0,121136.0,75066.0
2024-10-15 11:15:00,2024-10-15T00:00:00.000000000,59381.0,21034.0,136329.0,54012.0,35689.0,12432.0,57236.0,18433.0,51739.0,23569.0,112011.0,57499.0,76470.0,29205.0,121893.0,75103.0
2024-10-15 11:30:00,2024-10-15T00:00:00.000000000,58974.0,21195.0,135896.0,54017.0,35541.0,12419.0,57159.0,18446.0,51409.0,23744.0,112242.0,57450.0,76689.0,29455.0,122406.0,75157.0
2024-10-15 13:15:00,2024-10-15T00:00:00.000000000,59001.0,21477.0,135962.0,54108.0,35531.0,12494.0,57220.0,18478.0,51330.0,24156.0,112578.0,57662.0,77586.0,30064.0,123055.0,75461.0
2024-10-15 13:30:00,2024-10-15T00:00:00.000000000,59090.0,21798.0,136109.0,54302.0,35351.0,12562.0,57163.0,18513.0,51317.0,24522.0,113016.0,57756.0,78057.0,30544.0,124217.0,75704.0
2024-10-15 13:45:00,2024-10-15T00:00:00.000000000,59422.0,22102.0,136352.0,54670.0,35279.0,12681.0,56975.0,18614.0,51630.0,24962.0,113889.0,57920.0,78761.0,31022.0,125473.0,75925.0
2024-10-15 14:00:00,2024-10-15T00:00:00.000000000,59811.0,22659.0,136849.0,54848.0,35252.0,12823.0,57106.0,18626.0,51710.0,25624.0,114471.0,58028.0,79443.0,32002.0,126893.0,76245.0
2024-10-15 14:15:00,2024-10-15T00:00:00.000000000,60489.0,23072.0,137560.0,55324.0,35229.0,12990.0,57274.0,18673.0,51944.0,26147.0,115124.0,58224.0,80558.0,32951.0,128015.0,76592.0
2024-10-15 14:30:00,2024-10-15T00:00:00.000000000,60980.0,23533.0,137939.0,55928.0,35106.0,13154.0,57438.0,18727.0,52275.0,26568.0,115775.0,58394.0,81788.0,33432.0,129175.0,77116.0
2024-10-15 14:45:00,2024-10-15T00:00:00.000000000,61839.0,24151.0,139141.0,56439.0,35112.0,13263.0,57529.0,18748.0,52777.0,27250.0,116500.0,58732.0,83423.0,34215.0,130270.0,77575.0
2024-10-15 15:00:00,2024-10-15T00:00:00.000000000,62910.0,25173.0,139874.0,56728.0,35025.0,13440.0,57235.0,18687.0,53556.0,28284.0,116825.0,59003.0,85180.0,35014.0,130906.0,77726.0
2024-10-16 09:45:00,2024-10-16T00:00:00.000000000,56229.0,24269.0,136221.0,55672.0,32460.0,12962.0,55763.0,17956.0,49189.0,27273.0,113682.0,58203.0,75935.0,33912.0,126125.0,76003.0
2024-10-16 10:00:00,2024-10-16T00:00:00.000000000,54165.0,24557.0,136282.0,55547.0,31920.0,13043.0,55766.0,17722.0,47982.0,27639.0,112521.0,57880.0,72627.0,34362.0,124403.0,75730.0
2024-10-16 10:15:00,2024-10-16T00:00:00.000000000,53087.0,24917.0,136391.0,55595.0,31537.0,13347.0,55746.0,17718.0,46668.0,28170.0,112416.0,57662.0,69807.0,34784.0,123490.0,75479.0
2024-10-16 10:30:00,2024-10-16T00:00:00.000000000,52020.0,25242.0,136658.0,55558.0,31156.0,13611.0,55833.0,17705.0,46249.0,28729.0,112526.0,57544.0,68185.0,35240.0,123299.0,75186.0
2024-10-16 10:45:00,2024-10-16T00:00:00.000000000,50777.0,25777.0,136525.0,55550.0,31029.0,13787.0,55894.0,17740.0,45535.0,29402.0,112268.0,57388.0,65812.0,35592.0,122632.0,74913.0
2024-10-16 11:00:00,2024-10-16T00:00:00.000000000,50392.0,26251.0,136673.0,55616.0,31143.0,13939.0,55989.0,17775.0,45282.0,30157.0,112069.0,57242.0,64860.0,36107.0,121847.0,74861.0
2024-10-16 11:15:00,2024-10-16T00:00:00.000000000,49946.0,27410.0,137562.0,55800.0,31233.0,14456.0,56428.0,17907.0,45625.0,31611.0,112289.0,57209.0,65289.0,37432.0,121769.0,75487.0
2024-10-16 11:30:00,2024-10-16T00:00:00.000000000,49932.0,27994.0,138806.0,56029.0,31409.0,14666.0,56830.0,18037.0,45911.0,32606.0,112604.0,57341.0,65155.0,38143.0,122341.0,75980.0
2024-10-16 13:15:00,2024-10-16T00:00:00.000000000,50089.0,28573.0,139892.0,56217.0,31577.0,15119.0,57375.0,18201.0,46378.0,33240.0,113217.0,57369.0,65304.0,39093.0,122902.0,76377.0
2024-10-16 13:30:00,2024-10-16T00:00:00.000000000,50214.0,29154.0,140880.0,56327.0,31611.0,15378.0,57661.0,18292.0,46567.0,33902.0,113702.0,57406.0,65132.0,40135.0,123877.0,76595.0
2024-10-16 13:45:00,2024-10-16T00:00:00.000000000,50474.0,29709.0,141993.0,56498.0,31653.0,15820.0,57844.0,18457.0,46806.0,34702.0,114277.0,57696.0,65142.0,41252.0,125139.0,77006.0
2024-10-16 14:00:00,2024-10-16T00:00:00.000000000,51007.0,30494.0,142799.0,56753.0,31835.0,16091.0,58101.0,18555.0,47220.0,35311.0,114946.0,57917.0,65109.0,42248.0,126111.0,77570.0
2024-10-16 14:15:00,2024-10-16T00:00:00.000000000,51363.0,31102.0,143778.0,57174.0,31995.0,16285.0,58326.0,18631.0,47664.0,36105.0,115535.0,58150.0,65396.0,43285.0,126954.0,78018.0
2024-10-16 14:30:00,2024-10-16T00:00:00.000000000,52060.0,32058.0,145185.0,57468.0,32261.0,16588.0,58436.0,18699.0,48000.0,36829.0,116496.0,58354.0,66434.0,44381.0,128272.0,78502.0
2024-10-16 14:45:00,2024-10-16T00:00:00.000000000,52569.0,32827.0,146157.0,57727.0,32571.0,16965.0,58731.0,18808.0,48427.0,37494.0,117318.0,58507.0,67305.0,45741.0,129948.0,79025.0
2024-10-16 15:00:00,2024-10-16T00:00:00.000000000,53581.0,33830.0,147606.0,58035.0,32812.0,17291.0,59240.0,18897.0,48601.0,38437.0,117894.0,58701.0,67735.0,47117.0,131153.0,79542.0
2024-10-17 09:45:00,2024-10-17T00:00:00.000000000,46811.0,32424.0,144059.0,57050.0,29222.0,16771.0,57695.0,18472.0,43229.0,37081.0,115956.0,57647.0,59500.0,46048.0,127079.0,77848.0
2024-10-17 10:00:00,2024-10-17T00:00:00.000000000,43829.0,32145.0,142478.0,56688.0,27854.0,16639.0,57269.0,18332.0,40767.0,37096.0,115315.0,57323.0,55925.0,45683.0,125619.0,76806.0
2024-10-17 10:15:00,2024-10-17T00:00:00.000000000,40213.0,32645.0,140724.0,56350.0,25869.0,16987.0,56874.0,18127.0,38477.0,37534.0,115389.0,57159.0,52150.0,46543.0,124566.0,76328.0
2024-10-17 10:30:00,2024-10-17T00:00:00.000000000,37583.0,33574.0,139531.0,56144.0,24702.0,17349.0,56407.0,18138.0,36496.0,37754.0,115401.0,56816.0,48659.0,47194.0,124939.0,76189.0
2024-10-17 10:45:00,2024-10-17T00:00:00.000000000,35484.0,34158.0,138725.0,56045.0,23755.0,17877.0,55729.0,18208.0,34605.0,38218.0,115293.0,56730.0,46585.0,47715.0,125521.0,76001.0
2024-10-17 11:00:00,2024-10-17T00:00:00.000000000,34019.0,34705.0,138544.0,55978.0,23235.0,18303.0,55588.0,18221.0,33096.0,38826.0,115439.0,56655.0,44612.0,48682.0,126049.0,76108.0
2024-10-17 11:15:00,2024-10-17T00:00:00.000000000,32736.0,35538.0,138631.0,56009.0,22917.0,18791.0,55657.0,18224.0,32260.0,39360.0,115791.0,56774.0,43393.0,49921.0,126150.0,76356.0
2024-10-17 11:30:00,2024-10-17T00:00:00.000000000,31909.0,36275.0,138850.0,56073.0,22720.0,19191.0,55729.0,18215.0,31316.0,39646.0,116174.0,56986.0,42710.0,51253.0,126929.0,76526.0
2024-10-17 13:15:00,2024-10-17T00:00:00.000000000,31275.0,37527.0,139529.0,56175.0,22416.0,19963.0,55814.0,18291.0,30811.0,40643.0,117057.0,57214.0,42477.0,52949.0,128508.0,76655.0
2024-10-17 13:30:00,2024-10-17T00:00:00.000000000,30860.0,38632.0,140054.0,56299.0,22244.0,20463.0,55917.0,18356.0,30194.0,41766.0,117830.0,57302.0,42211.0,55208.0,130180.0,77101.0
2024-10-17 13:45:00,2024-10-17T00:00:00.000000000,30474.0,39527.0,140519.0,56569.0,22137.0,20728.0,55842.0,18446.0,29738.0,42865.0,118358.0,57488.0,42039.0,56701.0,131580.0,77531.0
2024-10-17 14:00:00,2024-10-17T00:00:00.000000000,30311.0,40615.0,141272.0,56728.0,21987.0,21315.0,55914.0,18577.0,29430.0,43991.0,119022.0,57743.0,41931.0,58470.0,133544.0,78047.0
2024-10-17 14:15:00,2024-10-17T00:00:00.000000000,30081.0,41956.0,141846.0,56970.0,21824.0,21742.0,55705.0,18649.0,29060.0,45324.0,119771.0,58026.0,41619.0,60207.0,135597.0,78440.0
2024-10-17 14:30:00,2024-10-17T00:00:00.000000000,30028.0,44162.0,142842.0,57489.0,21846.0,22739.0,56295.0,18897.0,28956.0,47443.0,120747.0,58371.0,42044.0,63767.0,138473.0,79337.0
2024-10-17 14:45:00,2024-10-17T00:00:00.000000000,29766.0,45793.0,143900.0,57755.0,21968.0,23225.0,56606.0,18917.0,28855.0,49212.0,121485.0,58657.0,42105.0,65818.0,140229.0,79890.0
2024-10-17 15:00:00,2024-10-17T00:00:00.000000000,28779.0,48417.0,144635.0,58134.0,21529.0,23949.0,56310.0,18904.0,28090.0,51455.0,122088.0,58956.0,41237.0,68569.0,141913.0,80458.0
2024-10-18 09:45:00,2024-10-18T00:00:00.000000000,24030.0,45883.0,141161.0,57098.0,18032.0,22775.0,54357.0,18176.0,22919.0,49767.0,119151.0,58074.0,33388.0,64508.0,136184.0,78420.0
2024-10-18 10:00:00,2024-10-18T00:00:00.000000000,21691.0,45781.0,140815.0,56919.0,16691.0,22661.0,54391.0,17998.0,20827.0,49887.0,118503.0,57932.0,29353.0,64559.0,134799.0,78302.0
2024-10-18 10:15:00,2024-10-18T00:00:00.000000000,19754.0,45725.0,140546.0,56823.0,15623.0,22938.0,54713.0,18178.0,19098.0,50077.0,118016.0,57674.0,26106.0,64957.0,133874.0,77842.0
2024-10-18 10:30:00,2024-10-18T00:00:00.000000000,18138.0,45875.0,140420.0,56837.0,14553.0,23081.0,55040.0,18375.0,17656.0,50779.0,118240.0,57499.0,23730.0,65369.0,133149.0,77612.0
2024-10-18 10:45:00,2024-10-18T00:00:00.000000000,16197.0,47162.0,140946.0,57431.0,13218.0,23916.0,55655.0,18565.0,16386.0,52649.0,118479.0,57331.0,21230.0,68267.0,133693.0,77975.0
2024-10-18 11:00:00,2024-10-18T00:00:00.000000000,15423.0,49078.0,141998.0,57732.0,12578.0,24683.0,56614.0,18688.0,15624.0,54482.0,119229.0,57696.0,20002.0,71033.0,134709.0,78547.0
2024-10-18 11:15:00,2024-10-18T00:00:00.000000000,14874.0,50171.0,143109.0,57899.0,12379.0,25298.0,57364.0,18759.0,14984.0,55380.0,119637.0,57955.0,19312.0,72629.0,135700.0,78886.0
2024-10-18 11:30:00,2024-10-18T00:00:00.000000000,14405.0,51026.0,143778.0,58141.0,12105.0,26514.0,58072.0,18808.0,14592.0,56360.0,119891.0,58148.0,18793.0,73535.0,136158.0,79283.0
2024-10-18 13:15:00,2024-10-18T00:00:00.000000000,14033.0,54150.0,146008.0,58791.0,11935.0,27863.0,59688.0,19375.0,14170.0,59268.0,120785.0,58501.0,18230.0,79661.0,140446.0,80385.0
2024-10-18 13:30:00,2024-10-18T00:00:00.000000000,13638.0,57412.0,148507.0,59404.0,11831.0,29281.0,60953.0,19849.0,13820.0,62053.0,122882.0,59178.0,17697.0,85373.0,144567.0,82057.0
2024-10-18 13:45:00,2024-10-18T00:00:00.000000000,13253.0,59223.0,149956.0,59637.0,11739.0,30245.0,61661.0,20375.0,13631.0,63626.0,123895.0,59559.0,17515.0,88616.0,146866.0,82676.0
2024-10-18 14:00:00,2024-10-18T00:00:00.000000000,13141.0,61091.0,152007.0,60333.0,11712.0,31628.0,62409.0,20599.0,13383.0,65652.0,125075.0,60526.0,17385.0,91537.0,149198.0,83434.0
2024-10-18 14:15:00,2024-10-18T00:00:00.000000000,13108.0,63621.0,153902.0,61009.0,11688.0,32874.0,62969.0,20785.0,13222.0,67675.0,126235.0,60919.0,17312.0,94686.0,150985.0,84219.0
2024-10-18 14:30:00,2024-10-18T00:00:00.000000000,13042.0,66332.0,154927.0,61495.0,11717.0,34183.0,63885.0,21588.0,13147.0,69859.0,127699.0,61311.0,16955.0,98679.0,152936.0,84882.0
2024-10-18 14:45:00,2024-10-18T00:00:00.000000000,12916.0,69217.0,156179.0,61612.0,11562.0,35606.0,64854.0,21845.0,12985.0,72566.0,129131.0,62053.0,16779.0,102983.0,153963.0,85823.0
2024-10-18 15:00:00,2024-10-18T00:00:00.000000000,0.0,72775.0,158193.0,62128.0,0.0,37018.0,65859.0,22255.0,0.0,75520.0,130369.0,62769.0,0.0,106792.0,154527.0,86632.0
2024-10-21 09:45:00,2024-10-21T00:00:00.000000000,65859.0,154205.0,60425.0,399.0,33822.0,63403.0,21600.0,195.0,69239.0,127509.0,61587.0,436.0,96579.0,148276.0,84266.0,760.0
2024-10-21 10:00:00,2024-10-21T00:00:00.000000000,64361.0,153278.0,60084.0,840.0,33100.0,62353.0,21547.0,360.0,67677.0,126764.0,61142.0,796.0,92724.0,146219.0,83782.0,1346.0
2024-10-21 10:15:00,2024-10-21T00:00:00.000000000,63081.0,152212.0,59812.0,1581.0,32296.0,61824.0,21674.0,454.0,65860.0,126119.0,60812.0,1181.0,89988.0,145661.0,83306.0,1920.0
2024-10-21 10:30:00,2024-10-21T00:00:00.000000000,61963.0,150757.0,59473.0,2103.0,32009.0,61393.0,21560.0,587.0,64143.0,125317.0,60476.0,1588.0,88400.0,145908.0,82793.0,2406.0
2024-10-21 10:45:00,2024-10-21T00:00:00.000000000,60252.0,149263.0,59249.0,2513.0,32032.0,61000.0,21515.0,712.0,62866.0,124845.0,60229.0,1979.0,87546.0,145710.0,82624.0,2893.0
2024-10-21 11:00:00,2024-10-21T00:00:00.000000000,59372.0,149132.0,59205.0,2858.0,31863.0,60784.0,21611.0,749.0,62107.0,124602.0,60097.0,2317.0,87146.0,145814.0,82366.0,3252.0
2024-10-21 11:15:00,2024-10-21T00:00:00.000000000,58857.0,148944.0,59323.0,3054.0,31596.0,60503.0,21637.0,863.0,61482.0,124275.0,60004.0,2500.0,86564.0,146707.0,82119.0,3662.0
2024-10-21 11:30:00,2024-10-21T00:00:00.000000000,58382.0,148466.0,59135.0,3277.0,31668.0,60231.0,21651.0,942.0,60981.0,123997.0,59874.0,2741.0,86382.0,147525.0,82169.0,4197.0
2024-10-21 13:15:00,2024-10-21T00:00:00.000000000,58059.0,148401.0,59057.0,3429.0,31589.0,60248.0,21739.0,1014.0,59944.0,124074.0,59945.0,2984.0,86558.0,148900.0,82395.0,4624.0
