trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2023-07-13 11:00:00,2023-07-13T00:00:00.000000000,12169.0,1533.0,4448.0,831.0,9195.0,1056.0,3747.0,961.0,7162.0,1828.0,2299.0,1068.0,6670.0,981.0,1915.0,1050.0
2023-07-13 11:30:00,2023-07-13T00:00:00.000000000,4869.0,625.0,1438.0,220.0,3430.0,410.0,1471.0,232.0,2947.0,573.0,1229.0,516.0,3299.0,701.0,1287.0,404.0
2023-07-13 14:00:00,2023-07-13T00:00:00.000000000,9895.0,1202.0,3419.0,669.0,6723.0,2881.0,2818.0,560.0,8507.0,1517.0,3237.0,1571.0,7239.0,1065.0,2780.0,1420.0
2023-07-13 15:00:00,2023-07-13T00:00:00.000000000,11228.0,1306.0,4032.0,758.0,6128.0,1117.0,2143.0,408.0,8862.0,1229.0,2843.0,1613.0,7119.0,776.0,2337.0,1025.0
2023-07-14 10:00:00,2023-07-14T00:00:00.000000000,9739.0,1662.0,3972.0,596.0,7795.0,1238.0,3157.0,851.0,5790.0,695.0,1945.0,768.0,5979.0,860.0,2131.0,1037.0
2023-07-14 11:00:00,2023-07-14T00:00:00.000000000,8463.0,1310.0,3078.0,537.0,6450.0,823.0,2786.0,612.0,5176.0,1102.0,1644.0,704.0,4347.0,909.0,1492.0,636.0
2023-07-14 11:30:00,2023-07-14T00:00:00.000000000,2668.0,358.0,884.0,197.0,1886.0,232.0,523.0,111.0,2527.0,522.0,709.0,229.0,2351.0,569.0,869.0,371.0
2023-07-14 14:00:00,2023-07-14T00:00:00.000000000,7088.0,1214.0,2711.0,502.0,4143.0,670.0,1443.0,709.0,4466.0,1003.0,1726.0,622.0,4795.0,941.0,1416.0,1004.0
2023-07-14 15:00:00,2023-07-14T00:00:00.000000000,8856.0,1045.0,2671.0,767.0,5286.0,697.0,1942.0,505.0,7586.0,1455.0,2411.0,1143.0,6060.0,881.0,1847.0,1148.0
2023-07-17 10:00:00,2023-07-17T00:00:00.000000000,15729.0,3159.0,7109.0,1978.0,12139.0,1925.0,6364.0,2015.0,8672.0,1341.0,3051.0,1059.0,6973.0,1184.0,3135.0,1158.0
2023-07-17 11:00:00,2023-07-17T00:00:00.000000000,8987.0,2069.0,2662.0,630.0,6814.0,1242.0,2205.0,883.0,7792.0,1810.0,3184.0,1280.0,6262.0,1390.0,2799.0,892.0
2023-07-17 11:30:00,2023-07-17T00:00:00.000000000,3887.0,735.0,2232.0,346.0,2325.0,448.0,1372.0,416.0,3920.0,1529.0,1732.0,725.0,2618.0,686.0,1245.0,455.0
2023-07-17 14:00:00,2023-07-17T00:00:00.000000000,5560.0,1472.0,2744.0,329.0,3367.0,969.0,1147.0,429.0,5407.0,1591.0,2580.0,1315.0,4646.0,1545.0,2308.0,845.0
2023-07-17 15:00:00,2023-07-17T00:00:00.000000000,8659.0,1580.0,2882.0,463.0,5224.0,1129.0,1825.0,969.0,8632.0,2344.0,3176.0,1979.0,6596.0,1957.0,2257.0,1195.0
2023-07-18 10:00:00,2023-07-18T00:00:00.000000000,9195.0,2242.0,3433.0,656.0,8210.0,1804.0,3270.0,962.0,6662.0,1825.0,2051.0,830.0,6242.0,1647.0,1971.0,932.0
2023-07-18 11:00:00,2023-07-18T00:00:00.000000000,10868.0,3089.0,3890.0,603.0,6742.0,1945.0,2911.0,1182.0,9629.0,3086.0,2959.0,1186.0,7112.0,2302.0,1808.0,703.0
2023-07-18 11:30:00,2023-07-18T00:00:00.000000000,3353.0,1090.0,1032.0,147.0,2265.0,550.0,762.0,441.0,3185.0,1182.0,1004.0,451.0,1847.0,728.0,606.0,263.0
2023-07-18 14:00:00,2023-07-18T00:00:00.000000000,9866.0,2814.0,4364.0,597.0,5373.0,2092.0,2498.0,590.0,8239.0,3247.0,2959.0,1123.0,6928.0,2283.0,2865.0,1068.0
2023-07-18 15:00:00,2023-07-18T00:00:00.000000000,8487.0,2490.0,3823.0,582.0,4518.0,1421.0,1704.0,494.0,8389.0,4184.0,4802.0,1450.0,6707.0,3694.0,1863.0,1002.0
2023-07-19 10:00:00,2023-07-19T00:00:00.000000000,8034.0,2997.0,3089.0,516.0,5741.0,2156.0,2583.0,962.0,6065.0,2706.0,2484.0,817.0,5557.0,2250.0,1654.0,742.0
2023-07-19 11:00:00,2023-07-19T00:00:00.000000000,9975.0,4460.0,4456.0,1061.0,5716.0,2909.0,2558.0,679.0,8977.0,4568.0,3419.0,1357.0,7026.0,3896.0,2476.0,1057.0
2023-07-19 11:30:00,2023-07-19T00:00:00.000000000,3913.0,1980.0,1573.0,313.0,2740.0,1430.0,1762.0,459.0,3330.0,1877.0,1335.0,488.0,2932.0,1506.0,1066.0,598.0
2023-07-19 14:00:00,2023-07-19T00:00:00.000000000,9599.0,5215.0,5164.0,900.0,6039.0,2454.0,3331.0,990.0,7508.0,4433.0,3109.0,1591.0,6319.0,4000.0,2733.0,1350.0
2023-07-19 15:00:00,2023-07-19T00:00:00.000000000,10309.0,5239.0,5153.0,1148.0,7375.0,3744.0,4100.0,900.0,8728.0,6251.0,3141.0,1594.0,6072.0,3588.0,2372.0,1083.0
2023-07-20 10:00:00,2023-07-20T00:00:00.000000000,11159.0,8035.0,7202.0,1460.0,7839.0,5292.0,4974.0,1368.0,8334.0,6253.0,3857.0,963.0,7133.0,4833.0,2764.0,1169.0
2023-07-20 11:00:00,2023-07-20T00:00:00.000000000,8319.0,7631.0,5383.0,770.0,6400.0,5201.0,3737.0,1015.0,7337.0,6302.0,2864.0,942.0,6310.0,6085.0,2611.0,766.0
2023-07-20 11:30:00,2023-07-20T00:00:00.000000000,2928.0,3222.0,1692.0,316.0,1696.0,1687.0,1000.0,266.0,3016.0,3296.0,1677.0,513.0,2741.0,2802.0,1575.0,594.0
2023-07-20 14:00:00,2023-07-20T00:00:00.000000000,7043.0,8275.0,3850.0,906.0,4476.0,4444.0,2205.0,692.0,7222.0,8492.0,4252.0,1461.0,5433.0,7528.0,3413.0,1934.0
2023-07-20 15:00:00,2023-07-20T00:00:00.000000000,10431.0,14427.0,7989.0,2016.0,7389.0,7541.0,5103.0,1603.0,7745.0,12071.0,6376.0,3448.0,6619.0,10126.0,5937.0,3249.0
2023-07-21 10:00:00,2023-07-21T00:00:00.000000000,6269.0,11828.0,5033.0,1294.0,5727.0,8071.0,4167.0,1435.0,4848.0,7126.0,2852.0,1062.0,4534.0,7248.0,2765.0,1291.0
2023-07-21 11:00:00,2023-07-21T00:00:00.000000000,7898.0,17720.0,7533.0,1662.0,5876.0,12157.0,5851.0,1752.0,4504.0,11623.0,4244.0,1553.0,6112.0,10495.0,3797.0,2125.0
2023-07-21 11:30:00,2023-07-21T00:00:00.000000000,2179.0,6317.0,2539.0,810.0,1597.0,3442.0,2125.0,550.0,1915.0,3924.0,1625.0,557.0,2392.0,4552.0,1592.0,877.0
2023-07-21 14:00:00,2023-07-21T00:00:00.000000000,2533.0,10549.0,4615.0,934.0,2172.0,6421.0,3319.0,1268.0,2083.0,7213.0,3192.0,1519.0,2279.0,7876.0,2973.0,1662.0
2023-07-21 15:00:00,2023-07-21T00:00:00.000000000,2877.0,10775.0,4391.0,974.0,2416.0,5900.0,2537.0,858.0,1979.0,7402.0,3196.0,2120.0,1971.0,7331.0,3567.0,1877.0
2023-07-24 10:00:00,2023-07-24T00:00:00.000000000,11990.0,4782.0,1304.0,311.0,8853.0,4687.0,1298.0,165.0,6869.0,2702.0,972.0,354.0,6685.0,2609.0,1376.0,600.0
2023-07-24 11:00:00,2023-07-24T00:00:00.000000000,11913.0,4555.0,1155.0,273.0,6157.0,2477.0,945.0,137.0,7950.0,3047.0,1220.0,529.0,7421.0,2582.0,1781.0,822.0
2023-07-24 11:30:00,2023-07-24T00:00:00.000000000,4127.0,1357.0,333.0,67.0,2414.0,970.0,361.0,82.0,2789.0,991.0,560.0,471.0,2134.0,924.0,752.0,429.0
2023-07-24 14:00:00,2023-07-24T00:00:00.000000000,7090.0,2702.0,645.0,203.0,3668.0,1781.0,593.0,98.0,4259.0,1562.0,878.0,649.0,3364.0,1233.0,779.0,385.0
2023-07-24 15:00:00,2023-07-24T00:00:00.000000000,9186.0,3251.0,785.0,298.0,5793.0,2213.0,662.0,141.0,5326.0,2025.0,1116.0,577.0,5057.0,1888.0,947.0,335.0
2023-07-25 10:00:00,2023-07-25T00:00:00.000000000,26487.0,12070.0,2414.0,398.0,17379.0,8744.0,2351.0,327.0,15591.0,6028.0,2023.0,441.0,13248.0,5152.0,1978.0,699.0
2023-07-25 11:00:00,2023-07-25T00:00:00.000000000,13243.0,6148.0,1436.0,220.0,10417.0,4834.0,1206.0,219.0,7865.0,3386.0,1207.0,570.0,7441.0,2836.0,1524.0,756.0
2023-07-25 11:30:00,2023-07-25T00:00:00.000000000,6746.0,2746.0,806.0,129.0,3287.0,1737.0,385.0,84.0,3122.0,1729.0,807.0,353.0,3064.0,1337.0,702.0,465.0
2023-07-25 14:00:00,2023-07-25T00:00:00.000000000,11927.0,4816.0,1080.0,187.0,6680.0,3666.0,782.0,420.0,6353.0,2771.0,1473.0,612.0,4253.0,1783.0,848.0,521.0
2023-07-25 15:00:00,2023-07-25T00:00:00.000000000,12242.0,5529.0,1395.0,380.0,8180.0,4319.0,1032.0,175.0,8116.0,3248.0,1419.0,744.0,5591.0,2673.0,1417.0,444.0
2023-07-26 10:00:00,2023-07-26T00:00:00.000000000,10061.0,4706.0,1111.0,206.0,7887.0,3495.0,1009.0,183.0,5670.0,2325.0,803.0,264.0,6097.0,2442.0,1050.0,431.0
2023-07-26 11:00:00,2023-07-26T00:00:00.000000000,9118.0,3220.0,937.0,193.0,5364.0,2390.0,734.0,117.0,5315.0,2234.0,732.0,298.0,5413.0,1676.0,1153.0,431.0
2023-07-26 11:30:00,2023-07-26T00:00:00.000000000,2749.0,1461.0,288.0,89.0,1705.0,468.0,310.0,31.0,1534.0,666.0,332.0,158.0,1556.0,566.0,653.0,248.0
2023-07-26 14:00:00,2023-07-26T00:00:00.000000000,10017.0,4033.0,851.0,258.0,6222.0,2779.0,798.0,130.0,5431.0,2217.0,943.0,609.0,4986.0,2440.0,1440.0,611.0
2023-07-26 15:00:00,2023-07-26T00:00:00.000000000,9344.0,3277.0,732.0,269.0,6232.0,2695.0,1087.0,174.0,5967.0,2397.0,1300.0,728.0,5831.0,2410.0,1300.0,518.0
2023-07-27 10:00:00,2023-07-27T00:00:00.000000000,10963.0,4950.0,1021.0,222.0,7995.0,4262.0,1192.0,232.0,5763.0,2646.0,847.0,361.0,5385.0,1959.0,743.0,328.0
2023-07-27 11:00:00,2023-07-27T00:00:00.000000000,13632.0,6812.0,1168.0,246.0,8766.0,4519.0,1548.0,430.0,7111.0,3090.0,1427.0,912.0,6059.0,2843.0,1195.0,509.0
2023-07-27 11:30:00,2023-07-27T00:00:00.000000000,3200.0,1121.0,247.0,63.0,2003.0,1064.0,339.0,90.0,2362.0,1030.0,401.0,329.0,2707.0,1049.0,514.0,195.0
2023-07-27 14:00:00,2023-07-27T00:00:00.000000000,8892.0,4129.0,990.0,377.0,4981.0,2576.0,528.0,122.0,6035.0,2535.0,1428.0,581.0,4843.0,2451.0,1775.0,853.0
2023-07-27 15:00:00,2023-07-27T00:00:00.000000000,12563.0,6181.0,1806.0,425.0,8497.0,4974.0,1818.0,225.0,8372.0,3830.0,2014.0,875.0,6948.0,3156.0,2119.0,1166.0
2023-07-28 10:00:00,2023-07-28T00:00:00.000000000,9710.0,4589.0,975.0,175.0,7731.0,3614.0,1115.0,321.0,6578.0,2642.0,899.0,522.0,6761.0,2687.0,1424.0,494.0
2023-07-28 11:00:00,2023-07-28T00:00:00.000000000,16266.0,7463.0,1656.0,271.0,11168.0,6836.0,2290.0,397.0,7667.0,3376.0,1280.0,704.0,7141.0,3245.0,2085.0,755.0
2023-07-28 11:30:00,2023-07-28T00:00:00.000000000,17925.0,9750.0,2337.0,447.0,13983.0,7202.0,2499.0,642.0,8678.0,3643.0,1638.0,486.0,8491.0,4224.0,1686.0,543.0
2023-07-28 14:00:00,2023-07-28T00:00:00.000000000,16809.0,8448.0,2033.0,1053.0,11102.0,5782.0,1687.0,489.0,8588.0,4431.0,1793.0,622.0,7548.0,3677.0,1617.0,822.0
2023-07-28 15:00:00,2023-07-28T00:00:00.000000000,14486.0,6899.0,1495.0,256.0,9939.0,5140.0,1292.0,209.0,8610.0,4164.0,1851.0,487.0,6440.0,2918.0,1365.0,767.0
2023-07-31 10:00:00,2023-07-31T00:00:00.000000000,23235.0,13500.0,3050.0,508.0,17612.0,10913.0,3498.0,814.0,11529.0,5594.0,2418.0,762.0,10545.0,5891.0,2250.0,861.0
2023-07-31 11:00:00,2023-07-31T00:00:00.000000000,19065.0,8562.0,2222.0,541.0,13846.0,6926.0,2297.0,645.0,12801.0,6416.0,2194.0,866.0,11422.0,5157.0,1948.0,785.0
2023-07-31 11:30:00,2023-07-31T00:00:00.000000000,5458.0,2134.0,551.0,106.0,3370.0,1575.0,919.0,113.0,2081.0,1051.0,555.0,194.0,2152.0,892.0,480.0,189.0
2023-07-31 14:00:00,2023-07-31T00:00:00.000000000,12782.0,6296.0,1646.0,406.0,9403.0,4349.0,2099.0,273.0,5964.0,3016.0,1564.0,656.0,5480.0,2450.0,1490.0,538.0
2023-07-31 15:00:00,2023-07-31T00:00:00.000000000,13146.0,5195.0,1255.0,245.0,8539.0,4280.0,1301.0,210.0,6936.0,3171.0,1886.0,716.0,6787.0,3129.0,1407.0,484.0
2023-08-01 10:00:00,2023-08-01T00:00:00.000000000,12552.0,6085.0,1368.0,283.0,9519.0,4160.0,1388.0,325.0,6773.0,2994.0,1052.0,670.0,6970.0,2538.0,1327.0,771.0
2023-08-01 11:00:00,2023-08-01T00:00:00.000000000,14381.0,6370.0,1417.0,353.0,8712.0,4613.0,1157.0,317.0,7278.0,3523.0,1526.0,754.0,7240.0,2941.0,1456.0,813.0
2023-08-01 11:30:00,2023-08-01T00:00:00.000000000,3845.0,1875.0,579.0,81.0,2525.0,1375.0,440.0,92.0,2437.0,1078.0,384.0,186.0,2378.0,1010.0,445.0,280.0
2023-08-01 14:00:00,2023-08-01T00:00:00.000000000,11673.0,5522.0,1522.0,436.0,6307.0,3383.0,822.0,240.0,4751.0,2738.0,970.0,466.0,3616.0,1701.0,975.0,681.0
2023-08-01 15:00:00,2023-08-01T00:00:00.000000000,11995.0,4833.0,1245.0,265.0,6927.0,3132.0,712.0,165.0,6580.0,3512.0,1437.0,930.0,5729.0,3160.0,1296.0,804.0
2023-08-02 10:00:00,2023-08-02T00:00:00.000000000,11431.0,6129.0,1468.0,309.0,7904.0,4013.0,1309.0,328.0,6038.0,2663.0,951.0,282.0,5467.0,2351.0,812.0,532.0
2023-08-02 11:00:00,2023-08-02T00:00:00.000000000,14794.0,6988.0,1913.0,277.0,9832.0,5990.0,1502.0,251.0,7316.0,4113.0,1546.0,781.0,7636.0,3488.0,1508.0,683.0
2023-08-02 11:30:00,2023-08-02T00:00:00.000000000,8357.0,4837.0,2100.0,837.0,5793.0,4214.0,1456.0,469.0,3692.0,1618.0,690.0,291.0,4046.0,1386.0,708.0,296.0
2023-08-02 14:00:00,2023-08-02T00:00:00.000000000,13328.0,6310.0,1808.0,374.0,10378.0,4744.0,1278.0,312.0,5794.0,2872.0,1168.0,869.0,4545.0,2561.0,1164.0,697.0
2023-08-02 15:00:00,2023-08-02T00:00:00.000000000,11640.0,6000.0,1506.0,346.0,7891.0,3902.0,1014.0,226.0,6525.0,3196.0,1440.0,1104.0,5783.0,2524.0,1022.0,691.0
2023-08-03 10:00:00,2023-08-03T00:00:00.000000000,13336.0,6643.0,1648.0,422.0,10058.0,4422.0,1332.0,465.0,6227.0,2770.0,1104.0,326.0,6064.0,1995.0,847.0,442.0
2023-08-03 11:00:00,2023-08-03T00:00:00.000000000,11605.0,4524.0,1223.0,325.0,9640.0,4049.0,1046.0,315.0,5931.0,2886.0,1107.0,513.0,6094.0,2446.0,1002.0,571.0
2023-08-03 11:30:00,2023-08-03T00:00:00.000000000,3538.0,1443.0,453.0,100.0,2446.0,1320.0,395.0,121.0,2129.0,988.0,607.0,196.0,2246.0,878.0,519.0,347.0
2023-08-03 14:00:00,2023-08-03T00:00:00.000000000,17033.0,8272.0,2148.0,790.0,11697.0,6080.0,1509.0,400.0,7732.0,3885.0,1606.0,778.0,5859.0,2349.0,1293.0,572.0
2023-08-03 15:00:00,2023-08-03T00:00:00.000000000,10664.0,4729.0,1008.0,335.0,6505.0,3330.0,831.0,135.0,6320.0,2631.0,1341.0,738.0,6007.0,2086.0,1070.0,524.0
2023-08-04 10:00:00,2023-08-04T00:00:00.000000000,22238.0,13777.0,3323.0,589.0,16073.0,9816.0,2609.0,582.0,10973.0,5486.0,2347.0,839.0,11066.0,5173.0,1901.0,705.0
2023-08-04 11:00:00,2023-08-04T00:00:00.000000000,19129.0,9734.0,2968.0,668.0,13338.0,7726.0,2241.0,374.0,9074.0,4129.0,1496.0,705.0,7610.0,2876.0,1239.0,752.0
2023-08-04 11:30:00,2023-08-04T00:00:00.000000000,5040.0,2011.0,440.0,93.0,2819.0,1410.0,551.0,97.0,2774.0,1207.0,284.0,341.0,3343.0,1147.0,545.0,203.0
2023-08-04 14:00:00,2023-08-04T00:00:00.000000000,16604.0,8046.0,3171.0,972.0,10264.0,5963.0,1688.0,344.0,7812.0,4118.0,1740.0,562.0,7659.0,3862.0,1397.0,649.0
2023-08-04 15:00:00,2023-08-04T00:00:00.000000000,16375.0,7423.0,1944.0,1082.0,10609.0,5719.0,1956.0,624.0,8979.0,3788.0,1603.0,549.0,6794.0,3591.0,1339.0,486.0
2023-08-07 10:00:00,2023-08-07T00:00:00.000000000,15451.0,7857.0,2645.0,448.0,10650.0,6104.0,2432.0,649.0,8298.0,4207.0,1302.0,626.0,8841.0,3678.0,1231.0,559.0
2023-08-07 11:00:00,2023-08-07T00:00:00.000000000,8876.0,3741.0,1020.0,385.0,5685.0,2762.0,710.0,207.0,5522.0,2612.0,1117.0,528.0,4916.0,2214.0,1151.0,606.0
2023-08-07 11:30:00,2023-08-07T00:00:00.000000000,3595.0,1418.0,440.0,179.0,2110.0,812.0,243.0,38.0,1880.0,834.0,475.0,303.0,1217.0,543.0,380.0,208.0
2023-08-07 14:00:00,2023-08-07T00:00:00.000000000,7702.0,3671.0,1162.0,173.0,5116.0,2912.0,776.0,185.0,4470.0,2256.0,1222.0,704.0,3323.0,2030.0,1169.0,577.0
2023-08-07 15:00:00,2023-08-07T00:00:00.000000000,12962.0,5341.0,1292.0,317.0,8756.0,3681.0,1325.0,302.0,9009.0,4194.0,1683.0,1090.0,6963.0,2903.0,1422.0,705.0
2023-08-08 10:00:00,2023-08-08T00:00:00.000000000,12580.0,5842.0,2061.0,436.0,10013.0,5787.0,1522.0,439.0,7564.0,3325.0,1239.0,690.0,6625.0,3043.0,1129.0,562.0
2023-08-08 11:00:00,2023-08-08T00:00:00.000000000,16184.0,7622.0,1978.0,438.0,11649.0,7020.0,2107.0,389.0,7366.0,3690.0,1924.0,823.0,8099.0,3444.0,1061.0,689.0
2023-08-08 11:30:00,2023-08-08T00:00:00.000000000,6400.0,3072.0,725.0,164.0,3877.0,2728.0,619.0,148.0,2710.0,1153.0,650.0,278.0,2200.0,1118.0,709.0,292.0
2023-08-08 14:00:00,2023-08-08T00:00:00.000000000,10186.0,3963.0,957.0,238.0,5589.0,2968.0,860.0,192.0,4783.0,2541.0,1062.0,568.0,4393.0,1846.0,639.0,337.0
2023-08-08 15:00:00,2023-08-08T00:00:00.000000000,10919.0,4337.0,1044.0,401.0,6824.0,2774.0,598.0,284.0,7592.0,3558.0,1207.0,1020.0,7191.0,3176.0,1467.0,782.0
2023-08-09 10:00:00,2023-08-09T00:00:00.000000000,9058.0,4372.0,1300.0,329.0,7484.0,4305.0,1464.0,388.0,5454.0,2571.0,1060.0,432.0,5863.0,2285.0,751.0,506.0
2023-08-09 11:00:00,2023-08-09T00:00:00.000000000,10267.0,4857.0,1188.0,212.0,7550.0,4542.0,1301.0,322.0,6859.0,3447.0,1551.0,820.0,6466.0,4248.0,1357.0,713.0
2023-08-09 11:30:00,2023-08-09T00:00:00.000000000,3451.0,1671.0,375.0,100.0,2342.0,1308.0,432.0,58.0,2426.0,1186.0,455.0,442.0,2138.0,1022.0,517.0,241.0
2023-08-09 14:00:00,2023-08-09T00:00:00.000000000,8746.0,5007.0,1032.0,338.0,5579.0,3241.0,808.0,239.0,5651.0,3119.0,1434.0,922.0,3993.0,2962.0,1173.0,573.0
2023-08-09 15:00:00,2023-08-09T00:00:00.000000000,10011.0,4469.0,1093.0,280.0,5725.0,2740.0,666.0,134.0,6667.0,3612.0,1287.0,979.0,5931.0,3069.0,1506.0,765.0
2023-08-10 10:00:00,2023-08-10T00:00:00.000000000,12990.0,6420.0,1836.0,546.0,9878.0,5717.0,1557.0,603.0,5611.0,2586.0,1074.0,571.0,6772.0,2823.0,1143.0,824.0
2023-08-10 11:00:00,2023-08-10T00:00:00.000000000,12007.0,4983.0,1197.0,554.0,6948.0,3596.0,908.0,233.0,5142.0,2212.0,1183.0,794.0,4468.0,2317.0,1143.0,672.0
2023-08-10 11:30:00,2023-08-10T00:00:00.000000000,7993.0,5150.0,1401.0,293.0,5083.0,4038.0,1378.0,471.0,3191.0,1906.0,726.0,513.0,2955.0,1696.0,891.0,455.0
2023-08-10 14:00:00,2023-08-10T00:00:00.000000000,12860.0,6009.0,1949.0,282.0,7661.0,4589.0,1227.0,255.0,5631.0,2880.0,1307.0,882.0,5290.0,2908.0,1325.0,1030.0
2023-08-10 15:00:00,2023-08-10T00:00:00.000000000,11338.0,6276.0,1270.0,277.0,6390.0,3591.0,1123.0,121.0,6415.0,3152.0,1513.0,1236.0,5836.0,2451.0,1082.0,593.0
2023-08-11 10:00:00,2023-08-11T00:00:00.000000000,11695.0,6842.0,2674.0,408.0,7610.0,4285.0,1235.0,408.0,5823.0,2528.0,1007.0,432.0,5742.0,2243.0,1347.0,484.0
2023-08-11 11:00:00,2023-08-11T00:00:00.000000000,25239.0,17338.0,6726.0,1026.0,15966.0,11650.0,3765.0,764.0,10617.0,7112.0,2914.0,1418.0,8546.0,4986.0,2074.0,863.0
2023-08-11 11:30:00,2023-08-11T00:00:00.000000000,9835.0,6664.0,1530.0,340.0,5444.0,4280.0,1333.0,273.0,5656.0,2999.0,1127.0,735.0,4354.0,2687.0,1360.0,481.0
2023-08-11 14:00:00,2023-08-11T00:00:00.000000000,9169.0,5631.0,1860.0,279.0,5251.0,3852.0,1665.0,270.0,5096.0,3568.0,1758.0,927.0,4467.0,2378.0,1129.0,576.0
2023-08-11 15:00:00,2023-08-11T00:00:00.000000000,17328.0,12370.0,3195.0,684.0,10646.0,8870.0,2721.0,676.0,9970.0,6359.0,2957.0,1591.0,9076.0,6063.0,3209.0,975.0
2023-08-14 10:00:00,2023-08-14T00:00:00.000000000,16880.0,11689.0,3532.0,617.0,12633.0,8231.0,2772.0,848.0,11089.0,5760.0,2428.0,1010.0,8596.0,5741.0,1881.0,971.0
2023-08-14 11:00:00,2023-08-14T00:00:00.000000000,10460.0,7752.0,2531.0,408.0,6154.0,4949.0,1535.0,499.0,6573.0,4034.0,2145.0,1240.0,5842.0,3757.0,1389.0,890.0
2023-08-14 11:30:00,2023-08-14T00:00:00.000000000,10295.0,6812.0,1941.0,313.0,5953.0,4880.0,1586.0,299.0,4821.0,3562.0,1431.0,799.0,3836.0,2495.0,1094.0,624.0
2023-08-14 14:00:00,2023-08-14T00:00:00.000000000,12998.0,7118.0,2242.0,384.0,7203.0,5249.0,1025.0,338.0,7547.0,4717.0,1497.0,1134.0,8063.0,5065.0,1686.0,955.0
2023-08-14 15:00:00,2023-08-14T00:00:00.000000000,13045.0,8641.0,1799.0,310.0,7623.0,4599.0,1700.0,352.0,9359.0,6220.0,2175.0,1264.0,10204.0,6026.0,2233.0,1159.0
2023-08-15 10:00:00,2023-08-15T00:00:00.000000000,13522.0,9195.0,2263.0,361.0,8305.0,6220.0,1395.0,445.0,8768.0,4923.0,1439.0,823.0,8224.0,5275.0,1419.0,703.0
2023-08-15 11:00:00,2023-08-15T00:00:00.000000000,12373.0,9150.0,2549.0,310.0,7169.0,5809.0,1185.0,335.0,8133.0,5829.0,1523.0,1242.0,6794.0,5126.0,1374.0,846.0
2023-08-15 11:30:00,2023-08-15T00:00:00.000000000,4174.0,2904.0,957.0,89.0,2302.0,1595.0,371.0,54.0,3004.0,2097.0,566.0,449.0,2395.0,2170.0,584.0,215.0
2023-08-15 14:00:00,2023-08-15T00:00:00.000000000,17729.0,15483.0,3765.0,651.0,12241.0,11583.0,2981.0,776.0,11359.0,10368.0,2581.0,1420.0,10171.0,8780.0,2922.0,1089.0
2023-08-15 15:00:00,2023-08-15T00:00:00.000000000,11602.0,8298.0,2330.0,458.0,7361.0,6688.0,1587.0,496.0,8228.0,6585.0,1949.0,1186.0,7722.0,5511.0,1344.0,431.0
2023-08-16 10:00:00,2023-08-16T00:00:00.000000000,8738.0,7639.0,1647.0,326.0,6533.0,5588.0,1762.0,388.0,6418.0,4847.0,1159.0,925.0,6335.0,4854.0,2205.0,685.0
2023-08-16 11:00:00,2023-08-16T00:00:00.000000000,10604.0,10759.0,2269.0,224.0,7168.0,6736.0,1686.0,329.0,8057.0,7059.0,1748.0,1057.0,7870.0,7120.0,2040.0,758.0
2023-08-16 11:30:00,2023-08-16T00:00:00.000000000,6197.0,7448.0,1511.0,167.0,3601.0,3895.0,883.0,142.0,3609.0,3750.0,959.0,429.0,3411.0,3827.0,874.0,270.0
2023-08-16 14:00:00,2023-08-16T00:00:00.000000000,9260.0,9347.0,2411.0,236.0,4300.0,5036.0,1115.0,238.0,5126.0,6098.0,1684.0,709.0,4602.0,4710.0,1307.0,378.0
2023-08-16 15:00:00,2023-08-16T00:00:00.000000000,9897.0,11607.0,2268.0,375.0,5431.0,6982.0,1415.0,263.0,7232.0,9531.0,2491.0,1016.0,6520.0,7172.0,2284.0,1244.0
2023-08-17 10:00:00,2023-08-17T00:00:00.000000000,11132.0,17090.0,3509.0,573.0,7570.0,12606.0,2831.0,661.0,8382.0,11209.0,2471.0,1024.0,7795.0,8919.0,2185.0,986.0
2023-08-17 11:00:00,2023-08-17T00:00:00.000000000,9295.0,15936.0,2253.0,415.0,5887.0,10747.0,1761.0,483.0,8877.0,12357.0,2932.0,1029.0,8265.0,11943.0,2614.0,1269.0
2023-08-17 11:30:00,2023-08-17T00:00:00.000000000,3465.0,6113.0,1249.0,206.0,2164.0,3713.0,729.0,68.0,2648.0,4941.0,1206.0,472.0,2269.0,4216.0,1032.0,312.0
2023-08-17 14:00:00,2023-08-17T00:00:00.000000000,5801.0,11832.0,2116.0,297.0,3182.0,6358.0,1185.0,257.0,6292.0,10064.0,2219.0,968.0,4650.0,8971.0,1801.0,879.0
2023-08-17 15:00:00,2023-08-17T00:00:00.000000000,9602.0,22179.0,3114.0,510.0,5490.0,13213.0,2229.0,483.0,5785.0,13094.0,2828.0,1304.0,5096.0,10294.0,2422.0,1046.0
2023-08-18 10:00:00,2023-08-18T00:00:00.000000000,6742.0,16720.0,2822.0,351.0,4895.0,11746.0,2423.0,458.0,3702.0,9059.0,2000.0,584.0,4757.0,10214.0,3168.0,896.0
2023-08-18 11:00:00,2023-08-18T00:00:00.000000000,5676.0,14394.0,2218.0,231.0,3571.0,9344.0,1499.0,242.0,4387.0,8596.0,2103.0,789.0,4451.0,9233.0,1732.0,477.0
