trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2018-08-09,2813.498973067672,2401.7418505903993,2815.2289548617086,2560.990034439662,2149.8226682972136,1978.5784156959398,2270.250517030214,2183.0876774596945,3050.6829099086935,1842.5343176762308,2931.708666327421,2029.6871344980493,,,,
2018-08-10,2882.1125525969637,2460.1776774968043,2883.1911269460657,2626.8961188397175,2191.1416419630496,2017.2561703518438,2311.768137605721,2228.0942488800133,3135.1365582877766,1894.578532173344,3016.360976013308,2060.0133029964195,,,,
2018-08-13,2841.7314933228668,2421.4162244734603,2837.594057409877,2585.704816089683,2152.647897265818,1980.0410198636002,2270.622872371698,2182.9083684102116,3112.6660808416227,1880.0492019813876,2992.7081247775454,2045.8899730957496,,,,
2018-08-14,2861.237598226456,2440.2096562423544,2857.1851937505207,2599.804915877195,2163.242505898083,1991.2543184823285,2280.862644262518,2196.894474269912,3154.198592525806,1905.1872494563597,3031.4241075897676,2072.057124200058,,,,
2018-08-15,2803.9170267992426,2386.031716221089,2794.7709540812134,2545.1472256896486,2117.1559583477283,1947.8637281750746,2232.6426275402923,2151.7085938001096,3091.079273856835,1863.2136289018192,2967.8103866346373,2036.7054763505291,,,,
2018-08-16,2759.600525307755,2348.151205311912,2748.6537658811144,2503.955922939614,2084.6658252087805,1917.636575376763,2194.476205038144,2112.081293864291,3048.7893303486244,1834.0780937549864,2922.3720145238303,2009.0653399191576,,,,
2018-08-17,2797.0609826702294,2363.0756473697375,2743.4525792420054,2499.20308031461,2114.4720642482653,1918.7829926589006,2200.0615351604097,2123.019145882775,3080.792637152135,1838.5992008910928,2875.066312052305,1978.5658790293685,,,,
2018-08-20,2755.884661459377,2361.8904056657275,2749.0005116570546,2501.5795016271118,2098.0094521113806,1925.9317184571219,2206.205398294902,2128.577726416758,2987.926211751665,1822.172660487471,2865.107216795142,1965.135718694376,,,,
2018-08-21,2800.5066999263677,2399.225519342039,2791.3034963218074,2540.0775268896446,2133.766953742034,1958.4259266308543,2244.9303538092763,2160.85335532376,3036.145317248063,1850.0195575526584,2910.047634143091,1997.6280420854866,,,,
2018-08-22,2825.6604358961768,2420.8561804402198,2819.563277060966,2564.000168102165,2152.530791231386,1978.4098646576997,2263.1757655420106,2183.0876774596945,3044.181834830796,1854.3217467059878,2915.151670462387,2001.52712089242,,,,
2018-08-23,2809.637850655134,2409.744539465127,2804.30646291958,2550.8506368396534,2149.6985138745026,1973.048320309034,2262.0586995175577,2178.7842602720943,3026.9607257249395,1843.2142765283008,2900.8354710302146,1991.6494545815224,,,,
2018-08-24,2819.458144835128,2416.411524050183,2814.5354633098277,2556.0787637271583,2155.186051253464,1978.8972777803056,2268.574917993534,2186.6738584493614,3045.7126000846497,1854.8692980527753,2918.0149103488216,2004.126506763709,,,,
2018-08-27,2865.9753277929944,2458.191294116532,2860.6526515099267,2599.4880597021947,2194.837934249832,2016.265617180098,2310.0925385690416,2232.3976660676135,3074.4144485944103,1873.8771519483946,2944.7799788524476,2027.0877486267605,,,,
2018-08-28,2910.9419379855985,2494.9337869408387,2903.8225006145312,2639.095081577228,2215.3719450872363,2033.9749606347823,2329.455016326229,2245.8458447788644,3131.6905818427776,1906.730232755638,3002.5427313439945,2058.8002562564843,,,,
2018-08-29,2899.5710710403428,2485.155542882757,2892.2065171205213,2628.638827802219,2211.654581056327,2031.212952940015,2327.4070619480644,2243.156209036614,3114.469472736921,1896.4049787876475,2984.6163598811004,2047.8828355970713,,,,
2018-08-30,2873.7281916193056,2463.0804161455726,2867.067448364828,2607.8847483397017,2193.244778236585,2014.6409067714112,2308.603117203104,2223.4322135934467,3078.3689255001996,1874.659368158091,2950.381969934602,2022.58214644986,,,,
2018-08-31,2840.1324483719577,2435.6717017403435,2833.953226762501,2579.0508364146776,2173.0648020687904,1997.0940343575958,2288.1235734214633,2207.2943991399457,3034.104296909591,1848.3769035122962,2906.8109281845127,1994.2488404528112,,,,
2018-09-03,2822.0424327772316,2419.6709387362102,2815.402327749679,2564.9507366271655,2162.0897273108676,1987.345771905476,2277.511446189159,2196.5358561709454,3007.5710325094565,1831.0899252780086,2878.9254614644556,1973.3671072867908,,,,
2018-09-04,2841.166163548799,2435.6717017403435,2834.993464090323,2580.793545377179,2166.869195350608,1990.1077796002435,2281.421177274745,2199.942728111129,3060.3824337674164,1863.9430060852521,2930.7127568017045,2006.0327230693206,,,,
2018-09-05,2823.593005542494,2419.6709387362102,2817.656175293293,2565.742877064666,2152.530791231386,1978.2473936168308,2266.713141286112,2187.0324765483283,3049.5395132192843,1858.5457142383477,2921.127127616685,1992.9491475171667,,,,
2018-09-06,2792.236978511636,2394.6327077390006,2787.14254701052,2536.116824702141,2130.4036243807345,1957.613571426511,2242.323866418886,2161.39128247221,3023.2613763614595,1842.5885035605436,2892.1212626801967,1978.5658790293685,,,,
2018-09-07,2788.4466895298838,2391.076982626971,2785.582191018788,2536.4336808771413,2137.484317772943,1964.1124130612575,2250.515683931542,2171.432589243277,3010.6325630171646,1833.9841252538847,2881.0417692066035,1967.3885197828263,,,,
2018-09-10,2773.802391191296,2378.039323882862,2768.071529333787,2516.947026114625,2135.714144424891,1962.812644734308,2249.2124402363465,2169.6394987484437,2980.5275130247046,1813.9593902856602,2847.3053340229626,1949.5394034666429,,,,
2018-09-11,2759.3303787155155,2365.7424412037594,2754.895189848045,2507.599768952117,2114.4720642482653,1943.9660039935432,2229.477607137675,2151.7085938001096,2968.281390993873,1806.9194443983936,2833.4870893536486,1943.0409387884208,,,,
2018-09-12,2748.8209410842937,2356.7049732106843,2745.1863081217084,2495.4008062146067,2102.9659374859266,1933.4053863370802,2219.237835246855,2141.8465960785256,2969.812156247727,1807.7798822290595,2835.3544197143665,1941.2213686785185,,,,
2018-09-13,2751.749800752011,2358.7791461927013,2746.7466641134406,2497.1435151771084,2112.524873565408,1941.5289383805134,2230.222317820644,2151.7085938001096,2957.4384704457416,1799.0972823014308,2822.4075958800545,1928.3110855177838,,,,
2018-09-14,2780.1769681151522,2381.743204207893,2775.17981774057,2526.452711364633,2136.422213764112,1962.487702652571,2255.542481041581,2178.604951222611,2968.026263451564,1806.1372281886975,2832.615668518647,1934.809550196006,,,,
2018-09-17,2755.884661459377,2361.594095239725,2749.0005116570546,2503.1637825021135,2123.322930988526,1950.4648456282898,2244.1856431263077,2164.2602272639438,2917.5110100743855,1775.2396879056946,2782.3222374699726,1901.8839958263472,,,,
2018-09-18,2753.989516968501,2359.5199222577075,2746.5732912254707,2502.0547858896125,2117.1273242703433,1944.4534171161492,2236.1800032843935,2158.70164672996,2922.230869607102,1776.413012220239,2782.3222374699726,1904.3967355019265,,,,
2018-09-19,2814.2895689509205,2410.4853155301334,2797.8916660646787,2543.4045167271474,2176.2511140952847,1998.393802684545,2300.225122019706,2223.4322135934467,2976.7005998900695,1810.830525446875,2833.3626006629343,1941.048076287099,,,,
2018-09-20,2852.1924587684416,2447.820429206445,2845.0490915926002,2586.3385284396836,2200.3254716287934,2022.2770456922385,2323.683508533221,2241.9010456902306,3017.3934428883526,1836.3307738829735,2878.8009727737413,1968.341627935632,,,,
2018-09-21,2855.8106179434217,2468.654892181995,2875.5175092102772,2630.2785289774615,2198.7462966386256,2023.4244730671983,2323.883401277532,2232.7600581910615,3032.2319257041704,1863.5051392597445,2941.868261009114,2053.005633109394,,,,
2018-09-25,2904.266797138042,2514.5667155496694,2934.984515738308,2694.6312861537863,2248.196012546964,2072.8751512952026,2374.204807729486,2285.6412174640077,3050.4581758502077,1875.7958203620492,2980.385335445859,2088.0859081230924,,,,
2018-09-26,2923.235408210669,2527.386250645838,2954.3418111184,2712.1236814959793,2264.97359473015,2086.0079543655906,2392.2165288580454,2300.241402852498,3059.6996547974945,1879.8398509182914,2987.607286902748,2089.525098892885,,,,
2018-09-27,2932.2023879904564,2534.3922756402562,2963.4100936388036,2723.1968491896614,2269.388747936252,2087.953554820463,2394.44478301828,2303.980474720282,3045.9657902508325,1873.4169788583774,2974.9371966275035,2083.228639275042,,,,
2018-09-28,2946.1701834166633,2547.5099394595914,2973.524716450023,2737.800592090024,2286.1663301194385,2104.0047585731595,2413.38494338027,2321.6075278112644,3037.879496171957,1868.2628222670883,2966.5749370458416,2077.831673888319,,,,
2018-10-08,2829.9443301171123,2452.854069854159,2870.1114177077284,2647.9314050108674,2192.211869893595,2017.7498050738207,2321.0980835772393,2231.8698029844463,2978.0665907631287,1832.5009049952214,2910.9532407375164,2041.8519046434997,,,,
2018-10-09,2825.8057240649027,2442.568628904907,2857.38094416947,2635.895353169909,2190.7990208676424,2017.91193844506,2319.4268929570635,2230.8014967365084,2956.118078263323,1818.6243295571355,2896.382636920985,2035.105697910096,,,,
2018-10-10,2807.6993225864862,2427.811257108155,2842.557790049579,2622.4149751080354,2184.9710186355883,2012.0751370804433,2311.81369124293,2223.679455083586,2938.148535865821,1806.8887114723543,2875.0968852585734,2020.7137902121683,,,,
2018-10-11,2666.6418329736775,2305.2803518866344,2693.4542986083284,2486.0063875771725,2087.837648101352,1925.0095167249074,2215.441698812803,2130.7368115129534,2723.0274425928706,1672.7220506652616,2656.917930718856,1863.6620974585317,,,,
2018-10-12,2673.711951646202,2311.839183796302,2700.4299005471003,2490.3393662399176,2114.1519612097177,1946.4111217285028,2235.867361948283,2147.295558355997,2653.7163504882205,1630.6958507670588,2591.160162190335,1823.724553596782,,,,
2018-10-15,2686.817537478199,2320.1867880449704,2712.4628138914823,2498.042439418131,2127.2208146997787,1958.2468578289759,2250.351013989805,2168.661683314763,2676.820047856437,1642.6693530022071,2610.1652976032024,1832.0898499462025,,,,
2018-10-16,2668.5386940809403,2304.9822231634676,2696.070149335368,2484.241099973832,2125.98457180207,1956.949790859061,2249.422574756374,2166.881172901533,2610.2043871114124,1601.356805555106,2540.353100186603,1783.2473131963604,,,,
2018-10-17,2645.2590350372616,2286.7963710502977,2676.189683809868,2465.7858204843624,2103.202381258586,1936.0345859691838,2223.240588373623,2145.5150479427666,2584.2769045093028,1585.3392727637154,2515.012919636113,1762.6488953037012,,,,
2018-10-18,2627.152633558845,2275.467479569963,2666.7726211925255,2455.3545755555315,2093.489044205162,1926.144450323583,2210.6138147989627,2142.4881802402747,2578.886041790052,1577.171916934442,2506.5239591516993,1758.511221840547,,,,
2018-10-19,2600.3225602976563,2252.683421267351,2641.6720232259654,2425.2647606211576,2071.6414897966924,1903.8138980497451,2167.1245250083625,2088.3668268128085,2587.863688671196,1566.82667503518,2510.1879177180895,1794.9382587375026,,,,
2018-10-22,2717.627758480154,2356.7840236384923,2754.1021423273014,2533.6439794256094,2169.955484634807,2002.6860010423836,2291.536923649825,2203.1218831519354,2693.7935409581496,1632.240435352053,2599.4025830263563,1886.3287184421151,,,,
2018-10-23,2718.659769021349,2354.4011772322856,2761.074552814206,2534.4432362014536,2163.6126462581547,1991.8440519417181,2276.4899963805033,2181.3972617991844,2721.1218812287393,1653.9654433405037,2630.678988680404,1878.8285895301863,,,,
2018-10-24,2729.667881460762,2364.8261302594387,2766.303860679385,2538.279668725505,2172.4221440035053,2001.2296198199065,2290.2524298585413,2190.682785441893,2715.5260782209516,1653.2492342859393,2627.9871668823093,1879.8471255552631,,,,
2018-10-25,2669.467266557721,2312.2545814225105,2708.781474162422,2486.3279782956424,2133.484163969055,1964.8200892579691,2227.6792323117293,2141.1015931610177,2649.8079266178665,1611.6295303373693,2557.4870721703173,1833.3648451381248,,,,
2018-10-26,2704.8996284720824,2343.976224205133,2745.735249743016,2517.9785466190665,2154.9793384677105,1986.3421673234698,2270.8015238762478,2170.7101496821056,2714.875403452604,1651.2597646899274,2616.9635157091616,1870.0321420408873,,,,
2018-10-29,2627.1548343687264,2277.256524831354,2666.9470112409945,2446.524990858609,2095.6033236640465,1931.3233211409865,2208.2283263294357,2112.0186323178195,2670.369249297644,1623.8846630488028,2578.380736603144,1834.3833811632014,,,,
2018-10-30,2630.078864235445,2276.362957429027,2666.9470112409945,2445.2461800172587,2106.7032908231886,1933.7506231784491,2215.7517899640966,2118.150581893193,2641.739559490359,1606.934382090781,2548.8988788144925,1814.8460083185478,,,,
2018-10-31,2675.487328048025,2316.722418434147,2714.0107820276003,2486.3279782956424,2128.0222753669373,1960.6127657263671,2237.771683528957,2141.6271888389074,2723.204040487451,1658.023961316368,2632.8580825169565,1877.8100535051096,,,,
2018-11-01,2726.399848080311,2359.4647258454743,2763.689206746795,2529.0082901257138,2164.1412161228754,1990.7113109909023,2271.71901944145,2164.7533986660287,2780.8538249630287,1693.9139928284237,2693.4881639692703,1920.403378190137,,,,
2018-11-02,2775.7643523008055,2404.4409517626195,2815.1107340877165,2584.3168590141217,2194.622078321789,2020.0007555762827,2305.666355353944,2195.7635436614873,2824.969574256981,1722.4827762271557,2746.8118719696135,1957.5336460133888,,,,
2018-11-05,2776.108355814537,2404.4409517626195,2817.8996982824783,2580.6402778452393,2195.3268381414173,2022.5898777495763,2307.5013464843487,2201.3698975589714,2830.825647172108,1723.9947731201248,2743.863686190748,1953.6446902812777,,,,
2018-11-06,2762.520217022136,2393.420287133915,2804.4778080951874,2566.5733585903836,2186.1649604862528,2014.013410550542,2299.9778828496883,2195.938742220784,2840.585768697318,1730.4406546112034,2751.041877652333,1962.2559494023808,,,,
2018-11-07,2758.0481713436247,2386.8674595168477,2796.1109155109016,2559.5398989629566,2180.526881929228,2008.8351662039556,2296.4913997019185,2188.4052041710397,2855.1608835082993,1737.4435875891656,2764.8855326139605,1969.8486724984075,,,,
2018-11-08,2756.3281537749663,2385.0803247121926,2794.367812889175,2560.019453028463,2186.6935303509736,2014.013410550542,2301.2623766409715,2192.609969594153,2840.9761735583265,1729.406130421277,2751.4264236234894,1960.589254088619,,,,
2018-11-09,2723.819821727324,2357.2308073396557,2762.8176554359325,2528.20903334987,2144.055561263476,1975.176577951142,2259.7915770938175,2154.942279345432,2822.8874149982694,1716.9122613583222,2730.2763952098917,1958.3669936702697,,,,
2018-11-12,2717.627758480154,2353.3586819295706,2757.0654167842363,2524.852154891325,2136.303203247567,1968.541952382078,2255.204099267805,2147.9343369735766,2833.298211291827,1724.87013974237,2744.2482321619045,1957.6262401974864,,,,
2018-11-13,2720.5517883468733,2357.9754468415954,2758.982829668135,2526.9302225085194,2127.141325592402,1958.023643553074,2242.54266046801,2137.422423415794,2888.865836508694,1758.13407138769,2800.6483079314985,2004.75667990331,,,,
2018-11-14,2746.352051876748,2378.3785691947373,2786.349540829235,2548.8298581666463,2132.9555941043336,1961.2600462696907,2243.093157807132,2139.5248061273505,2949.5087249186695,1797.9234633079293,2867.4311249223133,2046.8870336678478,,,,
2018-11-15,2752.8881186376498,2383.7399736087013,2792.4504000052766,2554.584506952723,2138.593672661358,1966.4382906162773,2245.111648050577,2140.0504018052397,2956.4058774631517,1803.2552418252412,2878.1984121146907,2056.239046261734,,,,
2018-11-16,2764.11289375694,2399.5423684521743,2815.6336648742345,2579.20161564872,2146.208321946989,1965.1469419048253,2256.4885930590885,2151.9639038373934,2997.2663370944433,1845.0875284629064,2925.6257485573037,2092.6285606122033,,,,
2018-11-19,2792.954019534915,2421.713509026363,2841.431583675781,2603.019467568872,2169.5978423353,1989.4417829255906,2278.6919857369894,2173.1629295122552,2990.2375282090875,1835.9478752846337,2919.6011950091874,2085.6839968048616,,,,
2018-11-20,2756.3875922092684,2388.8287971680024,2802.0374644247704,2568.012020786903,2149.9014041135642,1972.708912288772,2258.874081528615,2160.7238318022123,2936.740482803875,1801.6340896679599,2860.124751470343,2048.1833522452184,,,,
2018-11-21,2738.876908701213,2372.758440241744,2785.3036792561998,2545.7926824184387,2141.9876566137596,1963.0553330752227,2254.470102815643,2153.190293752468,2895.60893451179,1778.4642671370755,2823.208338239336,2016.238358731448,,,,
2018-11-22,2737.503521759404,2374.2464362534347,2782.863335585783,2546.432087839114,2131.0842711695846,1955.1715767174912,2242.909658694091,2138.473614771572,2918.517644952951,1791.2918505451778,2845.640186556788,2035.8683257601995,,,,
2018-11-23,2688.4049385897574,2332.880147128438,2733.707841653106,2500.2350461953283,2113.146443503361,1938.7604920544575,2224.5597473900407,2119.5521703675636,2816.4697529877785,1727.0737611083657,2742.5818662868937,1964.8485865571217,,,,
2018-11-26,2677.417843055291,2324.9937682664777,2721.1575027766776,2494.959951474758,2106.1120012813126,1931.8420936180808,2218.504276659704,2116.223397740933,2787.833864936327,1710.3177302815325,2713.2281904886277,1939.2925917461055,,,,
2018-11-27,2671.752621920332,2316.80979020218,2716.102505173672,2489.684856754187,2100.484447503674,1926.693518037521,2211.164312138084,2109.7410510469667,2803.0629508545985,1718.9763490820012,2725.790025546401,1953.0891251766905,,,,
2018-11-28,2677.074496319839,2321.4225778384202,2720.460261727987,2496.0789109609395,2108.222333947927,1934.4163814083604,2218.504276659704,2116.3985963002287,2780.5447297959568,1705.5875588997947,2704.7681791231885,1934.755476725309,,,,
2018-11-29,2686.859878280223,2330.94575231324,2731.2674979826893,2501.673708391848,2116.663664614385,1941.1738868578448,2225.660742068284,2120.9537588419344,2796.2944682242555,1714.9677292669692,2716.689104229035,1939.8481568506927,,,,
2018-11-30,2687.8899184865795,2330.648153110902,2732.4876698178973,2502.952519233198,2119.477441503205,1944.2308536088021,2228.04623053781,2126.7353112987153,2758.156671864822,1689.3125624507647,2680.413600949955,1909.4772644665861,,,,
2018-12-03,2774.5849691882286,2410.553538938684,2822.7803856233118,2592.948832193237,2172.939202390773,1994.1076795454728,2286.3989484846907,2179.645276206221,2875.9543022582934,1765.0754769548687,2800.3919439507276,1999.2936230415348,,,,
2018-12-04,2786.258758193599,2417.8447193959682,2839.5141707918824,2602.5399135033654,2181.3805330572313,2001.508756942527,2295.9409023627973,2189.981991204707,2897.561381424389,1778.0634051555724,2822.3110643066384,2019.9421260953634,,,,
2018-12-05,2773.7266023495986,2404.0063564872457,2819.468490642032,2590.870764576043,2176.456423501797,1995.23393045372,2283.462962676043,2183.850041629334,2882.4624586336236,1765.8772009178751,2797.571940162248,2003.1825787736461,,,,
2018-12-06,2730.121566947185,2369.6336486171945,2787.744022926616,2557.781534056099,2146.208321946989,1968.8474806033526,2259.7915770938175,2160.0230375650267,2845.365967294243,1745.1927226723103,2769.884630238993,1978.7377141718046,,,,
2018-12-07,2728.7481800053765,2368.2944522066728,2786.523851091408,2556.9822772802554,2139.525601836043,1962.733547101438,2253.919605476521,2154.06628654895,2851.7439605420664,1748.4797909206366,2775.5246378159522,1981.8859164311327,,,,
2018-12-10,2692.1817526797304,2337.6417343658477,2750.7902473460217,2522.6142359189616,2115.784359336629,1941.9783517923072,2229.8812216682154,2133.042459433385,2814.7776323301923,1725.710830371255,2739.505498517643,1955.4965739632353,,,,
2018-12-11,2698.7053406533196,2342.8497204067644,2754.9736936381646,2528.20903334987,2120.0050246698584,1946.0006764646193,2233.1842057029444,2137.772820534387,2823.238235618121,1730.2004845640906,2744.6327781330606,1960.681848272717,,,,
2018-12-12,2714.155943748663,2355.348886904965,2768.918514611974,2540.8372904082057,2128.094633225214,1952.4363959403188,2240.5241702245644,2147.7591384142806,2837.4260165163405,1738.6185861756578,2758.604615085074,1962.996702875164,,,,
2018-12-13,2723.9413257090473,2364.1280633739393,2777.98264824495,2548.35030410114,2136.360102836121,1959.6765803504807,2248.414632085306,2153.3654923117642,2833.911612073662,1736.5341038718411,2757.194613190834,1968.2745713687432,,,,
2018-12-14,2718.104431206362,2357.878480124839,2772.056099331081,2541.63654718405,2134.0739091139553,1957.9067574946635,2248.414632085306,2151.6135067188006,2808.6599653373823,1720.1789350265108,2728.35366535411,1947.8112566831107,,,,
2018-12-17,2697.1602803437854,2340.46892678806,2750.6159370838495,2522.4543845637927,2125.2808563363947,1950.3447871107167,2239.2396764332807,2141.8023873982033,2780.9352191784765,1702.7815250292722,2699.5127175173857,1929.847984968121,,,,
2018-12-18,2670.8942550817014,2317.8513874103633,2724.992328544475,2498.316829933303,2102.418919114737,1930.7158427098332,2216.1187881901774,2120.077766045453,2760.499608159941,1689.7134244322679,2679.388145026872,1912.9032492782082,,,,
2018-12-19,2650.9801444254813,2298.9538380618933,2697.4513071212023,2472.7406131062935,2079.029398726426,1908.5126105186703,2188.777420347142,2089.067621049994,2755.293083059677,1685.1435978431316,2668.236311863338,1899.4770925840148,,,,
2018-12-20,2615.2720839384656,2266.5155250070393,2659.8002904919176,2437.7331663243244,2037.7020506718914,1867.9675778217636,2143.0861412000568,2049.823143767606,2745.0101959866556,1675.8435998722575,2654.649020882481,1888.9213555968558,,,,
2018-12-21,2582.3578152312143,2231.346456739845,2625.809789368258,2409.9190305249517,1995.816287448393,1835.8544863852314,2115.9282724700615,2025.295345466113,2753.70389109551,1682.6849356167118,2641.18991189201,1881.0508499485356,,,,
2018-12-24,2579.098778466724,2239.3680737203363,2627.9015125143287,2412.476652207653,2009.6749045450285,1835.2139230613006,2112.2582902092513,2024.4193526696313,2742.6890755311274,1685.3561210542405,2657.981752632503,1888.4583846763664,,,,
2018-12-25,2533.3007355131053,2197.1803103414586,2579.96619041686,2365.3205024328545,1977.045755431431,1809.591390104075,2076.842961392434,1987.6276552173922,2678.30485598218,1647.6357448758017,2595.5571233147934,1850.957740116723,,,,
2018-12-26,2563.1466511458007,2224.2161305349646,2608.3787631509963,2388.978502997838,1997.7459683099498,1826.8865998502022,2099.413352296416,2009.0018794515502,2726.1668521845545,1675.5617744499677,2639.3953640266136,1879.6619371870675,,,,
2018-12-27,2562.9751228950386,2221.245161282931,2608.2044528888237,2390.4171651943575,1996.693415112737,1828.3278673290463,2099.963849635538,2013.0314463153668,2705.0551223528223,1663.2581324346831,2617.0916976995472,1865.8654037564825,,,,
2018-12-28,2566.9202726625786,2224.6617759227697,2611.5163478701033,2392.9747868770582,2003.885861960358,1833.7726555824565,2107.3038141571583,2016.7106160605906,2700.727873381101,1658.3204866259173,2612.4771460456714,1862.994984049448,,,,
2019-01-02,2529.0125292440403,2192.5753080008067,2574.3882620273366,2356.208975188232,1974.2389469055302,1807.0291368083524,2077.3934587315557,1989.5548393696522,2678.9604997657743,1645.045504451531,2591.198935641688,1845.4020890708498,,,,
2019-01-03,2531.4139247547164,2194.803534939832,2575.6084338625446,2357.0082319640765,1981.431393753151,1815.9970233433812,2083.4489294618925,1993.9348033520616,2673.4530919835834,1640.9173087753502,2583.1234702474053,1835.7722939246698,,,,
2019-01-04,2523.3520969688734,2187.3761118097477,2567.415851540432,2350.1346236918175,1977.045755431431,1810.3920942589882,2073.539977357705,1984.1236840314646,2660.6024738251376,1632.7418624362463,2570.0489072280902,1827.624005724056,,,,
2019-01-07,2601.9120358181526,2255.8569530691225,2648.4701234506974,2422.547287583288,2023.5335216416643,1850.9077244976013,2128.773210382897,2038.0848402947486,2751.4747022312895,1688.1891965182863,2659.263572536357,1886.9768777308004,,,,
2019-01-08,2604.99954433188,2257.9366315455463,2651.259087645459,2424.145801134976,2017.5690535241247,1847.2244853850002,2122.1672423134387,2027.9233238555587,2785.6993077349052,1709.3967899920012,2692.07816207503,1913.6440027509911,,,,
2019-01-09,2629.6996124416964,2277.9906739967732,2674.093731990072,2447.6439503447905,2035.9887344753492,1864.3595543001452,2137.7646669218816,2046.4943711409746,2796.3207370291307,1714.739160867059,2703.7427232001055,1921.792290951605,,,,
2019-01-10,2621.9808411573786,2272.345832417909,2668.690113862721,2443.4878151104012,2035.2870323438742,1850.9077244976013,2139.599658052287,2045.9687754630854,2794.7471919485047,1715.305775959868,2701.4354473731673,1921.792290951605,,,,
2019-01-11,2633.8162904599994,2282.0014824870186,2680.0202809039406,2455.476666748062,2048.970223907641,1874.6085674830351,2154.2795870955274,2061.561447240463,2788.321882869282,1710.7728552173946,2693.231799988499,1918.9218712445709,,,,
2019-01-14,2620.9516716528033,2276.653737833358,2674.442352514417,2447.4840989896215,2044.5845855859206,1870.6050467084688,2148.9581128173522,2052.4511221570515,2802.614917351635,1721.1338169144767,2711.6900066040025,1928.7368547589465,,,,
2019-01-15,2632.9586492061862,2281.1101917114083,2679.1487295930774,2452.5993423550235,2048.2685217761655,1873.6477224971395,2152.444595965122,2056.130291902275,2797.2386383261623,1717.6531813443632,2704.6399971328033,1926.2368117883038,,,,
2019-01-16,2671.7240338785377,2315.276338109795,2719.5887104171243,2487.9264918473305,2072.6526708449296,1895.4268755107812,2177.4004753386307,2081.3588844409537,2837.6262953955634,1744.607870759428,2751.5546056138746,1959.0151529589548,,,,
2019-01-17,2667.9504123617608,2311.5626265447527,2714.185092289773,2482.971099837097,2075.45947937083,1896.067438834712,2178.1344717907928,2078.5557074922117,2817.6947243743007,1732.8708438369524,2733.4809449695276,1945.403807896566,,,,
2019-01-18,2678.583269907686,2319.579898275455,2730.063672282927,2495.920743440458,2087.5624204494616,1904.0618632274645,2189.502589829944,2085.0098980641683,2825.1724842043322,1739.841829742246,2775.412964803955,1992.590959726258,,,,
2019-01-21,2720.2539315330105,2357.727465553678,2766.017713741199,2532.0564313339582,2117.3797294291635,1933.623078794524,2222.8685340105567,2110.3303700255838,2854.7726615708507,1758.2980237396985,2777.884855599027,2003.0084980138004,,,,
2019-01-22,2691.1016168157053,2332.642100300683,2740.361189011267,2505.8340737475246,2103.8742424207103,1921.7985925677006,2205.635573829361,2091.12173612382,2812.411518850767,1728.5404598495327,2737.293806753631,1972.1347027252662,,,,
2019-01-23,2684.9281854638057,2328.1890768829917,2735.99783446536,2497.519667683533,2099.489344041342,1917.484252998454,2200.869010374988,2084.3114022859218,2812.8061878823205,1731.7926526244141,2735.73261256727,1969.8617852807115,,,,
2019-01-24,2677.5543646823694,2321.509541756455,2727.969262100892,2490.484401014002,2092.9996944398777,1912.2111713027082,2194.269153284318,2078.0249402817085,2811.3590680999573,1730.9796044306938,2729.8781343684145,1966.6418189009255,,,,
2019-01-25,2718.0246368781577,2356.688426756217,2768.810260650579,2527.41955102904,2122.6416074844046,1938.0972087181874,2223.9685101923346,2097.9320699617183,2831.8818577407433,1746.427520111381,2757.719430691859,1987.8557150501026,,,,
2019-01-28,2723.5121314131798,2360.844581946062,2771.7773417417957,2526.3003040588874,2130.359028632092,1945.447565021348,2232.951649010192,2117.8391996417276,2819.252448731029,1736.9961610642247,2749.653260728992,1979.9952088876842,,,,
2019-01-29,2707.049647808113,2346.001170553757,2755.894731194695,2510.311061628135,2130.534424567267,1944.1692421860157,2232.2183315556726,2114.6959686396212,2747.5542413321295,1692.2785104096035,2677.187830578718,1929.7069104269121,,,,
2019-01-30,2724.026584025838,2361.5867525156773,2773.173615196486,2521.5035313296617,2142.9875359646717,1955.833938058423,2247.068010009682,2126.3957729252406,2763.0778899065704,1701.3033453598998,2686.685095212416,1935.6733187188684,,,,
2019-01-31,2731.228920603055,2366.930380616907,2776.3152304695386,2526.3003040588874,2153.6866880103294,1965.4213593234151,2256.967795645687,2134.603098319631,2721.3745289057424,1674.8792790639875,2648.5659371620923,1908.1141947036429,,,,
2019-02-01,2750.4351514756327,2383.258133148442,2797.7829348354,2544.5280404299456,2174.5588042961203,1985.0755729166492,2279.1506486448857,2151.890868831218,2762.6832208750166,1700.4902971661795,2683.172408293103,1934.4421551030678,,,,
2019-02-11,2784.217539706862,2413.6871265026666,2828.8500192022557,2575.86695559422,2179.820682351362,1991.786767802144,2285.200517644667,2161.4951857820997,2838.1965622456005,1751.3871140930753,2762.5331127664736,1989.3709933464722,,,,
2019-02-12,2829.6608538250143,2452.4284302365822,2880.686671207628,2621.1165116732495,2204.5515092109968,2013.6780463572097,2316.1831800980926,2189.6096408564995,2893.3186703192496,1786.510796061796,2824.4604821588086,2033.6928835152885,,,,
