trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2021-01-06 14:00:00,2021-01-06T00:00:00.000000000,79274.0,4812.0,84916.0,26464.0,33666.0,2527.0,26240.0,11585.0,78838.0,8655.0,76886.0,54414.0,,,,
2021-01-06 15:00:00,2021-01-06T00:00:00.000000000,85935.0,5034.0,85865.0,27190.0,36417.0,2624.0,27190.0,11672.0,82836.0,9552.0,77975.0,54495.0,,,,
2021-01-07 10:00:00,2021-01-07T00:00:00.000000000,75050.0,5018.0,83856.0,26504.0,31817.0,2489.0,26232.0,11249.0,75756.0,9364.0,75763.0,53684.0,,,,
2021-01-07 10:30:00,2021-01-07T00:00:00.000000000,71797.0,5034.0,83257.0,26559.0,30517.0,2499.0,25860.0,11132.0,73180.0,9400.0,75304.0,53691.0,,,,
2021-01-07 11:00:00,2021-01-07T00:00:00.000000000,71428.0,5136.0,82945.0,26689.0,30426.0,2583.0,25733.0,11133.0,72458.0,9531.0,75093.0,53537.0,,,,
2021-01-07 11:30:00,2021-01-07T00:00:00.000000000,72456.0,5278.0,83404.0,26793.0,30531.0,2633.0,25709.0,11260.0,72895.0,9927.0,75335.0,53597.0,,,,
2021-01-07 14:00:00,2021-01-07T00:00:00.000000000,77714.0,5707.0,83947.0,26944.0,31608.0,2820.0,25826.0,11574.0,77513.0,11044.0,76608.0,54616.0,,,,
2021-01-07 15:00:00,2021-01-07T00:00:00.000000000,90480.0,6134.0,86262.0,27412.0,35367.0,3226.0,26277.0,11675.0,83816.0,11845.0,77860.0,55089.0,,,,
2021-01-08 10:00:00,2021-01-08T00:00:00.000000000,77519.0,6171.0,84489.0,26175.0,30987.0,3014.0,25126.0,11175.0,72955.0,11748.0,76484.0,54107.0,,,,
2021-01-08 10:30:00,2021-01-08T00:00:00.000000000,74067.0,6324.0,84166.0,26186.0,30459.0,3098.0,25182.0,11098.0,70542.0,12161.0,76923.0,53716.0,,,,
2021-01-08 11:00:00,2021-01-08T00:00:00.000000000,73267.0,6656.0,84548.0,26278.0,30852.0,3168.0,25328.0,11174.0,71881.0,12778.0,78287.0,53964.0,,,,
2021-01-08 11:30:00,2021-01-08T00:00:00.000000000,73155.0,7184.0,84595.0,26553.0,31423.0,3264.0,25434.0,11314.0,73856.0,13242.0,79046.0,54178.0,,,,
2021-01-08 14:00:00,2021-01-08T00:00:00.000000000,76136.0,7767.0,85794.0,26898.0,33749.0,3492.0,25689.0,11530.0,76805.0,13887.0,80187.0,54691.0,,,,
2021-01-08 15:00:00,2021-01-08T00:00:00.000000000,83635.0,8507.0,87766.0,27323.0,36105.0,3687.0,26424.0,11758.0,82709.0,14523.0,81627.0,55190.0,,,,
2021-01-11 10:00:00,2021-01-11T00:00:00.000000000,72093.0,8152.0,85312.0,26893.0,31551.0,3527.0,25727.0,11469.0,72984.0,14268.0,78900.0,54425.0,,,,
2021-01-11 10:30:00,2021-01-11T00:00:00.000000000,68635.0,8195.0,83989.0,26703.0,30496.0,3506.0,25411.0,11377.0,70036.0,14396.0,78193.0,54422.0,,,,
2021-01-11 11:00:00,2021-01-11T00:00:00.000000000,67530.0,8500.0,83723.0,26743.0,29996.0,3599.0,24808.0,11373.0,68333.0,14917.0,77989.0,54310.0,,,,
2021-01-11 11:30:00,2021-01-11T00:00:00.000000000,69389.0,9005.0,84140.0,26849.0,30138.0,3656.0,24755.0,11471.0,68170.0,15276.0,77985.0,54437.0,,,,
2021-01-11 14:00:00,2021-01-11T00:00:00.000000000,74351.0,10226.0,85082.0,27300.0,30533.0,3914.0,25041.0,11604.0,70231.0,16701.0,79038.0,54751.0,,,,
2021-01-11 15:00:00,2021-01-11T00:00:00.000000000,83628.0,11553.0,87302.0,27953.0,33055.0,4277.0,25698.0,11698.0,75135.0,18069.0,81089.0,55279.0,,,,
2021-01-12 10:00:00,2021-01-12T00:00:00.000000000,71759.0,11891.0,85552.0,27495.0,29141.0,4156.0,24916.0,11433.0,66018.0,17954.0,79211.0,54260.0,,,,
2021-01-12 10:30:00,2021-01-12T00:00:00.000000000,66488.0,12725.0,85437.0,27269.0,27732.0,4270.0,24783.0,11286.0,63526.0,18701.0,79373.0,54311.0,,,,
2021-01-12 11:00:00,2021-01-12T00:00:00.000000000,63734.0,13649.0,85315.0,27282.0,27125.0,4423.0,24773.0,11257.0,62030.0,19498.0,79917.0,54196.0,,,,
2021-01-12 11:30:00,2021-01-12T00:00:00.000000000,61897.0,14388.0,84950.0,27234.0,26869.0,4825.0,24925.0,11346.0,61070.0,20116.0,80321.0,54181.0,,,,
2021-01-12 14:00:00,2021-01-12T00:00:00.000000000,63738.0,16701.0,85412.0,27530.0,28595.0,5877.0,25655.0,11560.0,60565.0,21448.0,81250.0,54466.0,,,,
2021-01-12 15:00:00,2021-01-12T00:00:00.000000000,71505.0,19881.0,87021.0,27988.0,31808.0,7300.0,26909.0,11910.0,62428.0,24297.0,82398.0,54832.0,,,,
2021-01-13 10:00:00,2021-01-13T00:00:00.000000000,59624.0,19608.0,84134.0,27069.0,27143.0,7214.0,26832.0,11636.0,53430.0,24106.0,80399.0,54183.0,,,,
2021-01-13 10:30:00,2021-01-13T00:00:00.000000000,55911.0,20011.0,83906.0,27194.0,25283.0,8128.0,26727.0,11762.0,49042.0,25227.0,79874.0,54236.0,,,,
2021-01-13 11:00:00,2021-01-13T00:00:00.000000000,55298.0,20631.0,84823.0,27497.0,24597.0,8659.0,27327.0,11968.0,47610.0,26231.0,80170.0,54443.0,,,,
2021-01-13 11:30:00,2021-01-13T00:00:00.000000000,56030.0,21563.0,85121.0,27680.0,24409.0,9009.0,27766.0,12150.0,46932.0,27198.0,80872.0,54732.0,,,,
2021-01-13 14:00:00,2021-01-13T00:00:00.000000000,59067.0,24702.0,86671.0,28035.0,24221.0,9922.0,28461.0,12757.0,47958.0,29594.0,82402.0,55025.0,,,,
2021-01-13 15:00:00,2021-01-13T00:00:00.000000000,65093.0,28184.0,88957.0,28510.0,26011.0,11136.0,28985.0,13022.0,49938.0,33031.0,84226.0,55721.0,,,,
2021-01-14 10:00:00,2021-01-14T00:00:00.000000000,50232.0,29390.0,86995.0,27839.0,20801.0,11109.0,27468.0,12609.0,39942.0,34028.0,82370.0,55033.0,,,,
2021-01-14 10:30:00,2021-01-14T00:00:00.000000000,42038.0,31305.0,86466.0,27694.0,18021.0,12138.0,27100.0,12448.0,34635.0,35659.0,82478.0,55050.0,,,,
2021-01-14 11:00:00,2021-01-14T00:00:00.000000000,37994.0,33325.0,86206.0,27844.0,16622.0,13100.0,26777.0,12553.0,31078.0,38983.0,83055.0,55489.0,,,,
2021-01-14 11:30:00,2021-01-14T00:00:00.000000000,34348.0,36248.0,86214.0,27931.0,15712.0,14642.0,26692.0,12616.0,29348.0,42343.0,83800.0,55926.0,,,,
2021-01-14 14:00:00,2021-01-14T00:00:00.000000000,30343.0,44556.0,88511.0,28228.0,15068.0,17931.0,27362.0,12652.0,27643.0,48093.0,85100.0,56466.0,,,,
2021-01-14 15:00:00,2021-01-14T00:00:00.000000000,28087.0,57485.0,91764.0,28812.0,14757.0,22078.0,28562.0,12701.0,25884.0,56650.0,88337.0,57155.0,,,,
2021-01-15 10:00:00,2021-01-15T00:00:00.000000000,18106.0,54867.0,88634.0,28425.0,10047.0,21225.0,27610.0,12399.0,18894.0,53383.0,85649.0,56582.0,,,,
2021-01-15 10:30:00,2021-01-15T00:00:00.000000000,13738.0,54547.0,87930.0,28363.0,7698.0,21842.0,27526.0,12380.0,15590.0,54101.0,84992.0,56423.0,,,,
2021-01-15 11:00:00,2021-01-15T00:00:00.000000000,12073.0,55485.0,88296.0,28481.0,6462.0,22344.0,27534.0,12560.0,13976.0,54981.0,84700.0,56477.0,,,,
2021-01-15 11:30:00,2021-01-15T00:00:00.000000000,10791.0,60000.0,89263.0,28747.0,5423.0,23841.0,28136.0,12804.0,12100.0,57559.0,84737.0,56463.0,,,,
2021-01-15 14:00:00,2021-01-15T00:00:00.000000000,8109.0,70202.0,91227.0,29380.0,3713.0,27912.0,29876.0,12977.0,9419.0,64257.0,85624.0,56932.0,,,,
2021-01-15 15:00:00,2021-01-15T00:00:00.000000000,6117.0,81606.0,93359.0,29862.0,2969.0,31939.0,30828.0,13167.0,7746.0,72759.0,87370.0,57756.0,,,,
2021-01-18 10:00:00,2021-01-18T00:00:00.000000000,71695.0,90256.0,29135.0,188.0,28337.0,29430.0,12934.0,99.0,65533.0,85047.0,56543.0,861.0,,,,
2021-01-18 10:30:00,2021-01-18T00:00:00.000000000,68473.0,88611.0,28875.0,340.0,26838.0,28841.0,12799.0,243.0,63976.0,84311.0,56392.0,1588.0,,,,
2021-01-18 11:00:00,2021-01-18T00:00:00.000000000,67040.0,87834.0,28926.0,467.0,26298.0,28296.0,12734.0,344.0,64006.0,84380.0,56363.0,1966.0,,,,
2021-01-18 11:30:00,2021-01-18T00:00:00.000000000,66570.0,87542.0,29130.0,572.0,26454.0,27731.0,12597.0,453.0,64667.0,84705.0,56252.0,2320.0,,,,
2021-01-18 14:00:00,2021-01-18T00:00:00.000000000,69664.0,87053.0,29377.0,935.0,27647.0,27145.0,12844.0,571.0,66988.0,85234.0,56668.0,2848.0,,,,
2021-01-18 15:00:00,2021-01-18T00:00:00.000000000,75327.0,88266.0,29835.0,1124.0,29934.0,27607.0,13143.0,654.0,71784.0,86960.0,56965.0,3632.0,,,,
2021-01-19 10:00:00,2021-01-19T00:00:00.000000000,66449.0,86168.0,29221.0,1116.0,25926.0,26667.0,12784.0,623.0,63913.0,84988.0,56190.0,3698.0,,,,
2021-01-19 10:30:00,2021-01-19T00:00:00.000000000,63444.0,85512.0,29050.0,1120.0,25401.0,26695.0,12753.0,626.0,62577.0,84377.0,55896.0,3784.0,,,,
2021-01-19 11:00:00,2021-01-19T00:00:00.000000000,62684.0,85538.0,28870.0,1127.0,24920.0,26573.0,12853.0,618.0,61846.0,83975.0,55758.0,3850.0,,,,
2021-01-19 11:30:00,2021-01-19T00:00:00.000000000,63162.0,85919.0,28880.0,1130.0,25472.0,26547.0,13067.0,613.0,61242.0,83638.0,55541.0,3980.0,,,,
2021-01-19 14:00:00,2021-01-19T00:00:00.000000000,68965.0,87968.0,29669.0,1317.0,28642.0,27219.0,13513.0,609.0,63869.0,83864.0,55581.0,4290.0,,,,
2021-01-19 15:00:00,2021-01-19T00:00:00.000000000,78425.0,90035.0,30460.0,1483.0,31965.0,27985.0,13896.0,650.0,68727.0,84666.0,55763.0,4813.0,,,,
2021-01-20 10:00:00,2021-01-20T00:00:00.000000000,69566.0,87173.0,29704.0,1486.0,27907.0,27123.0,13702.0,637.0,63050.0,83309.0,55119.0,4785.0,,,,
2021-01-20 10:30:00,2021-01-20T00:00:00.000000000,66381.0,86116.0,29401.0,1525.0,26346.0,26845.0,13615.0,643.0,60535.0,82879.0,54896.0,4908.0,,,,
2021-01-20 11:00:00,2021-01-20T00:00:00.000000000,65483.0,85422.0,29379.0,1582.0,25333.0,26482.0,13520.0,656.0,61032.0,83209.0,54733.0,5062.0,,,,
2021-01-20 11:30:00,2021-01-20T00:00:00.000000000,65390.0,85190.0,29400.0,1712.0,25192.0,26334.0,13385.0,666.0,62526.0,83503.0,54568.0,5245.0,,,,
2021-01-20 14:00:00,2021-01-20T00:00:00.000000000,69771.0,86829.0,29605.0,1884.0,25884.0,26433.0,13223.0,721.0,66656.0,84669.0,55063.0,5608.0,,,,
2021-01-20 15:00:00,2021-01-20T00:00:00.000000000,78219.0,88425.0,29730.0,1967.0,28386.0,27052.0,13327.0,767.0,71673.0,86158.0,55656.0,6082.0,,,,
2021-01-21 10:00:00,2021-01-21T00:00:00.000000000,68723.0,85724.0,29177.0,1967.0,25314.0,26017.0,12967.0,776.0,65967.0,84709.0,54641.0,5924.0,,,,
2021-01-21 10:30:00,2021-01-21T00:00:00.000000000,64010.0,84484.0,28990.0,1994.0,24629.0,26073.0,12848.0,799.0,64035.0,84246.0,54394.0,5870.0,,,,
2021-01-21 11:00:00,2021-01-21T00:00:00.000000000,63194.0,84332.0,29189.0,1982.0,24757.0,26327.0,12942.0,803.0,64153.0,83996.0,54386.0,5891.0,,,,
2021-01-21 11:30:00,2021-01-21T00:00:00.000000000,64448.0,85559.0,29436.0,1958.0,25972.0,26799.0,13101.0,843.0,64385.0,84392.0,54631.0,5957.0,,,,
2021-01-21 14:00:00,2021-01-21T00:00:00.000000000,70404.0,87294.0,30037.0,2049.0,28314.0,27809.0,13533.0,944.0,66722.0,85514.0,54873.0,6317.0,,,,
2021-01-21 15:00:00,2021-01-21T00:00:00.000000000,80781.0,89375.0,30575.0,2255.0,32356.0,28831.0,13755.0,1034.0,71143.0,87169.0,55345.0,6939.0,,,,
2021-01-22 10:00:00,2021-01-22T00:00:00.000000000,71763.0,87579.0,29948.0,2176.0,28127.0,27891.0,13442.0,1010.0,63907.0,85192.0,54321.0,6625.0,,,,
2021-01-22 10:30:00,2021-01-22T00:00:00.000000000,67310.0,86112.0,29560.0,2177.0,26622.0,27636.0,13213.0,1016.0,62151.0,84246.0,53887.0,6785.0,,,,
2021-01-22 11:00:00,2021-01-22T00:00:00.000000000,65750.0,85212.0,29270.0,2348.0,26085.0,26969.0,13043.0,1025.0,61706.0,84152.0,53425.0,7189.0,,,,
2021-01-22 11:30:00,2021-01-22T00:00:00.000000000,65778.0,85196.0,29167.0,2509.0,25982.0,26504.0,12813.0,1023.0,62837.0,84500.0,53224.0,7526.0,,,,
2021-01-22 14:00:00,2021-01-22T00:00:00.000000000,68705.0,85275.0,29193.0,2710.0,26624.0,26075.0,12888.0,1066.0,66199.0,85060.0,53347.0,7951.0,,,,
2021-01-22 15:00:00,2021-01-22T00:00:00.000000000,75414.0,86124.0,29519.0,2935.0,28588.0,26146.0,12964.0,1154.0,72891.0,86679.0,54289.0,8504.0,,,,
2021-01-25 10:00:00,2021-01-25T00:00:00.000000000,66691.0,83670.0,28904.0,2901.0,24766.0,25368.0,12645.0,1126.0,65385.0,84611.0,53521.0,8259.0,,,,
2021-01-25 10:30:00,2021-01-25T00:00:00.000000000,64386.0,83213.0,28789.0,2852.0,24389.0,25434.0,12602.0,1182.0,64306.0,84350.0,53377.0,8038.0,,,,
2021-01-25 11:00:00,2021-01-25T00:00:00.000000000,64872.0,83711.0,29018.0,2879.0,24437.0,25516.0,12630.0,1240.0,64294.0,83969.0,53176.0,8205.0,,,,
2021-01-25 11:30:00,2021-01-25T00:00:00.000000000,66702.0,84740.0,29187.0,2945.0,24869.0,25704.0,12726.0,1258.0,65336.0,84004.0,53175.0,8709.0,,,,
2021-01-25 14:00:00,2021-01-25T00:00:00.000000000,71428.0,87079.0,29573.0,3095.0,26700.0,26443.0,12933.0,1285.0,68387.0,84505.0,53488.0,9554.0,,,,
2021-01-25 15:00:00,2021-01-25T00:00:00.000000000,80924.0,89572.0,29942.0,3264.0,31459.0,27668.0,13158.0,1315.0,74479.0,85771.0,54302.0,10197.0,,,,
2021-01-26 10:00:00,2021-01-26T00:00:00.000000000,71238.0,86790.0,29404.0,3208.0,27541.0,26295.0,12826.0,1267.0,66215.0,83494.0,53545.0,9952.0,,,,
2021-01-26 10:30:00,2021-01-26T00:00:00.000000000,67128.0,86230.0,29233.0,3251.0,26771.0,25790.0,12680.0,1251.0,64506.0,82204.0,52878.0,9852.0,,,,
2021-01-26 11:00:00,2021-01-26T00:00:00.000000000,65814.0,86495.0,29186.0,3322.0,26140.0,25500.0,12608.0,1227.0,64319.0,81953.0,52582.0,9971.0,,,,
2021-01-26 11:30:00,2021-01-26T00:00:00.000000000,65667.0,86425.0,29111.0,3378.0,26474.0,25381.0,12592.0,1211.0,65070.0,82143.0,52538.0,10055.0,,,,
2021-01-26 14:00:00,2021-01-26T00:00:00.000000000,68535.0,86737.0,29512.0,3579.0,27241.0,25406.0,12812.0,1215.0,66812.0,82964.0,52507.0,10278.0,,,,
2021-01-26 15:00:00,2021-01-26T00:00:00.000000000,75996.0,88357.0,30049.0,3845.0,29938.0,26039.0,13045.0,1260.0,71920.0,84066.0,53085.0,10704.0,,,,
2021-01-27 10:00:00,2021-01-27T00:00:00.000000000,66174.0,86520.0,29625.0,3739.0,26057.0,25007.0,12683.0,1267.0,64859.0,82008.0,52147.0,10411.0,,,,
2021-01-27 10:30:00,2021-01-27T00:00:00.000000000,64350.0,86677.0,29486.0,3723.0,25450.0,25026.0,12574.0,1291.0,64785.0,81536.0,52168.0,10262.0,,,,
2021-01-27 11:00:00,2021-01-27T00:00:00.000000000,64304.0,87070.0,29593.0,3758.0,25570.0,25141.0,12694.0,1305.0,64909.0,81285.0,52224.0,10272.0,,,,
2021-01-27 11:30:00,2021-01-27T00:00:00.000000000,64813.0,87625.0,29650.0,3807.0,25781.0,25207.0,12769.0,1309.0,65359.0,81418.0,52302.0,10464.0,,,,
2021-01-27 14:00:00,2021-01-27T00:00:00.000000000,68122.0,88748.0,29738.0,3944.0,27544.0,25275.0,12899.0,1316.0,67159.0,82021.0,52519.0,10815.0,,,,
2021-01-27 15:00:00,2021-01-27T00:00:00.000000000,75613.0,89998.0,30061.0,4153.0,29995.0,25668.0,13052.0,1349.0,70536.0,82711.0,52977.0,11307.0,,,,
2021-01-28 10:00:00,2021-01-28T00:00:00.000000000,66506.0,88354.0,29802.0,4246.0,26823.0,24822.0,12747.0,1339.0,63044.0,81068.0,52307.0,11198.0,,,,
2021-01-28 10:30:00,2021-01-28T00:00:00.000000000,65088.0,88857.0,29807.0,4359.0,26322.0,24859.0,12831.0,1378.0,62350.0,80967.0,52317.0,11269.0,,,,
2021-01-28 11:00:00,2021-01-28T00:00:00.000000000,66515.0,89930.0,30294.0,4666.0,26654.0,25160.0,13051.0,1429.0,63450.0,81451.0,52500.0,11515.0,,,,
2021-01-28 11:30:00,2021-01-28T00:00:00.000000000,67388.0,90317.0,30549.0,4816.0,26885.0,25202.0,13284.0,1458.0,64857.0,82234.0,52582.0,11782.0,,,,
2021-01-28 14:00:00,2021-01-28T00:00:00.000000000,70849.0,91002.0,30932.0,4992.0,27935.0,25680.0,13470.0,1474.0,67275.0,83515.0,53202.0,12161.0,,,,
2021-01-28 15:00:00,2021-01-28T00:00:00.000000000,80401.0,93680.0,31626.0,5523.0,31465.0,26633.0,13805.0,1529.0,75210.0,85313.0,54312.0,12965.0,,,,
2021-01-29 10:00:00,2021-01-29T00:00:00.000000000,70132.0,91031.0,31022.0,5378.0,27056.0,25628.0,13468.0,1571.0,67644.0,83537.0,53438.0,12715.0,,,,
2021-01-29 10:30:00,2021-01-29T00:00:00.000000000,68162.0,89779.0,30691.0,5351.0,26431.0,25516.0,13315.0,1614.0,66256.0,82771.0,53179.0,12661.0,,,,
2021-01-29 11:00:00,2021-01-29T00:00:00.000000000,67677.0,89331.0,30481.0,5347.0,26209.0,25092.0,13164.0,1642.0,66702.0,82324.0,52874.0,12776.0,,,,
2021-01-29 11:30:00,2021-01-29T00:00:00.000000000,68240.0,89252.0,30626.0,5304.0,26479.0,24717.0,13029.0,1645.0,67030.0,82110.0,52766.0,12901.0,,,,
2021-01-29 14:00:00,2021-01-29T00:00:00.000000000,73414.0,90248.0,30803.0,5374.0,28154.0,24464.0,13200.0,1729.0,70256.0,82653.0,53240.0,13333.0,,,,
2021-01-29 15:00:00,2021-01-29T00:00:00.000000000,83274.0,92191.0,31332.0,5658.0,32700.0,25495.0,13818.0,1885.0,78082.0,86029.0,55026.0,14530.0,,,,
2021-02-01 10:00:00,2021-02-01T00:00:00.000000000,72721.0,89529.0,30908.0,5591.0,28848.0,24561.0,13493.0,1872.0,69804.0,83927.0,54052.0,14076.0,,,,
2021-02-01 10:30:00,2021-02-01T00:00:00.000000000,69034.0,88965.0,30972.0,5732.0,27862.0,24432.0,13356.0,1865.0,67970.0,83367.0,53863.0,13955.0,,,,
2021-02-01 11:00:00,2021-02-01T00:00:00.000000000,67507.0,88688.0,31191.0,5864.0,27468.0,24293.0,13483.0,1886.0,67439.0,83526.0,53542.0,13995.0,,,,
2021-02-01 11:30:00,2021-02-01T00:00:00.000000000,67101.0,88834.0,31177.0,5953.0,27197.0,24432.0,13556.0,1892.0,67365.0,83671.0,53388.0,14108.0,,,,
2021-02-01 14:00:00,2021-02-01T00:00:00.000000000,67050.0,89930.0,31502.0,6113.0,26530.0,24836.0,13873.0,1890.0,67537.0,84255.0,53471.0,14449.0,,,,
2021-02-01 15:00:00,2021-02-01T00:00:00.000000000,72857.0,91474.0,31963.0,6295.0,27650.0,25486.0,13960.0,1934.0,70542.0,84869.0,53855.0,15069.0,,,,
2021-02-02 10:00:00,2021-02-02T00:00:00.000000000,64473.0,89121.0,31393.0,6174.0,25086.0,24433.0,13649.0,1873.0,62901.0,83013.0,53095.0,14952.0,,,,
2021-02-02 10:30:00,2021-02-02T00:00:00.000000000,61681.0,88945.0,31353.0,6079.0,24495.0,24284.0,13403.0,1844.0,60875.0,82410.0,52988.0,14891.0,,,,
2021-02-02 11:00:00,2021-02-02T00:00:00.000000000,61492.0,88685.0,31490.0,5985.0,24748.0,24085.0,13460.0,1828.0,60630.0,82628.0,52956.0,14900.0,,,,
2021-02-02 11:30:00,2021-02-02T00:00:00.000000000,61969.0,88994.0,31546.0,5955.0,24962.0,24054.0,13530.0,1832.0,60718.0,82830.0,52917.0,14896.0,,,,
2021-02-02 14:00:00,2021-02-02T00:00:00.000000000,64781.0,89488.0,31862.0,5892.0,25997.0,24168.0,13590.0,1861.0,63239.0,83992.0,52670.0,15465.0,,,,
2021-02-02 15:00:00,2021-02-02T00:00:00.000000000,71439.0,90933.0,32849.0,6197.0,28228.0,24601.0,13664.0,1991.0,66958.0,84874.0,52940.0,16201.0,,,,
2021-02-03 10:00:00,2021-02-03T00:00:00.000000000,64191.0,88872.0,32241.0,6090.0,25194.0,23982.0,13377.0,1913.0,59323.0,83065.0,52189.0,15963.0,,,,
2021-02-03 10:30:00,2021-02-03T00:00:00.000000000,61296.0,88178.0,31955.0,6096.0,24343.0,24010.0,13184.0,1919.0,57853.0,82763.0,52164.0,15915.0,,,,
2021-02-03 11:00:00,2021-02-03T00:00:00.000000000,60788.0,88327.0,31920.0,6141.0,24128.0,24276.0,13239.0,1953.0,57814.0,82660.0,52184.0,15965.0,,,,
2021-02-03 11:30:00,2021-02-03T00:00:00.000000000,60909.0,88508.0,31860.0,6184.0,24305.0,24641.0,13439.0,2012.0,58022.0,82386.0,52141.0,16170.0,,,,
2021-02-03 14:00:00,2021-02-03T00:00:00.000000000,63793.0,89340.0,31970.0,6283.0,25078.0,25150.0,13625.0,2103.0,59355.0,83148.0,52354.0,16632.0,,,,
2021-02-03 15:00:00,2021-02-03T00:00:00.000000000,72281.0,90820.0,32335.0,6397.0,27170.0,25728.0,14007.0,2247.0,64048.0,85097.0,52798.0,17282.0,,,,
2021-02-04 10:00:00,2021-02-04T00:00:00.000000000,63234.0,88689.0,31819.0,6274.0,24843.0,24715.0,13648.0,2140.0,58651.0,83783.0,52189.0,17164.0,,,,
2021-02-04 10:30:00,2021-02-04T00:00:00.000000000,60867.0,88099.0,31818.0,6245.0,24708.0,24638.0,13622.0,2095.0,58099.0,83628.0,52220.0,17242.0,,,,
2021-02-04 11:00:00,2021-02-04T00:00:00.000000000,60818.0,88597.0,31862.0,6218.0,24922.0,24619.0,13695.0,2078.0,60300.0,85184.0,52298.0,17477.0,,,,
2021-02-04 11:30:00,2021-02-04T00:00:00.000000000,62786.0,89120.0,32149.0,6205.0,25700.0,24650.0,13868.0,2092.0,63380.0,87151.0,52717.0,17700.0,,,,
2021-02-04 14:00:00,2021-02-04T00:00:00.000000000,68688.0,90925.0,32668.0,6341.0,27492.0,25042.0,14243.0,2135.0,67645.0,89604.0,53523.0,18597.0,,,,
2021-02-04 15:00:00,2021-02-04T00:00:00.000000000,75991.0,92710.0,33192.0,6600.0,29859.0,25656.0,14508.0,2152.0,73236.0,92361.0,54434.0,19739.0,,,,
2021-02-05 10:00:00,2021-02-05T00:00:00.000000000,66565.0,90163.0,32568.0,6553.0,25675.0,24861.0,14102.0,2169.0,65300.0,90055.0,53545.0,19413.0,,,,
2021-02-05 10:30:00,2021-02-05T00:00:00.000000000,62440.0,89588.0,32269.0,6727.0,24391.0,24991.0,14106.0,2207.0,62393.0,89380.0,53354.0,19371.0,,,,
2021-02-05 11:00:00,2021-02-05T00:00:00.000000000,59782.0,89779.0,32241.0,6830.0,24236.0,25223.0,14178.0,2269.0,60478.0,89658.0,53361.0,19507.0,,,,
2021-02-05 11:30:00,2021-02-05T00:00:00.000000000,59670.0,90336.0,32240.0,6894.0,24390.0,25488.0,14213.0,2306.0,59453.0,89868.0,53290.0,19754.0,,,,
2021-02-05 14:00:00,2021-02-05T00:00:00.000000000,61988.0,92171.0,32305.0,6949.0,24691.0,26619.0,14616.0,2368.0,59299.0,90881.0,53379.0,20213.0,,,,
2021-02-05 15:00:00,2021-02-05T00:00:00.000000000,69519.0,94614.0,32695.0,7115.0,28024.0,28158.0,15003.0,2434.0,62476.0,93410.0,53795.0,21322.0,,,,
2021-02-08 10:00:00,2021-02-08T00:00:00.000000000,60028.0,91808.0,32054.0,6990.0,24559.0,26995.0,14532.0,2335.0,56582.0,91963.0,53161.0,20999.0,,,,
2021-02-08 10:30:00,2021-02-08T00:00:00.000000000,56003.0,91392.0,31917.0,6905.0,22999.0,26347.0,14423.0,2299.0,55390.0,92388.0,53484.0,21109.0,,,,
2021-02-08 11:00:00,2021-02-08T00:00:00.000000000,52291.0,91339.0,32231.0,6922.0,22422.0,26032.0,14447.0,2271.0,55938.0,93636.0,53926.0,21345.0,,,,
2021-02-08 11:30:00,2021-02-08T00:00:00.000000000,53548.0,92369.0,32495.0,6942.0,22462.0,26231.0,14435.0,2235.0,56472.0,94336.0,54027.0,21439.0,,,,
2021-02-08 14:00:00,2021-02-08T00:00:00.000000000,56664.0,95139.0,32812.0,6959.0,23083.0,26656.0,14423.0,2198.0,58145.0,95778.0,54457.0,21603.0,,,,
2021-02-08 15:00:00,2021-02-08T00:00:00.000000000,62192.0,98217.0,32983.0,6983.0,24539.0,27112.0,14415.0,2209.0,61344.0,97032.0,54968.0,22032.0,,,,
2021-02-09 10:00:00,2021-02-09T00:00:00.000000000,53753.0,95864.0,32399.0,7061.0,20396.0,25940.0,13987.0,2179.0,52375.0,94214.0,53920.0,21561.0,,,,
2021-02-09 10:30:00,2021-02-09T00:00:00.000000000,50948.0,95415.0,32176.0,7129.0,19306.0,26121.0,13864.0,2204.0,50492.0,93847.0,53816.0,21616.0,,,,
2021-02-09 11:00:00,2021-02-09T00:00:00.000000000,48751.0,95866.0,32186.0,7221.0,19154.0,26371.0,13794.0,2239.0,48642.0,93794.0,53690.0,21657.0,,,,
2021-02-09 11:30:00,2021-02-09T00:00:00.000000000,48360.0,97376.0,32340.0,7271.0,19081.0,26931.0,13871.0,2273.0,46942.0,93961.0,53501.0,21789.0,,,,
2021-02-09 14:00:00,2021-02-09T00:00:00.000000000,50335.0,100647.0,32860.0,7428.0,19676.0,28100.0,14053.0,2345.0,47154.0,96253.0,53678.0,22365.0,,,,
2021-02-09 15:00:00,2021-02-09T00:00:00.000000000,56187.0,105183.0,33340.0,7681.0,21862.0,30137.0,14210.0,2409.0,48436.0,99326.0,53974.0,23153.0,,,,
2021-02-10 10:00:00,2021-02-10T00:00:00.000000000,45017.0,101706.0,32869.0,7539.0,18178.0,29041.0,13796.0,2345.0,39405.0,97783.0,53423.0,22881.0,,,,
2021-02-10 10:30:00,2021-02-10T00:00:00.000000000,41739.0,101703.0,32725.0,7523.0,17671.0,29403.0,13793.0,2306.0,36905.0,99312.0,53566.0,22932.0,,,,
