trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2022-04-22,3810.17520809372,3759.0367238277895,3782.3496208386414,3749.557468374058,2658.017903722785,2739.9313104323214,2738.7109744393406,2742.7619074906197,5088.473704488978,4476.398178758833,4937.060423747933,4486.464976487146,,,,
2022-04-25,3775.0486557974405,3728.5914757481924,3747.2434580074128,3703.4090687633006,2633.335762232701,2710.363706362908,2703.179592992533,2711.19227236397,4971.205524262568,4408.7280004709955,4839.347954926504,4384.034269261411,,,,
2022-04-26,3677.7308305831575,3635.162620703928,3647.3557571340266,3627.841064400685,2572.4914134431933,2640.9783954800173,2636.907578159161,2650.8503115522726,4771.34908296207,4192.691750537992,4590.17226029991,4175.075626520915,,,,
2022-04-27,3623.0255442200987,3583.5959817691096,3605.655066478147,3561.1181699634644,2568.473390409924,2636.6418135498366,2632.116830098917,2647.453578658899,4591.871563225307,4056.7159932272207,4431.767711573003,4015.2837232487695,,,,
2022-04-28,3716.6963503435113,3670.55522159646,3692.9355818044064,3643.9930042644496,2604.6355977093485,2673.699877316835,2674.8343336360904,2690.412259369213,4817.827325124977,4234.7870492381735,4654.246010346748,4225.881257304878,,,,
2022-04-29,3777.5439846490885,3728.5914757481924,3736.769796168261,3702.4476437714097,2653.80854625936,2730.075442409184,2723.7398867510788,2750.9540279981675,4856.976306023732,4266.715936176801,4674.714013833933,4252.922964012472,,,,
2022-05-05,3856.2428176626113,3786.627729899925,3819.0074372756703,3772.439383181059,2688.248743687383,2759.643046478597,2754.680134640153,2773.1326957137253,5003.204006367031,4433.190928772232,4853.942531326062,4408.617638995588,,,,
2022-05-06,3771.7855334529772,3729.5428897506795,3755.0017260364134,3701.486218779519,2637.5451196961267,2723.1763347929873,2710.7649440879186,2717.1865068816883,4942.961054025109,4368.380053792332,4794.852295171755,4346.667547265463,,,,
2022-05-09,3708.826467042159,3663.514757978053,3687.310837483381,3653.41496918498,2583.588810392223,2653.1996718287082,2657.8671009227273,2669.232630739942,4898.806723970349,4311.670538184919,4737.8978506856765,4295.534138218378,,,,
2022-05-10,3659.687683502008,3603.9562414223406,3628.7359138644247,3574.5781198499353,2539.39055702626,2611.8050261315293,2600.577738702312,2603.895474496813,4897.197861741632,4316.912594249468,4716.361951364378,4260.953531458969,,,,
2022-05-11,3759.1169408215324,3707.4700848929715,3740.454973482037,3698.4096588054686,2595.642879492031,2666.603652340176,2668.047440550745,2677.0251356129756,5071.670032322389,4472.426924164476,4897.192312607678,4436.3149022294265,,,,
2022-05-12,3785.989713070052,3739.057029775554,3761.402297160339,3707.2547687308634,2607.5056141616838,2679.022046049329,2675.6327916461314,2685.0174483032665,5079.535580996111,4478.780931515446,4911.0749584511605,4440.903797913139,,,,
2022-05-13,3819.7726267539056,3778.065003877538,3775.173222911816,3750.5188933659488,2622.6210341439833,2700.902073060696,2689.805421324352,2698.404572059504,5137.097096290172,4557.252922299935,4983.869857809928,4490.398315644614,,,,
2022-05-16,3846.837347375629,3798.234980730271,3803.4909012176686,3773.593093171328,2642.3284804500186,2710.1665890024456,2712.96070361553,2727.776321196324,5210.032183991964,4576.4737945366205,5036.90868423759,4548.087289954146,,,,
2022-05-17,3793.859596371404,3741.911271783016,3760.820427058164,3715.1384536643677,2610.949633904486,2678.8249286888667,2676.032020651151,2685.2172561205243,5139.599770868175,4534.696196203988,4966.605541825086,4491.38165043398,,,,
2022-05-18,3837.04798034224,3781.870659887488,3804.460684721294,3759.171718292966,2638.501791846905,2709.969471641982,2707.9703410527763,2714.5890052573436,5175.531027309499,4562.812678732033,5001.134173794772,4547.595622559464,,,,
2022-05-19,3776.58424278307,3727.0692133442126,3745.1099342994376,3697.4482338135776,2596.5995516428097,2669.954647468043,2665.0532230130925,2667.2345525673695,5105.634901595282,4497.842953568358,4916.770402899768,4441.559354439383,,,,
2022-05-20,3875.4881982309867,3858.516348465816,3820.9470042829207,3768.7859682118738,2650.8406016341305,2751.9729038565274,2712.7610891130203,2715.3882365263726,5291.195874043375,4720.26563385228,5042.604128686197,4560.706753084358,,,,
2022-05-23,3923.5793255787153,3910.0404227364024,3891.1593299453784,3845.6999675631364,2692.890007092473,2795.9500985139284,2766.2577757857416,2771.1346175411527,5321.898788969387,4759.804570392304,5120.738507215537,4634.292973155324,,,,
2022-05-24,3880.1234876139006,3839.4119164329018,3850.040509391674,3794.936727991303,2655.6407620745804,2731.9832699213453,2723.7398867510788,2730.5736306379254,5306.908542270217,4736.86222449871,5112.195340542626,4616.756836078279,,,,
2022-05-25,3813.491202734518,3780.5548278466517,3774.9792662110904,3723.0221385978725,2623.1916774971387,2695.602136159314,2684.8150587615983,2688.6139890138975,5136.597667121809,4580.008171722647,4939.018232777142,4455.653819753645,,,,
2022-05-26,3821.2166850393737,3791.3613752592096,3787.1985383567667,3734.3669535021836,2622.8076646619024,2696.601617856073,2684.4158297565778,2695.607262617902,5200.531972320681,4640.862337426222,5006.117687687303,4530.059485482418,,,,
2022-05-27,3865.6382082922955,3835.5524352141315,3832.3904496256973,3782.0536330999666,2642.9683385117924,2718.590215184773,2698.987688439819,2705.597653480766,5317.022443657609,4740.604592977807,5102.406295396581,4605.284596868997,,,,
2022-05-30,3866.0244824075385,3833.0437724219305,3835.6877135380223,3783.9764830837485,2658.9048711740866,2737.9801601019003,2719.1487531933453,2727.176897744552,5296.252824737072,4724.821560696399,5091.549354416421,4594.959581580642,,,,
2022-05-31,3865.6382082922955,3830.7280836906684,3828.8992290126466,3778.4002181307815,2652.5686593926926,2724.78700170468,2712.7610891130203,2714.3891974400863,5294.085560154059,4730.353757578541,5093.151198167592,4595.451248975326,,,,
2022-06-01,3926.476381443036,3893.2516794347507,3893.6807670548037,3834.162867660447,2686.169782475843,2764.5663732356925,2746.2963255347263,2749.155757642852,5378.067062745798,4800.482488643359,5178.4048822576915,4674.609699519374,,,,
2022-06-02,3902.3342492403613,3862.3758296845867,3868.854309362001,3813.7806578323625,2661.016941767885,2732.183166260697,2721.544127223467,2721.582278861348,5371.384663614842,4786.001149745983,5165.7681148873435,4666.251353809754,,,,
2022-06-06,3928.987163192114,3895.7603422269513,3893.8747237555285,3845.6999675631364,2672.537326824965,2747.1753917120836,2727.7321768012816,2725.3786273892365,5462.048565337536,4886.231540316579,5268.108132323267,4755.07926311591,,,,
2022-06-07,3989.2459251699906,3956.9331195444643,3951.285907170135,3900.116622104155,2697.690167532923,2770.1634707375433,2754.2809056351325,2756.9482625158857,5549.461570185711,4966.93653012667,5349.624180993966,4840.957168053966,,,,
2022-06-08,4024.590006714707,3984.9143583805503,3976.1123648629377,3925.6905268884498,2729.7552392751295,2808.3436715537414,2794.403420639674,2802.3046370332877,5561.742736156117,4960.265351533498,5377.745437958967,4829.976596239367,,,,
2022-06-09,4048.7321389173817,4012.8955972166364,4008.115220482566,3952.2258566646356,2754.1400543126156,2831.5316469185527,2814.36487089069,2816.0913764240395,5581.9705389309,4991.180569404299,5370.626132398208,4855.051633368226,,,,
2022-06-10,4001.7998339153814,3955.9682492397715,3951.86777727231,3901.65490209118,2726.683136593241,2799.148439943557,2786.2192260367574,2787.518858556249,5490.403610298618,4901.526437578976,5273.447611493836,4773.2709567192005,,,,
2022-06-13,4051.0497836088384,4013.860467521329,4010.2487441905414,3957.2252666224676,2745.6917719374233,2823.335897005128,2812.9675693731183,2818.2892624138694,5600.572893268426,5011.519528529825,5400.527215753399,4883.896120522993,,,,
2022-06-14,4008.945905047373,3966.5818225913904,3957.2985648926106,3903.000897079827,2705.562430655261,2782.3571474380046,2766.856619293272,2771.7340409929243,5562.645763065705,4980.9297340050325,5375.075698373683,4851.118294210758,,,,
2022-06-15,4093.9262104007885,4060.174242146575,4043.02742661307,3986.6448713743257,2770.2685933925277,2853.7201405866044,2839.316683704459,2835.472734697995,5672.634440653595,5084.7397813817215,5489.8745005409355,4964.037905856408,,,,
2022-06-16,4144.721256555216,4110.154523929654,4101.214436830576,4053.7523358083017,2816.734146456084,2898.097127922709,2884.429561271754,2891.019307895518,5671.008992216336,5074.977081001469,5476.7037852535295,4937.979533938181,,,,
2022-06-17,4126.580773346835,4076.6623403288622,4043.9972101166954,3991.067426337023,2795.0838570886344,2861.538911008614,2837.3205386793575,2843.065431753772,5654.805797027478,5101.014900934339,5428.470490079381,4893.0739118904185,,,,
2022-06-20,4186.205559287157,4159.79214554401,4131.277725442955,4066.8277156980166,2820.513121987489,2905.488488223768,2889.419923834508,2895.8146955096922,5717.354131245403,5168.65886591859,5529.030681125114,4990.751834300879,,,,
2022-06-21,4171.5916411645285,4136.290495004214,4135.1568594574555,4068.7505656817984,2796.2485562443067,2887.6277011363313,2872.0534621161246,2880.429493580882,5696.262251102149,5129.3923691716345,5513.190226252424,4966.824021092947,,,,
2022-06-22,4178.801174105024,4141.534664959376,4133.217292450205,4079.710810589353,2811.195528742107,2902.8796092109965,2885.627248286815,2883.426610839741,5661.533379486964,5102.004812617035,5474.567993585301,4945.354544858434,,,,
2022-06-23,4139.635873536382,4107.933131542972,4087.637467779825,4026.063296041848,2790.4250604659433,2875.386038076402,2854.886614900251,2855.2537086064654,5577.711338572827,5015.882496222452,5375.60964629074,4856.854413815399,,,,
2022-06-24,4216.602508982222,4189.3148801064,4170.844892390859,4118.167810264984,2836.0424440631255,2935.791621372117,2904.19139702026,2905.605278555299,5705.7172318560215,5137.146677352755,5517.461809588879,4990.424056037757,,,,
2022-06-27,4275.058181472734,4238.066237837714,4231.165426316341,4176.4301647735665,2877.7774971413987,2969.7070485381487,2948.1065875724944,2944.9674185549825,5794.630416253013,5224.258905430035,5606.275146459358,5064.338054371846,,,,
2022-06-28,4291.036065286806,4264.481316130377,4245.712178870717,4197.581514595164,2894.471518372708,2985.159639613797,2966.071892798408,2966.3468550015104,5794.630416253013,5214.85474444442,5589.722761030592,5064.174165240284,,,,
2022-06-29,4337.021194312676,4306.046218737952,4298.080488066474,4238.153649252954,2913.494937915363,3009.0409167307075,2986.6321865569544,2986.127828909981,5880.27072269674,5289.428091207546,5684.7654902667355,5154.31318759893,,,,
2022-06-30,4301.363234093464,4271.279314220402,4257.5435376149435,4207.772619509206,2901.4597133067446,2991.3808126442523,2970.663026356142,2967.14608627054,5809.358367042699,5246.531918290703,5618.022000634613,5097.11588068408,,,,
2022-07-01,4349.102033294048,4326.051755974308,4311.07558701505,4262.958414043736,2956.3946901493086,3056.6027879635453,3036.5358121844934,3033.8818972344698,5842.0871465753335,5271.279710358112,5655.398354828601,5126.124256970409,,,,
2022-07-04,4311.105846175215,4283.90416781616,4266.465545848295,4213.925739457307,2929.2183765169448,3019.476432781794,3000.2059727276446,2999.3151448489607,5822.9953585146295,5246.366933010254,5632.972542312208,5105.146448130578,,,,
2022-07-05,4376.7710516062225,4343.532322491513,4316.312417934625,4260.266424066443,2956.977039727145,3049.1775169271955,3027.752774074046,3027.088431447722,5926.454667148348,5333.479161087534,5717.1583305681925,5181.354894306524,,,,
2022-07-06,4334.48811517142,4292.450222557904,4281.5941685048465,4220.84799939892,2928.441910413163,3026.701020817162,3004.198262777848,3005.309379366679,5863.906332930424,5292.397826255635,5672.128722896387,5136.940939653447,,,,
2022-07-07,4286.749315970836,4261.179431343795,4237.953910841717,4182.967854718424,2884.57157554949,2980.343247590218,2957.4884691904713,2961.1518517528216,5818.267868137694,5250.491565021489,5624.251393000277,5096.788102420958,,,,
2022-07-08,4330.591070338719,4296.140564378204,4275.19359738092,4215.65630444271,2903.012645514308,2998.003351676673,2972.858785883753,2981.5322491130637,5864.63363914226,5286.9533120008045,5677.646184705976,5142.021502731843,,,,
2022-07-11,4274.668476989464,4248.7488062648945,4219.915937674289,4169.700189830331,2867.683437792235,2960.074264490992,2944.114297522291,2947.165304544812,5786.630047922813,5209.41023018959,5597.553997147428,5079.907521870157,,,,
2022-07-12,4230.242165896675,4197.084020780713,4181.70646763146,4122.590365227682,2847.301202567962,2930.7745463475558,2917.9647976934602,2921.589903935881,5732.082082035088,5166.679042553197,5530.810507515304,5025.987997586531,,,,
2022-07-13,4202.5731475845,4162.705573296877,4146.212391398782,4087.4022105244794,2823.424869876671,2914.7199062689606,2899.400648960016,2903.2075847482115,5672.806625770428,5111.079003041752,5470.474392887864,4972.724029829149,,,,
2022-07-14,4182.89307117936,4156.684489274286,4137.484339866155,4076.634250615303,2805.95438254158,2895.253655173664,2881.435343734102,2891.219115712775,5664.8062574402275,5119.328267064221,5480.975368589985,4968.462912408559,,,,
2022-07-15,4209.822612982527,4173.0071672271815,4162.3657554512265,4132.058781780027,2793.1374242641145,2880.197396946828,2852.099350429189,2864.4081398450876,5750.747739501391,5197.525650153751,5618.2028009407395,5150.501685561906,,,,
2022-07-18,4135.307285895589,4099.010773221286,4097.371485707006,4070.3339510074775,2762.208470266065,2853.2721526890577,2836.737595394002,2841.5666087914824,5629.862248777575,5098.469854043878,5467.3797769314315,5025.835789272582,,,,
2022-07-19,4175.596412876978,4137.761516398058,4127.8192517133075,4100.904293062021,2787.4962942896273,2878.388985019067,2858.483456417839,2871.020161992184,5737.945947745465,5176.453479122002,5564.195514499083,5101.207343304453,,,,
2022-07-20,4185.962062051802,4154.508068725708,4136.602261138202,4115.897390757562,2799.9456845781506,2885.01982875419,2861.675509412164,2883.8434776714007,5770.864840832132,5210.301690858039,5594.901998429122,5145.286243207022,,,,
2022-07-21,4156.038584245236,4129.193512881586,4109.472520914639,4080.653875395317,2775.046904001104,2865.3282322074624,2843.121701382651,2855.1913817006503,5817.682822110947,5262.899157134137,5644.75487822142,5197.77714690779,,,,
2022-07-22,4138.632116762985,4108.941868206289,4095.614883822027,4067.607933244652,2765.1262961149373,2852.2674793958577,2837.5356086425827,2843.1695232513844,5786.592756417984,5228.221332365353,5646.380515605952,5177.756577868074,5964.855448966203,5159.584858465375,5901.653428972899,5116.468660802883
2022-07-25,4128.853202447114,4092.5847705839324,4088.978832256551,4058.6510177382256,2771.5455129824572,2861.510473693301,2842.523191446215,2847.17680940114,5715.268488063538,5149.0762490413845,5532.766525064808,5090.94469867065,5900.722676904977,5105.677645832203,5766.089476545434,4956.202804221852
2022-07-26,4130.222250451337,4094.921498815698,4082.1476027038552,4051.641257776674,2772.32359987549,2861.309539034661,2841.126668261198,2858.998303542918,5661.135197209908,5102.12015138796,5468.463535187786,5030.210031247646,5836.251473328917,5046.010484451925,5708.406330121122,4905.941023848081
2022-07-27,4134.720551036637,4105.631503211288,4093.6631039498284,4065.855493254264,2766.0989047312282,2857.6927151791397,2836.1390854575657,2846.174987863701,5731.179286388761,5164.34112884391,5531.682766808454,5081.523254416666,5907.322091444259,5102.723825961892,5792.106800748685,4973.207538300402
2022-07-28,4141.37021277143,4108.747140853641,4100.884689476964,4063.7136221549013,2762.208470266065,2853.2721526890577,2838.7326285154545,2848.98008816853,5792.810769556577,5218.763743792049,5594.7213720530635,5135.52831880111,6015.620176191447,5219.99047481323,5909.698259483114,5078.9980520811205
